,title,source,link,date
0,Watch The Latest Hindi Devotional Song Jug Jug Raj Karo Shree ...,Times of India,news.google.com/articles/CBMisQFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS92aWRlb3MvbGlmZXN0eWxlL2Rldm90aW9uYWwvaGluZGkvd2F0Y2gtdGhlLWxhdGVzdC1oaW5kaS1kZXZvdGlvbmFsLXNvbmctanVnLWp1Zy1yYWota2Fyby1zaHJlZS1nb2t1bC1ieS1qYWdqaXQtc2luZ2gvdmlkZW9zaG93LzEwMjk4ODk2OS5jbXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
22,Insider Sales and Stake Reductions: Key Movements at Coinbase ...,Best Stocks,news.google.com/articles/CBMiSGh0dHBzOi8vYmVzdHN0b2Nrcy5jb20vaW5zaWRlci1zYWxlcy1hbmQtc3Rha2UtcmVkdWN0aW9ucy1rZXktbW92ZW1lbnRzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
33,King Of Kotha Movie Review,Primetime,news.google.com/articles/CBMiM2h0dHBzOi8vdGhlcHJpbWV0aW1lLmluL2tpbmctb2Yta290aGEtbW92aWUtcmV2aWV3L9IBN2h0dHBzOi8vdGhlcHJpbWV0aW1lLmluL2tpbmctb2Yta290aGEtbW92aWUtcmV2aWV3Lz9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
43,Check Out Latest Malayalam Video Song 'Thumbapoo' Sung By Bijoy P Jacob,Times of India,news.google.com/articles/CBMipgFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS92aWRlb3MvZW50ZXJ0YWlubWVudC9tdXNpYy9tYWxheWFsYW0vY2hlY2stb3V0LWxhdGVzdC1tYWxheWFsYW0tdmlkZW8tc29uZy10aHVtYmFwb28tc3VuZy1ieS1iaWpveS1wLWphY29iL3ZpZGVvc2hvdy8xMDMwMDcwMDAuY21z0gGqAWh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL3ZpZGVvcy9lbnRlcnRhaW5tZW50L211c2ljL21hbGF5YWxhbS9jaGVjay1vdXQtbGF0ZXN0LW1hbGF5YWxhbS12aWRlby1zb25nLXRodW1iYXBvby1zdW5nLWJ5LWJpam95LXAtamFjb2IvYW1wX3ZpZGVvc2hvdy8xMDMwMDcwMDAuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,"King of Kotha Twitter reviews: One-man show by Dulquer Salmaan, Gokul Suresh is outstanding",OTTplay,news.google.com/articles/CBMihAFodHRwczovL3d3dy5vdHRwbGF5LmNvbS9uZXdzL2tpbmctb2Yta290aGEtdHdpdHRlci1yZXZpZXdzLW9uZS1tYW4tc2hvdy1ieS1kdWxxdWVyLXNhbG1hYW4tZ29rdWwtc3VyZXNoLWlzLW91dHN0YW5kaW5nL2NiNzkxNjljYmM3MzPSAYgBaHR0cHM6Ly93d3cub3R0cGxheS5jb20vYW1wL25ld3Mva2luZy1vZi1rb3RoYS10d2l0dGVyLXJldmlld3Mtb25lLW1hbi1zaG93LWJ5LWR1bHF1ZXItc2FsbWFhbi1nb2t1bC1zdXJlc2gtaXMtb3V0c3RhbmRpbmcvY2I3OTE2OWNiYzczMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
56,Mumbai: Former cop turned spiritual guru arrested in rape case,mid-day.com,news.google.com/articles/CBMieWh0dHBzOi8vd3d3Lm1pZC1kYXkuY29tL211bWJhaS9tdW1iYWktbmV3cy9hcnRpY2xlL211bWJhaS1mb3JtZXItY29wLXR1cm5lZC1zcGlyaXR1YWwtZ3VydS1hcnJlc3RlZC1pbi1yYXBlLWNhc2UtMjMzMDUyNjjSAX1odHRwczovL3d3dy5taWQtZGF5LmNvbS9hbXAvbXVtYmFpL211bWJhaS1uZXdzL2FydGljbGUvbXVtYmFpLWZvcm1lci1jb3AtdHVybmVkLXNwaXJpdHVhbC1ndXJ1LWFycmVzdGVkLWluLXJhcGUtY2FzZS0yMzMwNTI2OA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
64,"King of Kotha Twitter review: Dulquer Salmaan's crime thriller is 'paisa vasool entertainer', say netizens",DNA India,news.google.com/articles/CBMinAFodHRwczovL3d3dy5kbmFpbmRpYS5jb20vZW50ZXJ0YWlubWVudC9yZXBvcnQta2luZy1vZi1rb3RoYS10d2l0dGVyLXJldmlldy1kdWxxdWVyLXNhbG1hYW4tcy1jcmltZS10aHJpbGxlci1pcy1wYWlzYS12YXNvb2wtZW50ZXJ0YWluZXItc2F5LW5ldGl6ZW5zLTMwNTcxMTbSAaABaHR0cHM6Ly93d3cuZG5haW5kaWEuY29tL2VudGVydGFpbm1lbnQvcmVwb3J0LWtpbmctb2Yta290aGEtdHdpdHRlci1yZXZpZXctZHVscXVlci1zYWxtYWFuLXMtY3JpbWUtdGhyaWxsZXItaXMtcGFpc2EtdmFzb29sLWVudGVydGFpbmVyLXNheS1uZXRpemVucy0zMDU3MTE2L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
36,"Top Theatrical releases this week: Dream Girl 2, King Of Kotha to Akelli - Must watch movies",OTTplay,news.google.com/articles/CBMigwFodHRwczovL3d3dy5vdHRwbGF5LmNvbS9uZXdzL3RvcC10aGVhdHJpY2FsLXJlbGVhc2VzLXRoaXMtd2Vlay1kcmVhbS1naXJsLTIta2luZy1vZi1rb3RoYS10by1ha2VsbGktbXVzdC13YXRjaC1tb3ZpZXMvNjZlMGEyMDNjMDI5MtIBhwFodHRwczovL3d3dy5vdHRwbGF5LmNvbS9hbXAvbmV3cy90b3AtdGhlYXRyaWNhbC1yZWxlYXNlcy10aGlzLXdlZWstZHJlYW0tZ2lybC0yLWtpbmctb2Yta290aGEtdG8tYWtlbGxpLW11c3Qtd2F0Y2gtbW92aWVzLzY2ZTBhMjAzYzAyOTI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
40,Fans Slam Mumbai Indians's Tweet On Chandrayaan 3 With Rohit ...,The Cricket Lounge,news.google.com/articles/CBMiTGh0dHBzOi8vdGhlY3JpY2tldGxvdW5nZS5jb20vbXVtYmFpLWluZGlhbnNzLXR3ZWV0LW9uLWNoYW5kcmF5YWFuLTMtdHJvbGxlZC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
41,Nyla Usha on 'King Of Kotha': Can't wait for the world to watch the ...,msnNOW,news.google.com/articles/CBMijwFodHRwczovL3d3dy5tc24uY29tL2VuLWluL2VudGVydGFpbm1lbnQvc291dGhjaW5lbWEvbnlsYS11c2hhLW9uLWtpbmctb2Yta290aGEtY2FuLXQtd2FpdC1mb3ItdGhlLXdvcmxkLXRvLXdhdGNoLXRoZS13b3JsZC1vZi1rb3RoYS9hci1BQTFmRnQ5StIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
