,title,source,link,date
32,From Jay Chaudhry to Jayshree Ullal: Here are top 7 Indian-origin American business tycoons and their remarkable success stories,The Financial Express,news.google.com/articles/CBMiswFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9saWZlc3R5bGUvZnJvbS1qYXktY2hhdWRocnktdG8tamF5c2hyZWUtdWxsYWwtaGVyZS1hcmUtdG9wLTctaW5kaWFuLW9yaWdpbi1hbWVyaWNhbi1idXNpbmVzcy10eWNvb25zLWFuZC10aGVpci1yZW1hcmthYmxlLXN1Y2Nlc3Mtc3Rvcmllcy8zMjE2MTkxL9IBuAFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9saWZlc3R5bGUvZnJvbS1qYXktY2hhdWRocnktdG8tamF5c2hyZWUtdWxsYWwtaGVyZS1hcmUtdG9wLTctaW5kaWFuLW9yaWdpbi1hbWVyaWNhbi1idXNpbmVzcy10eWNvb25zLWFuZC10aGVpci1yZW1hcmthYmxlLXN1Y2Nlc3Mtc3Rvcmllcy8zMjE2MTkxL2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
31,GenAI is helping us create more productive code with automation ...,TechCircle,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LnRlY2hjaXJjbGUuaW4vMjAyMy8wOC8yMS9nZW5haS1pcy1oZWxwaW5nLXVzLWNyZWF0ZS1tb3JlLXByb2R1Y3RpdmUtY29kZS13aXRoLWF1dG9tYXRpb24tc2VhcmNlLXMtcGF1bC1wYWxsYXRoL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
0,"This bank announces a 100% waiver of processing charges for home, and auto loans for these customers | Mint",Mint,news.google.com/articles/CBMioAFodHRwczovL3d3dy5saXZlbWludC5jb20vaW5kdXN0cnkvYmFua2luZy90aGlzLWJhbmstYW5ub3VuY2VzLWEtMTAwLXdhaXZlci1vZi1wcm9jZXNzaW5nLWNoYXJnZXMtZm9yLWhvbWUtYW5kLWF1dG8tbG9hbnMtZm9yLXRoZXNlLWN1c3RvbWVycy0xMTY5MjQ5MzM3NjEzMy5odG1s0gGkAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9pbmR1c3RyeS9iYW5raW5nL3RoaXMtYmFuay1hbm5vdW5jZXMtYS0xMDAtd2FpdmVyLW9mLXByb2Nlc3NpbmctY2hhcmdlcy1mb3ItaG9tZS1hbmQtYXV0by1sb2Fucy1mb3ItdGhlc2UtY3VzdG9tZXJzL2FtcC0xMTY5MjQ5MzM3NjEzMy5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
20,From Amex to HDFC to LG: This Delhi-based platform is behind all your reward programmes,Business Today,news.google.com/articles/CBMipQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2VudHJlcHJlbmV1cnNoaXAvc3RhcnQtdXAvc3RvcnkvZnJvbS1hbWV4LXRvLWhkZmMtdG8tbGctdGhpcy1kZWxoaS1iYXNlZC1wbGF0Zm9ybS1pcy1iZWhpbmQtYWxsLXlvdXItcmV3YXJkLXByb2dyYW1tZXMtMzk0ODAzLTIwMjMtMDgtMjDSAakBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvZW50cmVwcmVuZXVyc2hpcC9zdGFydC11cC9zdG9yeS9mcm9tLWFtZXgtdG8taGRmYy10by1sZy10aGlzLWRlbGhpLWJhc2VkLXBsYXRmb3JtLWlzLWJlaGluZC1hbGwteW91ci1yZXdhcmQtcHJvZ3JhbW1lcy0zOTQ4MDMtMjAyMy0wOC0yMA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
9,How Indian banks are making record profits,The Week,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LnRoZXdlZWsuaW4vdGhld2Vlay9idXNpbmVzcy8yMDIzLzA4LzE5L2NoYWxsZW5nZXMtYWhlYWQtZm9yLWluZGlhbi1iYW5rcy5odG1s0gFdaHR0cHM6Ly93d3cudGhld2Vlay5pbi90aGV3ZWVrL2J1c2luZXNzLzIwMjMvMDgvMTkvY2hhbGxlbmdlcy1haGVhZC1mb3ItaW5kaWFuLWJhbmtzLmFtcC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
16,"Dr Reddy’s Labs, Indian Bank, Kajaria Ceramics among 90 stocks that hit 52-week highs; 15 touch 52-week lows",The Financial Express,news.google.com/articles/CBMimQFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvZHItcmVkZHlzLWxhYnMtaW5kaWFuLWJhbmsta2FqYXJpYS1jZXJhbWljcy1hbW9uZy05MC1zdG9ja3MtdGhhdC1oaXQtNTItd2Vlay1oaWdocy0xNS10b3VjaC01Mi13ZWVrLWxvd3MvMzIxNDU3NS_SAZ4BaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vbWFya2V0L2RyLXJlZGR5cy1sYWJzLWluZGlhbi1iYW5rLWthamFyaWEtY2VyYW1pY3MtYW1vbmctOTAtc3RvY2tzLXRoYXQtaGl0LTUyLXdlZWstaGlnaHMtMTUtdG91Y2gtNTItd2Vlay1sb3dzLzMyMTQ1NzUvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
33,The evolving collaboration between banks and fintechs,ETCIO,news.google.com/articles/CBMigwFodHRwczovL2Npby5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL25ld3MvbmV4dC1nZW4tdGVjaG5vbG9naWVzL3RoZS1ldm9sdmluZy1jb2xsYWJvcmF0aW9uLWJldHdlZW4tYmFua3MtYW5kLWZpbnRlY2hzLzEwMjc5MDI0ONIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
21,Punjab & Sind Bank to sell two KSK loans,The Economic Times,news.google.com/articles/CBMifWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9pbmR1c3RyeS9iYW5raW5nL2ZpbmFuY2UvYmFua2luZy9wdW5qYWItc2luZC1iYW5rLXRvLXNlbGwtdHdvLWtzay1sb2Fucy9hcnRpY2xlc2hvdy8xMDI4MTI2NzguY21z0gGBAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9pbmR1c3RyeS9iYW5raW5nL2ZpbmFuY2UvYmFua2luZy9wdW5qYWItc2luZC1iYW5rLXRvLXNlbGwtdHdvLWtzay1sb2Fucy9hbXBfYXJ0aWNsZXNob3cvMTAyODEyNjc4LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
18,Diamonds Are Not Forever: A Rich Indian Diamantaire Who Became Fugitive Is Now So Poor That His Company Can...,Zee News,news.google.com/articles/CBMiwwFodHRwczovL3plZW5ld3MuaW5kaWEuY29tL2NvbXBhbmllcy9kaWFtb25kcy1hcmUtbm90LWZvcmV2ZXItYS1yaWNoLWluZGlhbi1kaWFtYW50YWlyZS1uaXJhdi1tb2RpLXdoby1iZWNhbWUtZnVnaXRpdmUtaXMtbm93LXNvLXBvb3ItdGhhdC1oaXMtY29tcGFueS1jYW50LWV2ZW4tYnV5LW9uZS1nYWRhci0yLXRpY2tldC0yNjUwMjA2Lmh0bWzSAccBaHR0cHM6Ly96ZWVuZXdzLmluZGlhLmNvbS9jb21wYW5pZXMvZGlhbW9uZHMtYXJlLW5vdC1mb3JldmVyLWEtcmljaC1pbmRpYW4tZGlhbWFudGFpcmUtbmlyYXYtbW9kaS13aG8tYmVjYW1lLWZ1Z2l0aXZlLWlzLW5vdy1zby1wb29yLXRoYXQtaGlzLWNvbXBhbnktY2FudC1ldmVuLWJ1eS1vbmUtZ2FkYXItMi10aWNrZXQtMjY1MDIwNi5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
8,Construction firm booked by CBI for cheating bank of ₹91.92 crore,Hindustan Times,news.google.com/articles/CBMivQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL211bWJhaS1uZXdzL2NvbnN0cnVjdGlvbi1jb21wYW55LWFuZC1kaXJlY3RvcnMtYm9va2VkLWJ5LWNiaS1mb3ItYWxsZWdlZGx5LWR1cGluZy11bmlvbi1iYW5rLW9mLWluZGlhLW9mLTkxLTkyLWNyb3JlLWluLWZyYXVkLWNhc2UtMTAxNjkyMjEzNjYyODYxLmh0bWzSAcEBaHR0cHM6Ly93d3cuaGluZHVzdGFudGltZXMuY29tL2NpdGllcy9tdW1iYWktbmV3cy9jb25zdHJ1Y3Rpb24tY29tcGFueS1hbmQtZGlyZWN0b3JzLWJvb2tlZC1ieS1jYmktZm9yLWFsbGVnZWRseS1kdXBpbmctdW5pb24tYmFuay1vZi1pbmRpYS1vZi05MS05Mi1jcm9yZS1pbi1mcmF1ZC1jYXNlLTEwMTY5MjIxMzY2Mjg2MS1hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
