,title,source,link,date
89,Is Your Packaged Atta A Health Hazard? Little Substance To Fitness ...,Newschecker,news.google.com/articles/CBMilgFodHRwczovL25ld3NjaGVja2VyLmluL2ZhY3QtY2hlY2svaGVhbHRoLWFuZC13ZWxsbmVzcy9pcy15b3VyLXBhY2thZ2VkLWF0dGEtYS1oZWFsdGgtaGF6YXJkLWxpdHRsZS1zdWJzdGFuY2UtdG8tZml0bmVzcy1pbmZsdWVuY2Vycy1jbGFpbS1zYXktZXhwZXJ0cy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
33,Rethinking God: The Scientific Lens on Existence and Eternal Energy,IndiaPost.com,news.google.com/articles/CBMiWWh0dHBzOi8vaW5kaWFwb3N0LmNvbS9yZXRoaW5raW5nLWdvZC10aGUtc2NpZW50aWZpYy1sZW5zLW9uLWV4aXN0ZW5jZS1hbmQtZXRlcm5hbC1lbmVyZ3kv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
16,Stock market update: FMCG stocks down as market falls,The Economic Times,news.google.com/articles/CBMihQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1mbWNnLXN0b2Nrcy1kb3duLWFzLW1hcmtldC1mYWxscy9hcnRpY2xlc2hvdy8xMDMwNDU4MDMuY21z0gGJAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9zdG9jay1tYXJrZXQtdXBkYXRlLWZtY2ctc3RvY2tzLWRvd24tYXMtbWFya2V0LWZhbGxzL2FtcF9hcnRpY2xlc2hvdy8xMDMwNDU4MDMuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
30,Got honey? This contest in Goa is for you,Gomantak Times,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmdvbWFudGFrdGltZXMuY29tL215LWdvYS90aGluZ3MtdG8tZG8vZ290LWhvbmV5LXRoaXMtY29udGVzdC1pbi1nb2EtaXMtZm9yLXlvddIBZGh0dHBzOi8vd3d3LmdvbWFudGFrdGltZXMuY29tL2FtcC9zdG9yeS9teS1nb2EvdGhpbmdzLXRvLWRvL2dvdC1ob25leS10aGlzLWNvbnRlc3QtaW4tZ29hLWlzLWZvci15b3U?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
20,Cos split over ‘naturals’ toothpaste growth,Recipes,news.google.com/articles/CBMidmh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2J1c2luZXNzL2luZGlhLWJ1c2luZXNzL2Nvcy1zcGxpdC1vdmVyLW5hdHVyYWxzLXRvb3RocGFzdGUtZ3Jvd3RoL2FydGljbGVzaG93LzEwMjk1NjE3Ni5jbXPSAXpodHRwczovL20udGltZXNvZmluZGlhLmNvbS9idXNpbmVzcy9pbmRpYS1idXNpbmVzcy9jb3Mtc3BsaXQtb3Zlci1uYXR1cmFscy10b290aHBhc3RlLWdyb3d0aC9hbXBfYXJ0aWNsZXNob3cvMTAyOTU2MTc2LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
28,The stage is set for India Today State of the State: Uttarakhand First summit,India Today,news.google.com/articles/CBMikwFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2luZGlhLXRvZGF5LWluc2lnaHQvc3RvcnkvdGhlLXN0YWdlLWlzLXNldC1mb3ItaW5kaWEtdG9kYXktc3RhdGUtb2YtdGhlLXN0YXRlLXV0dGFyYWtoYW5kLWZpcnN0LXN1bW1pdC0yNDI1NTc5LTIwMjMtMDgtMjPSAZcBaHR0cHM6Ly93d3cuaW5kaWF0b2RheS5pbi9hbXAvaW5kaWEtdG9kYXktaW5zaWdodC9zdG9yeS90aGUtc3RhZ2UtaXMtc2V0LWZvci1pbmRpYS10b2RheS1zdGF0ZS1vZi10aGUtc3RhdGUtdXR0YXJha2hhbmQtZmlyc3Qtc3VtbWl0LTI0MjU1NzktMjAyMy0wOC0yMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
21,"The Art & Science Of Yoga: Balancing Body, Mind & Spirit",The Logical Indian,news.google.com/articles/CBMiZGh0dHBzOi8vdGhlbG9naWNhbGluZGlhbi5jb20vaGVhbHRoL3RoZS1hcnQtYW5kLXNjaWVuY2Utb2YteW9nYS1iYWxhbmNpbmctYm9keS1taW5kLWFuZC1zcGlyaXQtNDEwNjbSAWhodHRwczovL3RoZWxvZ2ljYWxpbmRpYW4uY29tL2FtcC9oZWFsdGgvdGhlLWFydC1hbmQtc2NpZW5jZS1vZi15b2dhLWJhbGFuY2luZy1ib2R5LW1pbmQtYW5kLXNwaXJpdC00MTA2Ng?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
18,"Harsh Goenka shares Amitabh Bachchan’s video before Chandrayaan-3 landing, Zomato, Swiggy’s post on India’s Moon landing, Bhavish Aggarwal shares ‘Bijlee’ video: India Inc on X (Twitter)",Business Today,news.google.com/articles/CBMiigJodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvY29ycG9yYXRlcy9oYXJzaC1nb2Vua2Etc2hhcmVzLWFtaXRhYmgtYmFjaGNoYW4tdmlkZW8tYmVmb3JlLWNoYW5kcmF5YWFuLTMtbGFuZGluZy16b21hdG8tc3dpZ2d5LXBvc3Qtb24taW5kaWEtbW9vbi1sYW5kaW5nLWJoYXZpc2gtYWdnYXJ3YWwtYmlqbGVlLXZpZGVvLXBhdGFuamFsaS1heXVydmVkLWJhYmEtcmFtZGV2LWluZGlhLWluYy1vbi14LXR3aXR0ZXItNTc4MTAtMjMtMDgtMjAyM9IBigJodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvY29ycG9yYXRlcy9oYXJzaC1nb2Vua2Etc2hhcmVzLWFtaXRhYmgtYmFjaGNoYW4tdmlkZW8tYmVmb3JlLWNoYW5kcmF5YWFuLTMtbGFuZGluZy16b21hdG8tc3dpZ2d5LXBvc3Qtb24taW5kaWEtbW9vbi1sYW5kaW5nLWJoYXZpc2gtYWdnYXJ3YWwtYmlqbGVlLXZpZGVvLXBhdGFuamFsaS1heXVydmVkLWJhYmEtcmFtZGV2LWluZGlhLWluYy1vbi14LXR3aXR0ZXItNTc4MTAtMjMtMDgtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
15,"Desi Cow Ghee Market Is Booming Worldwide with Amul, Patanjali, Britannia",EIN News,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmVpbm5ld3MuY29tL3ByX25ld3MvNjUxNTIwNDg5L2Rlc2ktY293LWdoZWUtbWFya2V0LWlzLWJvb21pbmctd29ybGR3aWRlLXdpdGgtYW11bC1wYXRhbmphbGktYnJpdGFubmlh0gF1aHR0cHM6Ly93d3cuZWlubmV3cy5jb20vYW1wL3ByX25ld3MvNjUxNTIwNDg5L2Rlc2ktY293LWdoZWUtbWFya2V0LWlzLWJvb21pbmctd29ybGR3aWRlLXdpdGgtYW11bC1wYXRhbmphbGktYnJpdGFubmlh?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
8,"Ayurvedic Market Share, Size and Forecast to 2030 | Patanjali ...",Digital Journal,news.google.com/articles/CBMiowFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy90aGVleHByZXNzd2lyZS9heXVydmVkaWMtbWFya2V0LXNoYXJlLXNpemUtYW5kLWZvcmVjYXN0LXRvLTIwMzAtcGF0YW5qYWxpLWF5dXJ2ZWQtbGltaXRlZC1kYWJ1ci1lbWFtaS1ncm91cC0xMDctcGFnZXMtcmVwb3J00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
