,title,source,link,date
14,‘Smoke’ vodka owner NV Group to launch new premium variants | Mint,Mint,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9zbW9rZS12b2RrYS1vd25lci1udi1ncm91cC10by1sYXVuY2gtbmV3LXByZW1pdW0tdmFyaWFudHMtMTE2OTk0MjkyODE4NDkuaHRtbNIBeWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9zbW9rZS12b2RrYS1vd25lci1udi1ncm91cC10by1sYXVuY2gtbmV3LXByZW1pdW0tdmFyaWFudHMvYW1wLTExNjk5NDI5MjgxODQ5Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
74,India’s Smirnoff vodka maker United Spirits Q2 profit rises on strong premium demand,ThePrint,news.google.com/articles/CBMidmh0dHBzOi8vdGhlcHJpbnQuaW4vaW5kaWEvaW5kaWFzLXNtaXJub2ZmLXZvZGthLW1ha2VyLXVuaXRlZC1zcGlyaXRzLXEyLXByb2ZpdC1yaXNlcy1vbi1zdHJvbmctcHJlbWl1bS1kZW1hbmQvMTgzNzYyNC_SAXpodHRwczovL3RoZXByaW50LmluL2luZGlhL2luZGlhcy1zbWlybm9mZi12b2RrYS1tYWtlci11bml0ZWQtc3Bpcml0cy1xMi1wcm9maXQtcmlzZXMtb24tc3Ryb25nLXByZW1pdW0tZGVtYW5kLzE4Mzc2MjQvP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
13,Single Malt Whiskey Industry Analysis and Forecast 2023 to 2030 ...,Argyle Report,news.google.com/articles/CBMijgFodHRwczovL3d3dy5hcmd5bGVyZXBvcnQuY29tL25ld3Mvc2luZ2xlLW1hbHQtd2hpc2tleS1pbmR1c3RyeS1hbmFseXNpcy1hbmQtZm9yZWNhc3QtMjAyMy10by0yMDMwLXVuaXRlZC1zcGlyaXRzLWRpYWdlby1yYWRpY28ta2hhaXRhbi8zMzAwMzYv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
50,Bharat Forge shares dive 6% today; can the stock retest one-year high level?,Business Today,news.google.com/articles/CBMilAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9iaGFyYXQtZm9yZ2Utc2hhcmVzLWRpdmUtNi10b2RheS1jYW4tdGhlLXN0b2NrLXJldGVzdC1vbmUteWVhci1oaWdoLWxldmVsLTQwNDg1Mi0yMDIzLTExLTA30gGYAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9iaGFyYXQtZm9yZ2Utc2hhcmVzLWRpdmUtNi10b2RheS1jYW4tdGhlLXN0b2NrLXJldGVzdC1vbmUteWVhci1oaWdoLWxldmVsLTQwNDg1Mi0yMDIzLTExLTA3?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
38,Suzlon Energy CFO Himanshu Mody shares view on key focus areas; stock up for 5th day,Business Today,news.google.com/articles/CBMingFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9zdXpsb24tZW5lcmd5LWNmby1oaW1hbnNodS1tb2R5LXNoYXJlcy12aWV3LW9uLWtleS1mb2N1cy1hcmVhcy1zdG9jay11cC1mb3ItNXRoLWRheS00MDQ4NTktMjAyMy0xMS0wN9IBogFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3Rvcnkvc3V6bG9uLWVuZXJneS1jZm8taGltYW5zaHUtbW9keS1zaGFyZXMtdmlldy1vbi1rZXktZm9jdXMtYXJlYXMtc3RvY2stdXAtZm9yLTV0aC1kYXktNDA0ODU5LTIwMjMtMTEtMDc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
41,This stock may enter Nifty in 2024. Analysts see up to 21% upside potential,Business Today,news.google.com/articles/CBMilAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS90aGlzLXN0b2NrLW1heS1lbnRlci1uaWZ0eS1pbi0yMDI0LWFuYWx5c3RzLXNlZS11cC10by0yMS11cHNpZGUtcG90ZW50aWFsLTQwNDgzNy0yMDIzLTExLTA30gGYAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS90aGlzLXN0b2NrLW1heS1lbnRlci1uaWZ0eS1pbi0yMDI0LWFuYWx5c3RzLXNlZS11cC10by0yMS11cHNpZGUtcG90ZW50aWFsLTQwNDgzNy0yMDIzLTExLTA3?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
22,ESAF Small Finance Bank booked 15.7x; issue closes for bidding today,Business Today,news.google.com/articles/CBMijQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9lc2FmLXNtYWxsLWZpbmFuY2UtYmFuay1ib29rZWQtMTU3eC1pc3N1ZS1jbG9zZXMtZm9yLWJpZGRpbmctdG9kYXktNDA0ODUwLTIwMjMtMTEtMDfSAZEBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2VzYWYtc21hbGwtZmluYW5jZS1iYW5rLWJvb2tlZC0xNTd4LWlzc3VlLWNsb3Nlcy1mb3ItYmlkZGluZy10b2RheS00MDQ4NTAtMjAyMy0xMS0wNw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
43,UY Fincorp shares hit upper circuit after manifold jump in net profit,Business Today,news.google.com/articles/CBMikAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS91eS1maW5jb3JwLXNoYXJlcy1oaXQtdXBwZXItY2lyY3VpdC1hZnRlci1tYW5pZm9sZC1qdW1wLWluLW5ldC1wcm9maXQtNDA0ODcxLTIwMjMtMTEtMDfSAZQBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L3V5LWZpbmNvcnAtc2hhcmVzLWhpdC11cHBlci1jaXJjdWl0LWFmdGVyLW1hbmlmb2xkLWp1bXAtaW4tbmV0LXByb2ZpdC00MDQ4NzEtMjAyMy0xMS0wNw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
44,"Jaiprakash Associates shares resume up move, hit 10% upper circuit limit; time to book profit?",Business Today,news.google.com/articles/CBMipQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9qYWlwcmFrYXNoLWFzc29jaWF0ZXMtc2hhcmVzLXJlc3VtZS11cC1tb3ZlLWhpdC0xMC11cHBlci1jaXJjdWl0LWxpbWl0LXRpbWUtdG8tYm9vay1wcm9maXQtNDA0ODkwLTIwMjMtMTEtMDfSAakBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2phaXByYWthc2gtYXNzb2NpYXRlcy1zaGFyZXMtcmVzdW1lLXVwLW1vdmUtaGl0LTEwLXVwcGVyLWNpcmN1aXQtbGltaXQtdGltZS10by1ib29rLXByb2ZpdC00MDQ4OTAtMjAyMy0xMS0wNw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
19,"Cochin Shipyard shares climb 6% on stock split, dividend & Q2 results. Key details",Business Today,news.google.com/articles/CBMimAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9jb2NoaW4tc2hpcHlhcmQtc2hhcmVzLWNsaW1iLTYtb24tc3RvY2stc3BsaXQtZGl2aWRlbmQtcTItcmVzdWx0cy1rZXktZGV0YWlscy00MDQ4NjgtMjAyMy0xMS0wN9IBnAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvY29jaGluLXNoaXB5YXJkLXNoYXJlcy1jbGltYi02LW9uLXN0b2NrLXNwbGl0LWRpdmlkZW5kLXEyLXJlc3VsdHMta2V5LWRldGFpbHMtNDA0ODY4LTIwMjMtMTEtMDc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
