,title,source,link,date
37,Today’s top News - 01-September-2023,Saachi Baat,news.google.com/articles/CBMiQmh0dHBzOi8vc2FhY2hpYmFhdC5jb20vcG9saXRpY3MvdG9kYXlzLXRvcC1uZXdzLTAxLXNlcHRlbWJlci0yMDIzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-01
1,MTAR Tech shares jump 15% today to hit fresh 52-week high; here's what fuelling the upside move,Business Today,news.google.com/articles/CBMioAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L210YXItdGVjaC1zaGFyZXMtanVtcC0xNS10b2RheS10by1oaXQtZnJlc2gtNTItd2Vlay1oaWdoLWhlcmVzLXdoYXQtZnVlbGxpbmctdGhlLXVwc2lkZS1tb3ZlLTM5NjU2NC0yMDIzLTA5LTAx0gGkAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvc3RvY2tzL3N0b3J5L210YXItdGVjaC1zaGFyZXMtanVtcC0xNS10b2RheS10by1oaXQtZnJlc2gtNTItd2Vlay1oaWdoLWhlcmVzLXdoYXQtZnVlbGxpbmctdGhlLXVwc2lkZS1tb3ZlLTM5NjU2NC0yMDIzLTA5LTAx?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-01
17,"Cipla, Indian Hotels, Chalet Hotels & Genus Power: Here's what Akshay Bhagwat of JM Financial says on these stocks",Business Today,news.google.com/articles/CBMiuQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvdHJlbmRpbmctc3RvY2tzL3N0b3J5L2NpcGxhLWluZGlhbi1ob3RlbHMtY2hhbGV0LWhvdGVscy1nZW51cy1wb3dlci1oZXJlcy13aGF0LWFrc2hheS1iaGFnd2F0LW9mLWptLWZpbmFuY2lhbC1zYXlzLW9uLXRoZXNlLXN0b2Nrcy0zOTY0OTEtMjAyMy0wOS0wMdIBvQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL3RyZW5kaW5nLXN0b2Nrcy9zdG9yeS9jaXBsYS1pbmRpYW4taG90ZWxzLWNoYWxldC1ob3RlbHMtZ2VudXMtcG93ZXItaGVyZXMtd2hhdC1ha3NoYXktYmhhZ3dhdC1vZi1qbS1maW5hbmNpYWwtc2F5cy1vbi10aGVzZS1zdG9ja3MtMzk2NDkxLTIwMjMtMDktMDE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-01
18,Vishnu Prakash R Punglia IPO allotment today: How to check you application status and latest GMP,Business Today,news.google.com/articles/CBMipwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvaXBvLWNvcm5lci9zdG9yeS92aXNobnUtcHJha2FzaC1yLXB1bmdsaWEtaXBvLWFsbG90bWVudC10b2RheS1ob3ctdG8tY2hlY2steW91LWFwcGxpY2F0aW9uLXN0YXR1cy1hbmQtbGF0ZXN0LWdtcC0zOTYzMjAtMjAyMy0wOC0zMdIBqwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2lwby1jb3JuZXIvc3RvcnkvdmlzaG51LXByYWthc2gtci1wdW5nbGlhLWlwby1hbGxvdG1lbnQtdG9kYXktaG93LXRvLWNoZWNrLXlvdS1hcHBsaWNhdGlvbi1zdGF0dXMtYW5kLWxhdGVzdC1nbXAtMzk2MzIwLTIwMjMtMDgtMzE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-31
16,"Market Highlights: FMCG, Bank drag Sensex by 250 pts, Nifty down 100 pts; Adani stocks shed; Jio Fin, Maruti shine | Mint",Mint,news.google.com/articles/CBMimgFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktc2V0LXRvLWdhaW4tYXQtc3RhcnQtZ2lmdC1uaWZ0eS1pbi1ncmVlbi0xMTY5MzQ0MjM0ODQxOC5odG1s0gGeAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL3NlbnNleC10b2RheS1zaGFyZS1tYXJrZXQtbGl2ZS11cGRhdGVzLXNlbnNleC1uaWZ0eS1zZXQtdG8tZ2Fpbi1hdC1zdGFydC1naWZ0LW5pZnR5LWluLWdyZWVuL2FtcC0xMTY5MzQ0MjM0ODQxOC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-31
3,MTAR Technologies share price rises for the second consecutive session; Should you buy? | Mint,Mint,news.google.com/articles/CBMimwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL210YXItdGVjaG5vbG9naWVzLXNoYXJlLXByaWNlLXJpc2VzLWZvci10aGUtc2Vjb25kLWNvbnNlY3V0aXZlLXNlc3Npb24tc2hvdWxkLXlvdS1idXktMTE2OTM0NzE4MzE1MzYuaHRtbNIBnwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL210YXItdGVjaG5vbG9naWVzLXNoYXJlLXByaWNlLXJpc2VzLWZvci10aGUtc2Vjb25kLWNvbnNlY3V0aXZlLXNlc3Npb24tc2hvdWxkLXlvdS1idXkvYW1wLTExNjkzNDcxODMxNTM2Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-31
4,Defence stock jumps 5.5% after company receives industrial license for collaboration with foreign MNCs,Trade Brains,news.google.com/articles/CBMigAFodHRwczovL3RyYWRlYnJhaW5zLmluL2ZlYXR1cmVzL2RlZmVuY2UtanVtcHMtNS01LWFmdGVyLWNvbXBhbnktcmVjZWl2ZXMtaW5kdXN0cmlhbC1saWNlbnNlLWZvci1jb2xsYWJvcmF0aW9uLXdpdGgtZm9yZWlnbi1tbmNzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-31
25,Skills needed at the Board level — a brief note …,Medium,news.google.com/articles/CBMiWGh0dHBzOi8vbWVkaXVtLmNvbS9AcHJhc2hsa2FtL3NraWxscy1uZWVkZWQtYXQtdGhlLWJvYXJkLWxldmVsLWEtYnJpZWYtbm90ZS1jOTdjODJhZmM2MTbSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-31
7,"MTAR Technologies shares gain 9% in 2 days; JM Financial sees stock at Rs 2,770 apiece",Business Today,news.google.com/articles/CBMioAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvdHJlbmRpbmctc3RvY2tzL3N0b3J5L210YXItdGVjaG5vbG9naWVzLXNoYXJlcy1nYWluLTktaW4tMi1kYXlzLWptLWZpbmFuY2lhbC1zZWVzLXN0b2NrLWF0LXJzLTI3NzAtYXBpZWNlLTM5NjM2MC0yMDIzLTA4LTMx0gGkAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvdHJlbmRpbmctc3RvY2tzL3N0b3J5L210YXItdGVjaG5vbG9naWVzLXNoYXJlcy1nYWluLTktaW4tMi1kYXlzLWptLWZpbmFuY2lhbC1zZWVzLXN0b2NrLWF0LXJzLTI3NzAtYXBpZWNlLTM5NjM2MC0yMDIzLTA4LTMx?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-31
8,City-based MTAR Tech bags defence industrial licence,IndiaTimes,news.google.com/articles/CBMieGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvaHlkZXJhYmFkL2NpdHktYmFzZWQtbXRhci10ZWNoLWJhZ3MtZGVmZW5jZS1pbmR1c3RyaWFsLWxpY2VuY2UvYXJ0aWNsZXNob3cvMTAzMjI2OTM5LmNtc9IBfGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvaHlkZXJhYmFkL2NpdHktYmFzZWQtbXRhci10ZWNoLWJhZ3MtZGVmZW5jZS1pbmR1c3RyaWFsLWxpY2VuY2UvYW1wX2FydGljbGVzaG93LzEwMzIyNjkzOS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-31
