,title,source,link,date
12,"Mescom angers consumers with unscheduled power cuts in Mangaluru, Udupi, Shivamogga",The Hindu,news.google.com/articles/CBMilAFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9jaXRpZXMvTWFuZ2Fsb3JlL21lc2NvbS1hbmdlcnMtY29uc3VtZXJzLXdpdGgtdW5zY2hlZHVsZWQtcG93ZXItY3V0cy1pbi1tYW5nYWx1cnUtdWR1cGktc2hpdmFtb2dnYS9hcnRpY2xlNjcyMDQ3MzIuZWNl0gGZAWh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9uZXdzL2NpdGllcy9NYW5nYWxvcmUvbWVzY29tLWFuZ2Vycy1jb25zdW1lcnMtd2l0aC11bnNjaGVkdWxlZC1wb3dlci1jdXRzLWluLW1hbmdhbHVydS11ZHVwaS1zaGl2YW1vZ2dhL2FydGljbGU2NzIwNDczMi5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
10,Turf and Golf Cart Tires & Machine Market 2023 Major Drivers ...,The Chaminade Talon,news.google.com/articles/CBMiqwFodHRwczovL3d3dy5jaGFtaW5hZGV0YWxvbi5jb20vdHVyZi1hbmQtZ29sZi1jYXJ0LXRpcmVzLW1hY2hpbmUtbWFya2V0LTIwMjMtbWFqb3ItZHJpdmVycy1icmlkZ2VzdG9uZS1jb3Jwb3JhdGlvbi1taWNoZWxpbi1jb3Jwb3JhdGlvbi1nb29keWVhci1jb250aW5lbnRhbC10eXJlLWdyb3VwLWx0ZC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
16,Underground Mining Tire Market 2023 Current Scope – Bridgestone ...,The Chaminade Talon,news.google.com/articles/CBMinwFodHRwczovL3d3dy5jaGFtaW5hZGV0YWxvbi5jb20vdW5kZXJncm91bmQtbWluaW5nLXRpcmUtbWFya2V0LTIwMjMtY3VycmVudC1zY29wZS1icmlkZ2VzdG9uZS1jb3Jwb3JhdGlvbi1taWNoZWxpbi1jb3Jwb3JhdGlvbi10aXRhbi10aXJlLWNvcnBvcmF0aW9uLWNoZW1jaGluYS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
5,Day trading guide for today: Six stocks to buy or sell on Monday — August 14 | Mint,Mint,news.google.com/articles/CBMijwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RheS10cmFkaW5nLWd1aWRlLWZvci10b2RheS1zaXgtc3RvY2tzLXRvLWJ1eS1vci1zZWxsLW9uLW1vbmRheS1hdWd1c3QtMTQtMTE2OTE5Nzk1ODAyMDQuaHRtbNIBkwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RheS10cmFkaW5nLWd1aWRlLWZvci10b2RheS1zaXgtc3RvY2tzLXRvLWJ1eS1vci1zZWxsLW9uLW1vbmRheS1hdWd1c3QtMTQvYW1wLTExNjkxOTc5NTgwMjA0Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
17,"Stocks that will see action today: August 14, 2023",BusinessLine,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMTQtMjAyMy9hcnRpY2xlNjcxOTI4MzMuZWNl0gF2aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2tzLXRoYXQtd2lsbC1zZWUtYWN0aW9uLXRvZGF5LWF1Z3VzdC0xNC0yMDIzL2FydGljbGU2NzE5MjgzMy5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
27,"Forestry Equipment Pneumatic Tires Market 2023 Type, Application ...",The Chaminade Talon,news.google.com/articles/CBMiqQFodHRwczovL3d3dy5jaGFtaW5hZGV0YWxvbi5jb20vZm9yZXN0cnktZXF1aXBtZW50LXBuZXVtYXRpYy10aXJlcy1tYXJrZXQtMjAyMy10eXBlLWFwcGxpY2F0aW9uLWFuZC10b3AtcGxheWVycy1taWNoZWxpbi1ub2tpYW4tdHlyZXMtcGxjLWJyaWRnZXN0b25lLXRpdGFuLWludGVybmF0aW9uYWwv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
15,"Nykaa, HAL, Bharti Airtel, NTPC, Adani Wilmar, LIC, Federal Bank, IRFC, other stocks to watch on August 11, 2023",Business Today,news.google.com/articles/CBMiqQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svbnlrYWEtaGFsLWJoYXJ0aS1haXJ0ZWwtbnRwYy1hZGFuaS13aWxtYXItbGljLWZlZGVyYWwtYmFuay1pcmZjLW90aGVyLXN0b2Nrcy10by13YXRjaC1vbi1hdWd1c3QtMTEtMjAyMy01NTA4NC0xMS0wOC0yMDIz0gGpAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vdmlzdWFsc3Rvcmllcy9zdG9jay9ueWthYS1oYWwtYmhhcnRpLWFpcnRlbC1udHBjLWFkYW5pLXdpbG1hci1saWMtZmVkZXJhbC1iYW5rLWlyZmMtb3RoZXItc3RvY2tzLXRvLXdhdGNoLW9uLWF1Z3VzdC0xMS0yMDIzLTU1MDg0LTExLTA4LTIwMjM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
1,"MRF Vs Balkrishna Industries - Financials, Future Plans & More",Trade Brains,news.google.com/articles/CBMiNGh0dHBzOi8vdHJhZGVicmFpbnMuaW4vbXJmLXZzLWJhbGtyaXNobmEtaW5kdXN0cmllcy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-10
6,"Share Market Highlights 10 August, 2023: Indices down post RBI policy announcement, banking sector bears brunt",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTEwLWF1Z3VzdC0yMDIzL2FydGljbGU2NzE3NzQyNy5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0xMC1hdWd1c3QtMjAyMy9hcnRpY2xlNjcxNzc0MjcuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-10
29,From HDFC Bank to Coforge: Yes Securities recommends 10 stocks to buy for August | Mint,Mint,news.google.com/articles/CBMilQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2Zyb20taGRmYy1iYW5rLXRvLWNvZm9yZ2UteWVzLXNlY3VyaXRpZXMtcmVjb21tZW5kcy0xMC1zdG9ja3MtdG8tYnV5LWZvci1hdWd1c3QtMTE2OTE0MjQ3Nzk5NTguaHRtbNIBmQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2Zyb20taGRmYy1iYW5rLXRvLWNvZm9yZ2UteWVzLXNlY3VyaXRpZXMtcmVjb21tZW5kcy0xMC1zdG9ja3MtdG8tYnV5LWZvci1hdWd1c3QvYW1wLTExNjkxNDI0Nzc5OTU4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-08
