,title,source,link,date
4,AP medicos must adopt family as per new structure,IndiaTimes,news.google.com/articles/CBMieWh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvdmlzYWtoYXBhdG5hbS9hcC1tZWRpY29zLW11c3QtYWRvcHQtZmFtaWx5LWFzLXBlci1uZXctc3RydWN0dXJlL2FydGljbGVzaG93LzEwMzA3ODAwMS5jbXPSAX1odHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L3Zpc2FraGFwYXRuYW0vYXAtbWVkaWNvcy1tdXN0LWFkb3B0LWZhbWlseS1hcy1wZXItbmV3LXN0cnVjdHVyZS9hbXBfYXJ0aWNsZXNob3cvMTAzMDc4MDAxLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
8,Doctors Banned From Attending Events Sponsored By Pharma ...,Trak.in,news.google.com/articles/CBMikQFodHRwczovL3RyYWsuaW4vc3Rvcmllcy9kb2N0b3JzLWJhbm5lZC1mcm9tLWF0dGVuZGluZy1ldmVudHMtc3BvbnNvcmVkLWJ5LXBoYXJtYS1jb21wYW5pZXMtbm8tZ2lmdHMtYWxsb3dlZC1vcmRlci1ieS1uYXRpb25hbC1tZWRpY2FsLWNvbW1pc3Npb24v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
22,Brides Wanted,The Tribune India,news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9icmlkZXMtd2FudGVkL2JyaWRlcy13YW50ZWQtNTM4NTI10gFCaHR0cHM6Ly9tLnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9icmlkZXMtd2FudGVkL2JyaWRlcy13YW50ZWQtNTM4NTI1?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
0,Andhra Pradesh: Kerala Medico dies by suicide in Vizag,IndiaTimes,news.google.com/articles/CBMifWh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvdmlzYWtoYXBhdG5hbS9hbmRocmEtcHJhZGVzaC1rZXJhbGEtbWVkaWNvLWRpZXMtYnktc3VpY2lkZS1pbi12aXphZy9hcnRpY2xlc2hvdy8xMDMwNzAxMDUuY21z0gGBAWh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvdmlzYWtoYXBhdG5hbS9hbmRocmEtcHJhZGVzaC1rZXJhbGEtbWVkaWNvLWRpZXMtYnktc3VpY2lkZS1pbi12aXphZy9hbXBfYXJ0aWNsZXNob3cvMTAzMDcwMTA1LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
45,Court acquits man convicted in robbery case sets aside 2-year sentence,The Week,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LnRoZXdlZWsuaW4vd2lyZS11cGRhdGVzL25hdGlvbmFsLzIwMjMvMDgvMjUvbGdkMzMtZGwtY291cnQtYWNxdWl0dGFsLmh0bWzSAVlodHRwczovL3d3dy50aGV3ZWVrLmluL3dpcmUtdXBkYXRlcy9uYXRpb25hbC8yMDIzLzA4LzI1L2xnZDMzLWRsLWNvdXJ0LWFjcXVpdHRhbC5hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
34,Demand Lucha vs. House of Glory results: Vetter's review of Sam ...,ProWrestling.net,news.google.com/articles/CBMi4QFodHRwczovL3Byb3dyZXN0bGluZy5uZXQvc2l0ZS8yMDIzLzA4LzI1L2RlbWFuZC1sdWNoYS12cy1ob3VzZS1vZi1nbG9yeS1yZXN1bHRzLXZldHRlcnMtcmV2aWV3LW9mLXNhbS1hZG9uaXMtdnMtYmxhY2stdGF1cnVzLXZzLWNoYXJsZXMtbWFzb24tdGhlLW1hbmUtZXZlbnQtdnMtbG9zLW1lZGljb3MtYWxleC1zaGVsbGV5LXZzLWFyYW1pcy1qb2R5LXRocmVhdC12cy11bHRyYS12aW9sZXR0ZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
31,Tiff over bargaining for toy leaves man with broken eye socket in Panchkula,Hindustan Times,news.google.com/articles/CBMivAFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL2NoYW5kaWdhcmgtbmV3cy9hbHRlcmNhdGlvbi1vdmVyLXRveS1iYXJnYWluaW5nLWxlYXZlcy1naGF6aWFiYWQtcmVzaWRlbnQtd2l0aC1icm9rZW4tZXllLXNvY2tldC1uZWFyLW1hbnNhLWRldmktdGVtcGxlLXBhbmNoa3VsYS0xMDE2OTI5OTY3OTYzOTQuaHRtbNIBwAFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL2NoYW5kaWdhcmgtbmV3cy9hbHRlcmNhdGlvbi1vdmVyLXRveS1iYXJnYWluaW5nLWxlYXZlcy1naGF6aWFiYWQtcmVzaWRlbnQtd2l0aC1icm9rZW4tZXllLXNvY2tldC1uZWFyLW1hbnNhLWRldmktdGVtcGxlLXBhbmNoa3VsYS0xMDE2OTI5OTY3OTYzOTQtYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
40,House of Glory x Demand Lucha Full Results 08.24.2023: Sam ...,411mania.com,news.google.com/articles/CBMiTmh0dHBzOi8vNDExbWFuaWEuY29tL3dyZXN0bGluZy9ob3VzZS1vZi1nbG9yeS1kZW1hbmQtbHVjaGEtcmVzdWx0cy0wOC0yNC0yMDIzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
44,Kieran Street: Sheffield family's frustration after murder charge dropped following ‘caring’ dad’s drugs death,Yahoo Eurosport UK,news.google.com/articles/CBMiW2h0dHBzOi8vdWsuc3BvcnRzLnlhaG9vLmNvbS9uZXdzL2tpZXJhbi1zdHJlZXQtc2hlZmZpZWxkLWZhbWlseXMtZnJ1c3RyYXRpb24tMTMxMzM3NDg2Lmh0bWzSAWNodHRwczovL3VrLnNwb3J0cy55YWhvby5jb20vYW1waHRtbC9uZXdzL2tpZXJhbi1zdHJlZXQtc2hlZmZpZWxkLWZhbWlseXMtZnJ1c3RyYXRpb24tMTMxMzM3NDg2Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
17,SIU recovers more than R5m after finding fake medico-legal claims ...,IOL,news.google.com/articles/CBMirgFodHRwczovL3d3dy5pb2wuY28uemEvbWVyY3VyeS9uZXdzL3NpdS1yZWNvdmVycy1tb3JlLXRoYW4tcjVtLWFmdGVyLWZpbmRpbmctZmFrZS1tZWRpY28tbGVnYWwtY2xhaW1zLWxvZGdlZC1hZ2FpbnN0LWt6bi1oZWFsdGgtZGVwYXJ0bWVudC1mMzEwZmI2OC05MmVlLTQ5ZGQtOWY5YS02Mzg2YTg0MTMxMDLSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
