,title,source,link,date
14,T.I. Adds Future To His Trap Mt. Rushmore With Jeezy & Gucci Mane,TMZ,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3LnRtei5jb20vMjAyMy8wOC8yNS90aS1tb3VudC1ydXNobW9yZS1mdXR1cmUtamVlenktZ3VjY2ktbWFuZS_SAUlodHRwczovL2FtcC50bXouY29tLzIwMjMvMDgvMjUvdGktbW91bnQtcnVzaG1vcmUtZnV0dXJlLWplZXp5LWd1Y2NpLW1hbmUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
2,AMD Radeon RX 7700 XT and 7800 XT will go up against Nvidia’s 4070 and 4060 Ti,Ars Technica,news.google.com/articles/CBMid2h0dHBzOi8vYXJzdGVjaG5pY2EuY29tL2dhZGdldHMvMjAyMy8wOC9hbWRzLXJhZGVvbi1yeC03NzAwLXh0LWFuZC1yeC03ODAwLXh0LWZpbGwtdGhlLWdhcHMtaW4taXRzLW5leHQtZ2VuLWdwdS1saW5ldXAv0gF7aHR0cHM6Ly9hcnN0ZWNobmljYS5jb20vZ2FkZ2V0cy8yMDIzLzA4L2FtZHMtcmFkZW9uLXJ4LTc3MDAteHQtYW5kLXJ4LTc4MDAteHQtZmlsbC10aGUtZ2Fwcy1pbi1pdHMtbmV4dC1nZW4tZ3B1LWxpbmV1cC9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
30,Texas Instruments returns lower - Analysis - 25-08-2023,Economies.com,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmVjb25vbWllcy5jb20vc3RvY2tzL3VuaXRlZC1zdGF0ZXMtYW5hbHlzaXMvdGV4YXMtaW5zdHJ1bWVudHMtcmV0dXJucy1sb3dlci0tLWFuYWx5c2lzLS0tMjUtMDgtMjAyMy0xMDI5NTHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
60,Cork Ironman triathletes offered counselling after race deaths,BBC,news.google.com/articles/CBMiK2h0dHBzOi8vd3d3LmJiYy5jby51ay9hcnRpY2xlcy9jcDQwZHJucGsyN2_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
23,"Trump taps Georgia bail bondsman whose clientele includes Gucci Mane, T.I., Rick Ross",Business Insider,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vdHJ1bXAtZ2VvcmdpYS1iYWlsLWJvbmRzbWFuLWNoYXJsZXMtc2hhdy1ndWNjaS1tYW5lLXJpY2stcm9zcy0yMDIzLTjSAWhodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3RydW1wLWdlb3JnaWEtYmFpbC1ib25kc21hbi1jaGFybGVzLXNoYXctZ3VjY2ktbWFuZS1yaWNrLXJvc3MtMjAyMy04P2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
47,Ti Highway Dept. hosts Free Tire Collection Day for Essex Co.,Sun Community News & Printing,news.google.com/articles/CBMiZWh0dHBzOi8vc3VuY29tbXVuaXR5bmV3cy5jb20vbmV3cy8xMDQwNDQvdGktaGlnaHdheS1kZXB0LWhvc3RzLWZyZWUtdGlyZS1jb2xsZWN0aW9uLWRheS1mb3ItZXNzZXgtY28v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
21,DIRECTORATE OF INFORMATION & PUBLIC RELATIONS ...,DIRECTORATE OF INFORMATION & PUBLIC RELATIONS,news.google.com/articles/CBMiaGh0dHBzOi8vZGlwci5taXpvcmFtLmdvdi5pbi9wb3N0L2Utcm9sbC1vYnNlcnZlci1ob2luLWhuYWh0aGlhbC1uZ28tbGVoLXBvbGl0aWNhbC1wYXJ0eS1haWF3aHRlLXRodWtoYXdt0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
20,This RTX 4070 Ti PC deal smashes the price while getting you set ...,PC Guide - For The Latest PC Hardware & Tech News,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LnBjZ3VpZGUuY29tL2RlYWxzL3J0eC00MDcwLXRpLXBjLWRlYWwtc21hc2hlcy1wcmljZS1nZXR0aW5nLXlvdS1zZXQtZm9yLW13My_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
12,Photoinduced properties of anodized Ti alloys for biomaterial ...,Nature.com,news.google.com/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMy00MTE4OS160gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
13,AMD Radeon RX 7700 XT vs Nvidia RTX 4060 Ti: AMD or Nvidia?,TrustedReviews,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LnRydXN0ZWRyZXZpZXdzLmNvbS92ZXJzdXMvYW1kLXJhZGVvbi1yeC03NzAwLXh0LXZzLW52aWRpYS1ydHgtNDA2MC10aS00MzYyMTIz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
