,title,source,link,date
0,"Congress govt issued BPL cards to the privileged, alleged Khattar",The Statesman,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LnRoZXN0YXRlc21hbi5jb20vaW5kaWEvY29uZ3Jlc3MtZ292dC1pc3N1ZWQtYnBsLWNhcmRzLXRvLXRoZS1wcml2aWxlZ2VkLWFsbGVnZWQta2hhdHRhci0xNTAzMjE1NjE3Lmh0bWzSAXdodHRwczovL3d3dy50aGVzdGF0ZXNtYW4uY29tL2luZGlhL2NvbmdyZXNzLWdvdnQtaXNzdWVkLWJwbC1jYXJkcy10by10aGUtcHJpdmlsZWdlZC1hbGxlZ2VkLWtoYXR0YXItMTUwMzIxNTYxNy5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
32,From humble roots to the national side,The Daily Star,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LnRoZWRhaWx5c3Rhci5uZXQvc3BvcnRzL2Zvb3RiYWxsL25ld3MvaHVtYmxlLXJvb3RzLXRoZS1uYXRpb25hbC1zaWRlLTM0MDI1MzHSAVxodHRwczovL3d3dy50aGVkYWlseXN0YXIubmV0L3Nwb3J0cy9mb290YmFsbC9uZXdzL2h1bWJsZS1yb290cy10aGUtbmF0aW9uYWwtc2lkZS0zNDAyNTMxP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
29,RailTel receives work order of Rs 28 crore from Kerala Govt for fiber optic network,ETTelecom,news.google.com/articles/CBMioQFodHRwczovL3RlbGVjb20uZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL3RlbGVjb20tZXF1aXBtZW50L3JhaWx0ZWwtcmVjZWl2ZXMtd29yay1vcmRlci1vZi1ycy0yOC1jcm9yZS1mcm9tLWtlcmFsYS1nb3Z0LWZvci1maWJlci1vcHRpYy1uZXR3b3JrLzEwMzAzODk0N9IBpQFodHRwczovL3RlbGVjb20uZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9hbXAvbmV3cy90ZWxlY29tLWVxdWlwbWVudC9yYWlsdGVsLXJlY2VpdmVzLXdvcmstb3JkZXItb2YtcnMtMjgtY3JvcmUtZnJvbS1rZXJhbGEtZ292dC1mb3ItZmliZXItb3B0aWMtbmV0d29yay8xMDMwMzg5NDc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
28,AmeriFirst Files Chapter 11 Bankruptcy – NMP,National Mortgage Professional,news.google.com/articles/CBMiVGh0dHBzOi8vbmF0aW9uYWxtb3J0Z2FnZXByb2Zlc3Npb25hbC5jb20vbmV3cy9hbWVyaWZpcnN0LWZpbGVzLWNoYXB0ZXItMTEtYmFua3J1cHRjedIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
36,"The Electronic Laryngeal Videoscope Market: Factors Contributing to Business Growth, Current and Future Trends",openPR,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTgxNTk4L3RoZS1lbGVjdHJvbmljLWxhcnluZ2VhbC12aWRlb3Njb3BlLW1hcmtldC1mYWN0b3Jz0gFVaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzE4MTU5OC90aGUtZWxlY3Ryb25pYy1sYXJ5bmdlYWwtdmlkZW9zY29wZS1tYXJrZXQtZmFjdG9ycw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
26,Union Minister Bhupender Yadav visits oil palm field in Ngwalwa,Morung Express,news.google.com/articles/CBMiWGh0dHA6Ly9tb3J1bmdleHByZXNzLmNvbS91bmlvbi1taW5pc3Rlci1iaHVwZW5kZXIteWFkYXYtdmlzaXRzLW9pbC1wYWxtLWZpZWxkLWluLW5nd2Fsd2HSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
25,'A central resource': Burlington Public Library launches digital local ...,InsideHalton.com,news.google.com/articles/CBMipwFodHRwczovL3d3dy5pbnNpZGVoYWx0b24uY29tL25ld3MvYS1jZW50cmFsLXJlc291cmNlLWJ1cmxpbmd0b24tcHVibGljLWxpYnJhcnktbGF1bmNoZXMtZGlnaXRhbC1sb2NhbC1oaXN0b3J5LWFyY2hpdmUvYXJ0aWNsZV9jZTllNDljYS1kM2IzLTU5ZWItOTkxMi04MmIyZjFhMjM2MTYuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
24,Wife’s Family Insisting Husband To Abandon His Parents And Become ‘Ghar Jamai’ Amounts To Cruelty: Delhi...,Live Law - Indian Legal News,news.google.com/articles/CBMijwFodHRwczovL3d3dy5saXZlbGF3LmluL2hpZ2gtY291cnQvZGVsaGktaGlnaC1jb3VydC9kZWxoaS1oaWdoLWNvdXJ0LWRpdm9yY2Utd2lmZS1mb3JjZS1odXNiYW5kLWFiYW5kb24tcGFyZW50cy1iZWNvbWUtZ2hhci1qYW1haS1jcnVlbHR5LTIzNjEyN9IBkwFodHRwczovL3d3dy5saXZlbGF3LmluL2FtcC9oaWdoLWNvdXJ0L2RlbGhpLWhpZ2gtY291cnQvZGVsaGktaGlnaC1jb3VydC1kaXZvcmNlLXdpZmUtZm9yY2UtaHVzYmFuZC1hYmFuZG9uLXBhcmVudHMtYmVjb21lLWdoYXItamFtYWktY3J1ZWx0eS0yMzYxMjc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
37,APSC IMO registration 2023 deadline today; apply now at apsc.nic.in,Scroll.in,news.google.com/articles/CBMiamh0dHBzOi8vc2Nyb2xsLmluL2Fubm91bmNlbWVudHMvMTA1NDg3OS9hcHNjLWltby1yZWdpc3RyYXRpb24tMjAyMy1kZWFkbGluZS10b2RheS1hcHBseS1ub3ctYXQtYXBzYy1uaWMtaW7SAW5odHRwczovL2FtcC5zY3JvbGwuaW4vYW5ub3VuY2VtZW50cy8xMDU0ODc5L2Fwc2MtaW1vLXJlZ2lzdHJhdGlvbi0yMDIzLWRlYWRsaW5lLXRvZGF5LWFwcGx5LW5vdy1hdC1hcHNjLW5pYy1pbg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
33,2023 World Championships: Right at Home Jackaroos men's preview,Bowls Australia,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LmJvd2xzLmNvbS5hdS8yMDIzLXdvcmxkLWNoYW1waW9uc2hpcHMtcmlnaHQtYXQtaG9tZS1qYWNrYXJvb3MtbWVucy1wcmV2aWV3L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
