,title,source,link,date
19,"GRSE, Dempo sign MoU for collaboration to build commercial vessels on west coast",PSU Watch,news.google.com/articles/CBMicWh0dHBzOi8vcHN1d2F0Y2guY29tL2RlZmVuY2V3YXRjaC9ncnNlLWRlbXBvLXNpZ24tbW91LWZvci1jb2xsYWJvcmF0aW9uLXRvLWJ1aWxkLWNvbW1lcmNpYWwtdmVzc2Vscy1vbi13ZXN0LWNvYXN00gF7aHR0cHM6Ly9wc3V3YXRjaC5jb20vYW1wL3N0b3J5L2RlZmVuY2V3YXRjaC9ncnNlLWRlbXBvLXNpZ24tbW91LWZvci1jb2xsYWJvcmF0aW9uLXRvLWJ1aWxkLWNvbW1lcmNpYWwtdmVzc2Vscy1vbi13ZXN0LWNvYXN0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
8,"Indian defence and aerospace sector poised for long-term growth, says Elara Capital",CNBCTV18,news.google.com/articles/CBMi2AFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2Nrcy9oYWwtYmVsLWJoYXJhdC1keW5hbWljcy1hc3RyYS1taWNyb3dhdmUtcHRjLWluZHVzdHJpZXMtbXRhci10ZWNoLWRhdGEtcGF0dGVybnMtbWlkaGFuaS1pbmRpYW4tZGVmZW5jZS1hbmQtYWVyb3NwYWNlLXNlY3Rvci1wb2lzZWQtZm9yLWxvbmctdGVybS1ncm93dGgtZWxhcmEtY2FwaXRhbC0xNzYzMTkyMS5odG3SAdwBaHR0cHM6Ly93d3cuY25iY3R2MTguY29tL21hcmtldC9zdG9ja3MvaGFsLWJlbC1iaGFyYXQtZHluYW1pY3MtYXN0cmEtbWljcm93YXZlLXB0Yy1pbmR1c3RyaWVzLW10YXItdGVjaC1kYXRhLXBhdHRlcm5zLW1pZGhhbmktaW5kaWFuLWRlZmVuY2UtYW5kLWFlcm9zcGFjZS1zZWN0b3ItcG9pc2VkLWZvci1sb25nLXRlcm0tZ3Jvd3RoLWVsYXJhLWNhcGl0YWwtMTc2MzE5MjEuaHRtL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
0,MIDHANI plays a pivotal role in mission Chandrayaan – 3,PSU Watch,news.google.com/articles/CBMiV2h0dHBzOi8vcHN1d2F0Y2guY29tL2RlZmVuY2V3YXRjaC9taWRoYW5pLXBsYXlzLWEtcGl2b3RhbC1yb2xlLWluLW1pc3Npb24tY2hhbmRyYXlhYW4tM9IBYWh0dHBzOi8vcHN1d2F0Y2guY29tL2FtcC9zdG9yeS9kZWZlbmNld2F0Y2gvbWlkaGFuaS1wbGF5cy1hLXBpdm90YWwtcm9sZS1pbi1taXNzaW9uLWNoYW5kcmF5YWFuLTM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
53,"Sensex tanks over 1,000 points in August: Deepak Jasani of HDFC Securities speaks about where to invest now",Business Today,news.google.com/articles/CBMiuAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvbWFya2V0LWNvbW1lbnRhcnkvc3Rvcnkvc2Vuc2V4LXRhbmtzLW92ZXItMTAwMC1wb2ludHMtaW4tYXVndXN0LWRlZXBhay1qYXNhbmktb2YtaGRmYy1zZWN1cml0aWVzLXNwZWFrcy1hYm91dC13aGVyZS10by1pbnZlc3Qtbm93LTM5NTQ0Mi0yMDIzLTA4LTI00gG8AWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvbWFya2V0LWNvbW1lbnRhcnkvc3Rvcnkvc2Vuc2V4LXRhbmtzLW92ZXItMTAwMC1wb2ludHMtaW4tYXVndXN0LWRlZXBhay1qYXNhbmktb2YtaGRmYy1zZWN1cml0aWVzLXNwZWFrcy1hYm91dC13aGVyZS10by1pbnZlc3Qtbm93LTM5NTQ0Mi0yMDIzLTA4LTI0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
33,"Jindal Steel shares rose 75% from 52-week low; buy, sell or hold?",Business Today,news.google.com/articles/CBMikAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvdHJlbmRpbmctc3RvY2tzL3N0b3J5L2ppbmRhbC1zdGVlbC1wb3dlci1zaGFyZXMtcmlzZS1tdWx0aWJhZ2dlci1yZXR1cm5zLWJ1eS1zZWxsLW9yLWhvbGQtMzk1MzE3LTIwMjMtMDgtMjTSAZQBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy90cmVuZGluZy1zdG9ja3Mvc3RvcnkvamluZGFsLXN0ZWVsLXBvd2VyLXNoYXJlcy1yaXNlLW11bHRpYmFnZ2VyLXJldHVybnMtYnV5LXNlbGwtb3ItaG9sZC0zOTUzMTctMjAyMy0wOC0yNA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
30,"Tata Motors, Coforge, RIL, Torrent Pharma, TVS Motor and more",Business Today,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vbWFya2V0cy9zdG9ja3Mvc3RvcnkvdGF0YS1tb3RvcnMtY29mb3JnZS1yaWwtdG9ycmVudC1waGFybWEtdHZzLW1vdG9yLWFuZC1tb3JlLTM5NTMzMy0yMDIzLTA4LTI00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
28,Water and sewerage infra player EMS Ltd to raise up to Rs 320 crore through IPO: Here’s all you need to know,Business Today,news.google.com/articles/CBMisgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvaXBvLWNvcm5lci9zdG9yeS93YXRlci1hbmQtc2V3ZXJhZ2UtaW5mcmEtcGxheWVyLWVtcy1sdGQtdG8tcmFpc2UtdXAtdG8tcnMtMzIwLWNyb3JlLXRocm91Z2gtaXBvLWhlcmVzLWFsbC15b3UtbmVlZC10by1rbm93LTM5NTM5OS0yMDIzLTA4LTI00gG2AWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvaXBvLWNvcm5lci9zdG9yeS93YXRlci1hbmQtc2V3ZXJhZ2UtaW5mcmEtcGxheWVyLWVtcy1sdGQtdG8tcmFpc2UtdXAtdG8tcnMtMzIwLWNyb3JlLXRocm91Z2gtaXBvLWhlcmVzLWFsbC15b3UtbmVlZC10by1rbm93LTM5NTM5OS0yMDIzLTA4LTI0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
26,Pyramid Technoplast IPO: Check allotment status & other details,Business Today,news.google.com/articles/CBMihAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvaXBvLWNvcm5lci9zdG9yeS9weXJhbWlkLXRlY2hub3BsYXN0LWlwby1jaGVjay1hbGxvdG1lbnQtc3RhdHVzLW90aGVyLWRldGFpbHMtMzk1NDAyLTIwMjMtMDgtMjTSAYgBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9pcG8tY29ybmVyL3N0b3J5L3B5cmFtaWQtdGVjaG5vcGxhc3QtaXBvLWNoZWNrLWFsbG90bWVudC1zdGF0dXMtb3RoZXItZGV0YWlscy0zOTU0MDItMjAyMy0wOC0yNA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
25,Tata Communications shares hit record high in early trade; here’s why,Business Today,news.google.com/articles/CBMigwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvdHJlbmRpbmctc3RvY2tzL3N0b3J5L3RhdGEtY29tbXVuaWNhdGlvbnMtc2hhcmVzLXJpc2UtcmVjb3JkLWhpZ2gtbmNkcy1pc3N1ZS0zOTUzNDAtMjAyMy0wOC0yNNIBhwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL3RyZW5kaW5nLXN0b2Nrcy9zdG9yeS90YXRhLWNvbW11bmljYXRpb25zLXNoYXJlcy1yaXNlLXJlY29yZC1oaWdoLW5jZHMtaXNzdWUtMzk1MzQwLTIwMjMtMDgtMjQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
24,"RVNL, Bharat Electronics: Here's what Avinash Gorakshakar of ProfitMart says on these two stocks",Business Today,news.google.com/articles/CBMioAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L3J2bmwtYmhhcmF0LWVsZWN0cm9uaWNzLWhlcmVzLXdoYXQtYXZpbmFzaC1nb3Jha3NoYWthci1vZi1wcm9maXRtYXJ0LXNheS1vbi10aGVzZS10d28tc3RvY2tzLTM5NTM0NS0yMDIzLTA4LTI00gGkAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvc3RvY2tzL3N0b3J5L3J2bmwtYmhhcmF0LWVsZWN0cm9uaWNzLWhlcmVzLXdoYXQtYXZpbmFzaC1nb3Jha3NoYWthci1vZi1wcm9maXRtYXJ0LXNheS1vbi10aGVzZS10d28tc3RvY2tzLTM5NTM0NS0yMDIzLTA4LTI0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
