,title,source,link,date
3,Krsnaa Diagnostics stock jumps over 17% in last 3 trading days; here's why,MintGenie,news.google.com/articles/CBMihAFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2tyc25hYS1kaWFnbm9zdGljcy1zdG9jay1qdW1wcy1vdmVyLTE3LWluLWxhc3QtMy10cmFkaW5nLWRheXMtaGVyZS1zLXdoeS0xNTE2OTI3MjQ1MDI3MjLSAYgBaHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMva3JzbmFhLWRpYWdub3N0aWNzLXN0b2NrLWp1bXBzLW92ZXItMTctaW4tbGFzdC0zLXRyYWRpbmctZGF5cy1oZXJlLXMtd2h5LTE1MTY5MjcyNDUwMjcyMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
8,Stocks to watch: These small-cap stocks will be in focus on Monday!,Dalal Street Investment Journal,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmRzaWouaW4vZHNpamFydGljbGVkZXRhaWwvc3RvY2tzLXRvLXdhdGNoLXRoZXNlLXNtYWxsLWNhcC1zdG9ja3Mtd2lsbC1iZS1pbi1mb2N1cy1vbi1tb25kYXktMzI2MjfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
0,98% upside potential? JM Financial bets on this small-cap diagnostic stock; here's why,Business Today,news.google.com/articles/CBMinQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS85OC11cHNpZGUtcG90ZW50aWFsLWptLWZpbmFuY2lhbC1iZXRzLW9uLXRoaXMtc21hbGwtY2FwLWRpYWdub3N0aWMtc3RvY2staGVyZXMtd2h5LTM5NDY0MC0yMDIzLTA4LTE40gGhAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS85OC11cHNpZGUtcG90ZW50aWFsLWptLWZpbmFuY2lhbC1iZXRzLW9uLXRoaXMtc21hbGwtY2FwLWRpYWdub3N0aWMtc3RvY2staGVyZXMtd2h5LTM5NDY0MC0yMDIzLTA4LTE4?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
29,"Sensex, Nifty continue to fall; Adani stocks shine, Hindustan Oil tanks 15%",Business Today,news.google.com/articles/CBMilgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvbWFya2V0LWNvbW1lbnRhcnkvc3Rvcnkvc2Vuc2V4LW5pZnR5LWNvbnRpbnVlLXRvLWZhbGwtYWRhbmktc3RvY2tzLXNoaW5lLWhpbmR1c3Rhbi1vaWwtdGFua3MtMTUtMzk0Njc4LTIwMjMtMDgtMTjSAZoBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9tYXJrZXQtY29tbWVudGFyeS9zdG9yeS9zZW5zZXgtbmlmdHktY29udGludWUtdG8tZmFsbC1hZGFuaS1zdG9ja3Mtc2hpbmUtaGluZHVzdGFuLW9pbC10YW5rcy0xNS0zOTQ2NzgtMjAyMy0wOC0xOA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
1,Krsnaa Diagnostics (NSE:KRSNAA) Will Pay A Larger Dividend Than Last Year At ₹2.75,Simply Wall St,news.google.com/articles/CBMikQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2hlYWx0aGNhcmUvbnNlLWtyc25hYS9rcnNuYWEtZGlhZ25vc3RpY3Mtc2hhcmVzL25ld3Mva3JzbmFhLWRpYWdub3N0aWNzLW5zZWtyc25hYS13aWxsLXBheS1hLWxhcmdlci1kaXZpZGVuZC10aGFu0gGVAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vaGVhbHRoY2FyZS9uc2Uta3JzbmFhL2tyc25hYS1kaWFnbm9zdGljcy1zaGFyZXMvbmV3cy9rcnNuYWEtZGlhZ25vc3RpY3MtbnNla3JzbmFhLXdpbGwtcGF5LWEtbGFyZ2VyLWRpdmlkZW5kLXRoYW4vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
5,"Krsnaa Diagnost Consolidated June 2023 Net Sales at Rs 139.58 crore, up 23.68% Y-o-Y",Moneycontrol,news.google.com/articles/CBMilAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvZWFybmluZ3Mva3JzbmFhLWRpYWdub3N0LWNvbnNvbGlkYXRlZC1qdW5lLTIwMjMtbmV0LXNhbGVzLWF0LXJzLTEzOS01OC1jcm9yZS11cC0yMy02OC15LW8teS0xMTE5NjU5MS5odG1s0gGYAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9lYXJuaW5ncy9rcnNuYWEtZGlhZ25vc3QtY29uc29saWRhdGVkLWp1bmUtMjAyMy1uZXQtc2FsZXMtYXQtcnMtMTM5LTU4LWNyb3JlLXVwLTIzLTY4LXktby15LTExMTk2NTkxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
38,"Stocks to Watch today, Aug 16: IndiGo, ITC, SBFC, Infy, Voda Idea, M&M, Zee",Business Standard,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL3N0b2Nrcy10by13YXRjaC10b2RheS1hdWctMTYtcTEtcmVzdWx0LXNoYXJlLW1hcmtldC1uZXdzLXNlbnNleC1uaWZ0eS0xMjMwODE2MDAwNzZfMS5odG1s0gGMAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvbWFya2V0cy9uZXdzL3N0b2Nrcy10by13YXRjaC10b2RheS1hdWctMTYtcTEtcmVzdWx0LXNoYXJlLW1hcmtldC1uZXdzLXNlbnNleC1uaWZ0eS0xMjMwODE2MDAwNzZfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
6,"Krsnaa Diagnost Standalone June 2023 Net Sales at Rs 132.29 crore, up 18.35% Y-o-Y",Moneycontrol,news.google.com/articles/CBMikgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvZWFybmluZ3Mva3JzbmFhLWRpYWdub3N0LXN0YW5kYWxvbmUtanVuZS0yMDIzLW5ldC1zYWxlcy1hdC1ycy0xMzItMjktY3JvcmUtdXAtMTgtMzUteS1vLXktMTExNzU1NDEuaHRtbNIBlgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvZWFybmluZ3Mva3JzbmFhLWRpYWdub3N0LXN0YW5kYWxvbmUtanVuZS0yMDIzLW5ldC1zYWxlcy1hdC1ycy0xMzItMjktY3JvcmUtdXAtMTgtMzUteS1vLXktMTExNzU1NDEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
25,"Phi Capital exits Minda Corp, sells stake to institutional investors",Business Standard,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29tcGFuaWVzL25ld3MvcGhpLWNhcGl0YWwtZXhpdHMtbWluZGEtY29ycC1zZWxscy1zdGFrZS10by1pbnN0aXR1dGlvbmFsLWludmVzdG9ycy0xMjMwODE1MDAyMzZfMS5odG1s0gGMAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvY29tcGFuaWVzL25ld3MvcGhpLWNhcGl0YWwtZXhpdHMtbWluZGEtY29ycC1zZWxscy1zdGFrZS10by1pbnN0aXR1dGlvbmFsLWludmVzdG9ycy0xMjMwODE1MDAyMzZfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
2,Krsnaa Diagnostics Limited Reports Earnings Results for the First ...,Marketscreener.com,news.google.com/articles/CBMiugFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svS1JTTkFBLURJQUdOT1NUSUNTLUxJTUlURS0xMjU4NDExNjMvbmV3cy9LcnNuYWEtRGlhZ25vc3RpY3MtTGltaXRlZC1SZXBvcnRzLUVhcm5pbmdzLVJlc3VsdHMtZm9yLXRoZS1GaXJzdC1RdWFydGVyLUVuZGVkLUp1bmUtMzAtMjAyMy00NDYwMTg3NC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-12
