,title,source,link,date
66,Exclusive: Ezekiel Elliott discusses joining the Patriots,Patriots.com,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LnBhdHJpb3RzLmNvbS92aWRlby9ydW5uaW5nLWJhY2stZXpla2llbC1lbGxpb3R0LW9uLXNpZ25pbmctd2l0aC10aGUtcGF0cmlvdHMtMS1vbi0x0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
6,Heading to Gillette Stadium to see Bruce Springsteen? Here’s what you need to know,Boston 25 News,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5ib3N0b24yNW5ld3MuY29tL25ld3MvbG9jYWwvaGVhZGluZy1naWxsZXR0ZS1zdGFkaXVtLXNlZS1icnVjZS1zcHJpbmdzdGVlbi1oZXJlcy13aGF0LXlvdS1uZWVkLWtub3cvTkhKMzNUQkNSSkgyUkNRNFc0VU1SQ1JVV0Ev0gGaAWh0dHBzOi8vd3d3LmJvc3RvbjI1bmV3cy5jb20vbmV3cy9sb2NhbC9oZWFkaW5nLWdpbGxldHRlLXN0YWRpdW0tc2VlLWJydWNlLXNwcmluZ3N0ZWVuLWhlcmVzLXdoYXQteW91LW5lZWQta25vdy9OSEozM1RCQ1JKSDJSQ1E0VzRVTVJDUlVXQS8_b3V0cHV0VHlwZT1hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
11,World Ballet Series to offer free masterclass in Gillette Oct. 21,County 17,news.google.com/articles/CBMiYWh0dHBzOi8vY291bnR5MTcuY29tLzIwMjMvMDgvMjMvd29ybGQtYmFsbGV0LXNlcmllcy10by1vZmZlci1mcmVlLW1hc3RlcmNsYXNzLWluLWdpbGxldHRlLW9jdC0yMS_SAWdodHRwczovL2NvdW50eTE3LmNvbS8yMDIzLzA4LzIzL3dvcmxkLWJhbGxldC1zZXJpZXMtdG8tb2ZmZXItZnJlZS1tYXN0ZXJjbGFzcy1pbi1naWxsZXR0ZS1vY3QtMjEvP2FtcD0x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
27,WyoPreps Athlete of the Week: Erika Cook & Cheyenne Sixers,WyoPreps,news.google.com/articles/CBMiX2h0dHBzOi8vd3lvcHJlcHMuY29tL3d5b3ByZXBzLWF0aGxldGUtb2YtdGhlLXdlZWstd2lubmVycy1lcmlrYS1jb29rLWFuZC1jaGV5ZW5uZS1zaXhlcnMtdmlkZW8v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
52,"Arrests, Arraignments for Wednesday, Aug. 23",County 17,news.google.com/articles/CBMiSmh0dHBzOi8vY291bnR5MTcuY29tLzIwMjMvMDgvMjMvYXJyZXN0cy1hcnJhaWdubWVudHMtZm9yLXdlZG5lc2RheS1hdWctMjMv0gFQaHR0cHM6Ly9jb3VudHkxNy5jb20vMjAyMy8wOC8yMy9hcnJlc3RzLWFycmFpZ25tZW50cy1mb3Itd2VkbmVzZGF5LWF1Zy0yMy8_YW1wPTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
59,Campbell firefighters put out fire at airport,County 17,news.google.com/articles/CBMiTmh0dHBzOi8vY291bnR5MTcuY29tLzIwMjMvMDgvMjMvY2FtcGJlbGwtZmlyZWZpZ2h0ZXJzLXB1dC1vdXQtZmlyZS1hdC1haXJwb3J0L9IBVGh0dHBzOi8vY291bnR5MTcuY29tLzIwMjMvMDgvMjMvY2FtcGJlbGwtZmlyZWZpZ2h0ZXJzLXB1dC1vdXQtZmlyZS1hdC1haXJwb3J0Lz9hbXA9MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
67,Dwight David 'Dave' Ferguson | Obituaries | gillettenewsrecord.com,Gillette News Record,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmdpbGxldHRlbmV3c3JlY29yZC5jb20vb2JpdHVhcmllcy9hcnRpY2xlX2YzYzU3YzU5LWU3NDYtNTQ1MS04NGFhLWE0MmFiMDc1ZDlkYi5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
14,Patriots’ Gillette Stadium Ranks In Bottom Tier Of NFL Venues,NESN,news.google.com/articles/CBMiVmh0dHBzOi8vbmVzbi5jb20vMjAyMy8wOC9wYXRyaW90cy1naWxsZXR0ZS1zdGFkaXVtLXJhbmtzLWluLWJvdHRvbS10aWVyLW9mLW5mbC12ZW51ZXMv0gFaaHR0cHM6Ly9uZXNuLmNvbS8yMDIzLzA4L3BhdHJpb3RzLWdpbGxldHRlLXN0YWRpdW0tcmFua3MtaW4tYm90dG9tLXRpZXItb2YtbmZsLXZlbnVlcy9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
69,Sage Hoppers Fly-In Event | | gillettenewsrecord.com,Gillette News Record,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmdpbGxldHRlbmV3c3JlY29yZC5jb20vaW1hZ2VfY2I2NTJiYzQtNjVjMC01YzZlLWIwOTYtYzUyZmRlMjdhYTE3Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
79,Obituaries: Cudmore; Gormly; Kowalski; Roberson; Roberts,County 17,news.google.com/articles/CBMiVGh0dHBzOi8vY291bnR5MTcuY29tLzIwMjMvMDgvMjMvb2JpdHVhcmllcy1jdWRtb3JlLWdvcm1seS1rb3dhbHNraS1yb2JlcnNvbi1yb2JlcnRzL9IBWmh0dHBzOi8vY291bnR5MTcuY29tLzIwMjMvMDgvMjMvb2JpdHVhcmllcy1jdWRtb3JlLWdvcm1seS1rb3dhbHNraS1yb2JlcnNvbi1yb2JlcnRzLz9hbXA9MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
