,title,source,link,date
13,"Stocks that will see action today: August 24, 2023",BusinessLine,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMjQtMjAyMy9hcnRpY2xlNjcyMjk2NTEuZWNl0gF2aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2tzLXRoYXQtd2lsbC1zZWUtYWN0aW9uLXRvZGF5LWF1Z3VzdC0yNC0yMDIzL2FydGljbGU2NzIyOTY1MS5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
0,Chandrayaan-3 Effect! These 7 space-related stocks scale 52-week highs,The Economic Times,news.google.com/articles/CBMijwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9jaGFuZHJheWFhbi0zLWVmZmVjdC10aGVzZS03LXNwYWNlLXJlbGF0ZWQtc3RvY2tzLXNjYWxlLTUyLXdlZWstaGlnaHMvYXJ0aWNsZXNob3cvMTAyOTgzNDYxLmNtc9IBkwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9jaGFuZHJheWFhbi0zLWVmZmVjdC10aGVzZS03LXNwYWNlLXJlbGF0ZWQtc3RvY2tzLXNjYWxlLTUyLXdlZWstaGlnaHMvYW1wX2FydGljbGVzaG93LzEwMjk4MzQ2MS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,How will India’s Moon landing impact the markets? Watch these stocks,Republic World,news.google.com/articles/CBMijgFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy1uZXdzL2luZGlhLWJ1c2luZXNzL2hvdy13aWxsLWluZGlhcy1tb29uLWxhbmRpbmctaW1wYWN0LXRoZS1tYXJrZXRzLXdhdGNoLXRoZXNlLXN0b2Nrcy1hcnRpY2xlc2hvdy5odG1s0gGSAWh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2FtcC9idXNpbmVzcy1uZXdzL2luZGlhLWJ1c2luZXNzL2hvdy13aWxsLWluZGlhcy1tb29uLWxhbmRpbmctaW1wYWN0LXRoZS1tYXJrZXRzLXdhdGNoLXRoZXNlLXN0b2Nrcy1hcnRpY2xlc2hvdy5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
2,"Chandrayaan-3 news: Stocks of 13 Indian companies rally ahead of landing, add $2.5 billion | Mint",Mint,news.google.com/articles/CBMinAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2NoYW5kcmF5YWFuMy1uZXdzLXN0b2Nrcy1vZi0xMy1pbmRpYW4tY29tcGFuaWVzLXJhbGx5LWFoZWFkLW9mLWxhbmRpbmctYWRkLTItNS1iaWxsaW9uLTExNjkyNzg0MDc4MjczLmh0bWzSAaABaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9jaGFuZHJheWFhbjMtbmV3cy1zdG9ja3Mtb2YtMTMtaW5kaWFuLWNvbXBhbmllcy1yYWxseS1haGVhZC1vZi1sYW5kaW5nLWFkZC0yLTUtYmlsbGlvbi9hbXAtMTE2OTI3ODQwNzgyNzMuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
4,Avantel Limited Receives Purchase Order Worth of INR 133 Million from Bharat Electronics Limited,Marketscreener.com,news.google.com/articles/CBMiswFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svQVZBTlRFTC1MSU1JVEVELTIwNzAxOTIyL25ld3MvQXZhbnRlbC1MaW1pdGVkLVJlY2VpdmVzLVB1cmNoYXNlLU9yZGVyLVdvcnRoLW9mLUlOUi0xMzMtTWlsbGlvbi1mcm9tLUJoYXJhdC1FbGVjdHJvbmljcy1MaW1pdGVkLTQ0Njc5NzAxL9IBtwFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vYW1wL3F1b3RlL3N0b2NrL0FWQU5URUwtTElNSVRFRC0yMDcwMTkyMi9uZXdzL0F2YW50ZWwtTGltaXRlZC1SZWNlaXZlcy1QdXJjaGFzZS1PcmRlci1Xb3J0aC1vZi1JTlItMTMzLU1pbGxpb24tZnJvbS1CaGFyYXQtRWxlY3Ryb25pY3MtTGltaXRlZC00NDY3OTcwMS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
6,India Space Stocks Rocket; ForgeRock Takeover Cleared; Snap ...,Opto RoW,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmNtY21hcmtldHMuY29tL2VuL29wdG8vaW5kaWEtc3BhY2Utc3RvY2tzLXJvY2tldC1mb3JnZXJvY2stdGFrZW92ZXItY2xlYXJlZC1zbmFwLWNvbnNvbGlkYXRlcy1pbi1pbmRpYdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
8,"Stocks To Watch: Reliance Industries, NHPC, P&G Health, Aeroflex Industries, Vascon Engineers, SJS Enterprises",BQ Prime,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5icXByaW1lLmNvbS9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtcmVsaWFuY2UtaW5kdXN0cmllcy1uaHBjLXBnLWhlYWx0aC1hZXJvZmxleC1pbmR1c3RyaWVzLXZhc2Nvbi1lbmdpbmVlcnMtc2pzLWVudGVycHJpc2Vz0gGMAWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtcmVsaWFuY2UtaW5kdXN0cmllcy1uaHBjLXBnLWhlYWx0aC1hZXJvZmxleC1pbmR1c3RyaWVzLXZhc2Nvbi1lbmdpbmVlcnMtc2pzLWVudGVycHJpc2Vz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
20,The twin expos HIMTEX and IPEC concluded on a positive note,Business News This Week,news.google.com/articles/CBMiZWh0dHA6Ly9idXNpbmVzc25ld3N0aGlzd2Vlay5jb20vYnVzaW5lc3MvdGhlLXR3aW4tZXhwb3MtaGltdGV4LWFuZC1pcGVjLWNvbmNsdWRlZC1vbi1hLXBvc2l0aXZlLW5vdGUv0gFlaHR0cDovL2J1c2luZXNzbmV3c3RoaXN3ZWVrLmNvbS9idXNpbmVzcy90aGUtdHdpbi1leHBvcy1oaW10ZXgtYW5kLWlwZWMtY29uY2x1ZGVkLW9uLWEtcG9zaXRpdmUtbm90ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
9,Sensex falls! These stocks fell 5% or more in Thursday's session,The Economic Times,news.google.com/articles/CBMijgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc2Vuc2V4LWZhbGxzLXRoZXNlLXN0b2Nrcy1mZWxsLTUtb3ItbW9yZS1pbi10aHVyc2RheXMtc2Vzc2lvbi9hcnRpY2xlc2hvdy8xMDI4MDMzOTEuY21z0gGSAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9zZW5zZXgtZmFsbHMtdGhlc2Utc3RvY2tzLWZlbGwtNS1vci1tb3JlLWluLXRodXJzZGF5cy1zZXNzaW9uL2FtcF9hcnRpY2xlc2hvdy8xMDI4MDMzOTEuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
3,"Avantel soars 17%, hits new high as stock trades ex-stock split",Business Standard,news.google.com/articles/CBMigAFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL2F2YW50ZWwtc3VyZ2VzLTE3LWhpdHMtbmV3LWhpZ2gtYXMtc3RvY2stdHJhZGUtZXgtc3RvY2stc3BsaXQtMTIzMDgxNDAwMjU2XzEuaHRtbNIBhAFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL21hcmtldHMvbmV3cy9hdmFudGVsLXN1cmdlcy0xNy1oaXRzLW5ldy1oaWdoLWFzLXN0b2NrLXRyYWRlLWV4LXN0b2NrLXNwbGl0LTEyMzA4MTQwMDI1Nl8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
