,title,source,link,date
57,Lottie Moss FINALLY confirms romance with Adam Collard - and ...,Goss.ie,news.google.com/articles/CBMieWh0dHBzOi8vZ29zcy5pZS9mZWF0dXJlZC9sb3R0aWUtbW9zcy1maW5hbGx5LWNvbmZpcm1zLXJvbWFuY2Utd2l0aC1hZGFtLWNvbGxhcmQtYW5kLXNsYW1zLXNwZW5jZXItbWF0dGhld3MtcnVtb3Vycy0zNDg2NDPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
9,Spencer Steer's brother throws out first pitch before Cincinnati-Los ...,The Cincinnati Enquirer,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5jaW5jaW5uYXRpLmNvbS9zdG9yeS9zcG9ydHMvbWxiL3JlZHMvMjAyMy8wOC8yNC9zcGVuY2VyLXN0ZWVycy1icm90aGVyLXRocm93cy1vdXQtZmlyc3QtcGl0Y2gtdG8tY2luY2lubmF0aS1yb29raWUvNzA2NjYxNTAwMDcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
21,"Phil Spencer Says Starfield Is ""More Oblivion Than Skyrim""",TheGamer,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LnRoZWdhbWVyLmNvbS9zdGFyZmllbGQteGJveC1ib3NzLXBoaWwtc3BlbmNlci1tb3JlLW9ibGl2aW9uLXRoYW4tc2t5cmltLWdhbWVzY29tL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
42,Who should be Ole Miss football's quarterback? The case for Jaxson ...,Clarion Ledger,news.google.com/articles/CBMiogFodHRwczovL3d3dy5jbGFyaW9ubGVkZ2VyLmNvbS9zdG9yeS9zcG9ydHMvY29sbGVnZS9vbGUtbWlzcy8yMDIzLzA4LzI0L29sZS1taXNzLWZvb3RiYWxsLXN0YXJ0aW5nLXF1YXJ0ZXJiYWNrLWpheHNvbi1kYXJ0LXNwZW5jZXItc2FuZGVycy1sYW5lLWtpZmZpbi83MDYyMjg4MDAwNy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
54,Recycled Percussion drummer Justin Spencer is ready for Sky Show,The Union Leader,news.google.com/articles/CBMingFodHRwczovL3d3dy51bmlvbmxlYWRlci5jb20vbmgvYXJ0c19hbmRfZW50L3JlY3ljbGVkLXBlcmN1c3Npb24tZHJ1bW1lci1qdXN0aW4tc3BlbmNlci1pcy1yZWFkeS1mb3Itc2t5LXNob3cvYXJ0aWNsZV9mODM3MWU2MC02MDI5LTVlZTktYTU0MC1mZmY0NDNjMDNjZDIuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
16,Spencer man charged for role in July assault - Salisbury Post,Salisbury Post,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LnNhbGlzYnVyeXBvc3QuY29tLzIwMjMvMDgvMjQvc3BlbmNlci1tYW4tY2hhcmdlZC1mb3Itcm9sZS1pbi1qdWx5LWFzc2F1bHQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
13,"Chris Spencer and Jalen Rose discuss comedy, Vegas & strippers",New York Post ,news.google.com/articles/CBMiWmh0dHBzOi8vbnlwb3N0LmNvbS8yMDIzLzA4LzI0L2phbGVuLXJvc2UtYW5kLWNvbWVkaWFuLWNocmlzLXNwZW5jZXItdGFsay12ZWdhcy1hbmQtbW92aWVzL9IBXmh0dHBzOi8vbnlwb3N0LmNvbS8yMDIzLzA4LzI0L2phbGVuLXJvc2UtYW5kLWNvbWVkaWFuLWNocmlzLXNwZW5jZXItdGFsay12ZWdhcy1hbmQtbW92aWVzL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
33,Spencer preps for 61st Heritage Bowl,WRBL,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3LndyYmwuY29tL3Nwb3J0cy9wcmVwem9uZS9zcGVuY2VyLXByZXBzLWZvci02MXN0LWhlcml0YWdlLWJvd2wv0gFOaHR0cHM6Ly93d3cud3JibC5jb20vc3BvcnRzL3ByZXB6b25lL3NwZW5jZXItcHJlcHMtZm9yLTYxc3QtaGVyaXRhZ2UtYm93bC9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
45,Spencer Rattler evaluates how South Carolina's offensive line has ...,On3.com,news.google.com/articles/CBMiggFodHRwczovL3d3dy5vbjMuY29tL2NvbGxlZ2Uvc291dGgtY2Fyb2xpbmEtZ2FtZWNvY2tzL25ld3Mvc3BlbmNlci1yYXR0bGVyLWV2YWx1YXRlcy1ob3ctc291dGgtY2Fyb2xpbmFzLW9mZmVuc2l2ZS1saW5lLWhhcy1nZWxsZWQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
36,Spencer Torkelson's power breakout,MLB.com,news.google.com/articles/CBMiOWh0dHBzOi8vd3d3Lm1sYi5jb20vbmV3cy9zcGVuY2VyLXRvcmtlbHNvbi1wb3dlci1icmVha291dNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
