,title,source,link,date
98,"Stocks to Watch: Paytm, Reliance, BEL, Astra Microwave, Vedanta, ADF Foods",Business Standard,news.google.com/articles/CBMijQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL3N0b2Nrcy10by13YXRjaC10b2RheS1wYXl0bS1yZWxpYW5jZS1iZWwtYXN0cmEtbWljcm93YXZlLXZlZGFudGEtYWRmLWZvb2RzLTEyMzA4MjUwMDEzOV8xLmh0bWzSAZEBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9tYXJrZXRzL25ld3Mvc3RvY2tzLXRvLXdhdGNoLXRvZGF5LXBheXRtLXJlbGlhbmNlLWJlbC1hc3RyYS1taWNyb3dhdmUtdmVkYW50YS1hZGYtZm9vZHMtMTIzMDgyNTAwMTM5XzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
12,"Stock Market Live: Sensex, Nifty Open Lower As RIL, HDFC Bank Drag; JFS At 5% Lower Circuit",BQ Prime,news.google.com/articles/CBMimgFodHRwczovL3d3dy5icXByaW1lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1saXZlLXVwZGF0ZXMtMjUtYXVndXN0LTIwMjMtZ2lmdC1uaWZ0eS1zaWduYWxzLWxvd2VyLW9wZW4tcmVsaWFuY2Utc2hvcHBlcnMtc3RvcC1haXJ0ZWwtZ3JhbnVsZXMtYmVsLWluLWZvY3Vz0gGeAWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9tYXJrZXRzL3N0b2NrLW1hcmtldC1saXZlLXVwZGF0ZXMtMjUtYXVndXN0LTIwMjMtZ2lmdC1uaWZ0eS1zaWduYWxzLWxvd2VyLW9wZW4tcmVsaWFuY2Utc2hvcHBlcnMtc3RvcC1haXJ0ZWwtZ3JhbnVsZXMtYmVsLWluLWZvY3Vz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
35,"Stocks that will see action today: August 25, 2023",BusinessLine,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMjUtMjAyMy9hcnRpY2xlNjcyMzM2NzIuZWNl0gF2aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2tzLXRoYXQtd2lsbC1zZWUtYWN0aW9uLXRvZGF5LWF1Z3VzdC0yNS0yMDIzL2FydGljbGU2NzIzMzY3Mi5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
6,Granules India Share Price Live blog for 25 Aug 2023,MintGenie,news.google.com/articles/CBMicGh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9uZXdzL21hcmtldHMvZ3JhbnVsZXMtaW5kaWEtc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yNS1hdWctMjAyMy0xNTE2OTI5MzE2OTY1MznSAXRodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vYW1wL25ld3MvbWFya2V0cy9ncmFudWxlcy1pbmRpYS1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTI1LWF1Zy0yMDIzLTE1MTY5MjkzMTY5NjUzOQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
26,"Buzzing Stocks: Vedanta, Paytm, Astra Microwave, Reliance, Airtel, others in news",Moneycontrol,news.google.com/articles/CBMikgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy12ZWRhbnRhLXBheXRtLWFzdHJhLW1pY3Jvd2F2ZS1yZWxpYW5jZS1haXJ0ZWwtb3RoZXJzLWluLW5ld3MtMTEyNTMzNTEuaHRtbNIBlgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy12ZWRhbnRhLXBheXRtLWFzdHJhLW1pY3Jvd2F2ZS1yZWxpYW5jZS1haXJ0ZWwtb3RoZXJzLWluLW5ld3MtMTEyNTMzNTEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
85,SD Polymers pioneers positive change by empowering women and ensuring security,India Education Diary,news.google.com/articles/CBMibmh0dHBzOi8vaW5kaWFlZHVjYXRpb25kaWFyeS5pbi9zZC1wb2x5bWVycy1waW9uZWVycy1wb3NpdGl2ZS1jaGFuZ2UtYnktZW1wb3dlcmluZy13b21lbi1hbmQtZW5zdXJpbmctc2VjdXJpdHkv0gFuaHR0cHM6Ly9pbmRpYWVkdWNhdGlvbmRpYXJ5LmluL3NkLXBvbHltZXJzLXBpb25lZXJzLXBvc2l0aXZlLWNoYW5nZS1ieS1lbXBvd2VyaW5nLXdvbWVuLWFuZC1lbnN1cmluZy1zZWN1cml0eS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
70,Ngoyi finds his true calling in life in repurposing rubble,SowetanLIVE,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnNvd2V0YW5saXZlLmNvLnphL25ld3Mvc291dGgtYWZyaWNhLzIwMjMtMDgtMjQtbmdveWktZmluZHMtaGlzLXRydWUtY2FsbGluZy1pbi1saWZlLWluLXJlcHVycG9zaW5nLXJ1YmJsZS_SAXpodHRwczovL3d3dy5zb3dldGFubGl2ZS5jby56YS9hbXAvbmV3cy9zb3V0aC1hZnJpY2EvMjAyMy0wOC0yNC1uZ295aS1maW5kcy1oaXMtdHJ1ZS1jYWxsaW5nLWluLWxpZmUtaW4tcmVwdXJwb3NpbmctcnViYmxlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
53,JAMA Neurology Publishes Phase 3 Study Results Comparing ...,Business Wire,news.google.com/articles/CBMivwFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIzMDgyNDIwOTUyNy9lbi9KQU1BLU5ldXJvbG9neS1QdWJsaXNoZXMtUGhhc2UtMy1TdHVkeS1SZXN1bHRzLUNvbXBhcmluZy1JUFgyMDMtdG8tSW1tZWRpYXRlLVJlbGVhc2UtQ2FyYmlkb3BhTGV2b2RvcGEtZm9yLVBhcmtpbnNvbiVFMiU4MCU5OXMtRGlzZWFzZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
13,"Starch discovery reaps benefits for brewing, baking and milling ...",The John Innes Centre,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmppYy5hYy51ay9uZXdzL3N0YXJjaC1kaXNjb3ZlcnktcmVhcHMtYmVuZWZpdHMtZm9yLWJyZXdpbmctYmFraW5nLWFuZC1taWxsaW5nLWluZHVzdHJpZXMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
0,Granules India share price Today Live Updates : Granules India closed today,MintGenie,news.google.com/articles/CBMi3QFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2dyYW51bGVzLWluZGlhLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1ncmFudWxlcy1pbmRpYS1jbG9zZWQtdG9kYXktYXQtc3Bhbi1jbGFzcy13ZWJydXBlZS1zcGFuLTI5NTItdXAtMDIyLWZyb20teWVzdGVyZGF5LXMtc3Bhbi1jbGFzcy13ZWJydXBlZS1zcGFuLTI5NDU1LTE1MTY5Mjg0NjgwNTI5ONIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
