,title,source,link,date
0,Pledis gives update on Seventeen S.Coups' knee injury,allkpop,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmFsbGtwb3AuY29tL2FydGljbGUvMjAyMy8wOC9wbGVkaXMtZ2l2ZXMtdXBkYXRlLW9uLXNldmVudGVlbi1zY291cHMta25lZS1pbmp1cnnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
23,"Three dead, one injured after dumper falls into gorge in J-K's Udhampur",Business Standard,news.google.com/articles/CBMihwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vaW5kaWEtbmV3cy90aHJlZS1kZWFkLW9uZS1pbmp1cmVkLWFmdGVyLWR1bXBlci1mYWxscy1pbnRvLWdvcmdlLWluLWotay1zLXVkaGFtcHVyLTEyMzA4MjQwMDIxNV8xLmh0bWzSAYsBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9pbmRpYS1uZXdzL3RocmVlLWRlYWQtb25lLWluanVyZWQtYWZ0ZXItZHVtcGVyLWZhbGxzLWludG8tZ29yZ2UtaW4tai1rLXMtdWRoYW1wdXItMTIzMDgyNDAwMjE1XzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
26,Asus ZenBook 13 S: A sleek companion for professionals,CTech,news.google.com/articles/CBMiOGh0dHBzOi8vd3d3LmNhbGNhbGlzdGVjaC5jb20vY3RlY2huZXdzL2FydGljbGUvaGt1ajdjcWFu0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
31,Karnataka JD(S) MLA alleges Congress pressuring him to join party,The News Minute,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRoZW5ld3NtaW51dGUuY29tL2FydGljbGUva2FybmF0YWthLWpkcy1tbGEtYWxsZWdlcy1jb25ncmVzcy1wcmVzc3VyaW5nLWhpbS1qb2luLXBhcnR5LTE4MTQ1NdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
32,Citigroup Maintains Macy`s (M) Neutral Recommendation,Nasdaq,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvY2l0aWdyb3VwLW1haW50YWlucy1tYWN5cy1tLW5ldXRyYWwtcmVjb21tZW5kYXRpb27SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
33,Farewell(s) Gazelle(s) – Eugene Weekly,Eugene Weekly,news.google.com/articles/CBMiN2h0dHBzOi8vZXVnZW5ld2Vla2x5LmNvbS8yMDIzLzA4LzI0L2ZhcmV3ZWxscy1nYXplbGxlcy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
34,Inside the ruthless crime wave targeting L.A.'s vulnerable street food ...,Los Angeles Times,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmxhdGltZXMuY29tL2NhbGlmb3JuaWEvc3RvcnkvMjAyMy0wOC0yNC9sYS1zdHJlZXQtZm9vZC12ZW5kb3JzLXJvYmJlcmllc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
39,"S'pore, Qatar boost cooperation in digitalisation, education, water ...",The Straits Times,news.google.com/articles/CBMigQFodHRwczovL3d3dy5zdHJhaXRzdGltZXMuY29tL3NpbmdhcG9yZS9zLXBvcmUtcWF0YXItYm9vc3QtY29vcGVyYXRpb24taW4tZGlnaXRhbGlzYXRpb24tZWR1Y2F0aW9uLXdhdGVyLXJlbGF0ZWQtcmVzZWFyY2gtYW5kLW1vcmXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
40,"85% Of Car Drivers Break 20mph Speed Limits, Reveals U.K.’s Department For Transport",Forbes,news.google.com/articles/CBMihAFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2Nhcmx0b25yZWlkLzIwMjMvMDgvMjQvODUtb2YtY2FyLWRyaXZlcnMtYnJlYWstMjBtcGgtc3BlZWQtbGltaXRzLXJldmVhbHMtdWtzLWRlcGFydG1lbnQtZm9yLXRyYW5zcG9ydC_SAYgBaHR0cHM6Ly93d3cuZm9yYmVzLmNvbS9zaXRlcy9jYXJsdG9ucmVpZC8yMDIzLzA4LzI0Lzg1LW9mLWNhci1kcml2ZXJzLWJyZWFrLTIwbXBoLXNwZWVkLWxpbWl0cy1yZXZlYWxzLXVrcy1kZXBhcnRtZW50LWZvci10cmFuc3BvcnQvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
44,About 65% Indian CDO's Focus On Data Strategy For Public Sector ...,BW Businessworld,news.google.com/articles/CBMihwFodHRwczovL3d3dy5idXNpbmVzc3dvcmxkLmluL2FydGljbGUvQWJvdXQtNjUtSW5kaWFuLUNETy1zLUZvY3VzLU9uLURhdGEtU3RyYXRlZ3ktRm9yLVB1YmxpYy1TZWN0b3ItR292ZXJuYW5jZS1SZXBvcnQvMjQtMDgtMjAyMy00ODg4MjnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
