,title,source,link,date
10,Gujarat Alkalies and Chemicals (NSE:GUJALKALI) Is Increasing Its Dividend To ₹23.55,Simply Wall St,news.google.com/articles/CBMinwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2UtZ3VqYWxrYWxpL2d1amFyYXQtYWxrYWxpZXMtYW5kLWNoZW1pY2Fscy1zaGFyZXMvbmV3cy9ndWphcmF0LWFsa2FsaWVzLWFuZC1jaGVtaWNhbHMtbnNlZ3VqYWxrYWxpLWlzLWluY3JlYXNpbmctaXTSAaMBaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9pbi9tYXRlcmlhbHMvbnNlLWd1amFsa2FsaS9ndWphcmF0LWFsa2FsaWVzLWFuZC1jaGVtaWNhbHMtc2hhcmVzL25ld3MvZ3VqYXJhdC1hbGthbGllcy1hbmQtY2hlbWljYWxzLW5zZWd1amFsa2FsaS1pcy1pbmNyZWFzaW5nLWl0L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
62,Guideline protects Yangtze culture - Chinadaily.com.cn,China Daily,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3LmNoaW5hZGFpbHkuY29tLmNuL2EvMjAyMzA4LzI0L1dTNjRlNjlmNmRhMzEwMzUyNjBiODFkZTM5Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
0,Chlor-Alkali Market: Chemical Dynamics and Commercial Insights,openPR,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTc2OTkxL2NobG9yLWFsa2FsaS1tYXJrZXQtY2hlbWljYWwtZHluYW1pY3MtYW5kLWNvbW1lcmNpYWzSAVdodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMTc2OTkxL2NobG9yLWFsa2FsaS1tYXJrZXQtY2hlbWljYWwtZHluYW1pY3MtYW5kLWNvbW1lcmNpYWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
73,Discover the Molar Mass of Sodium Carbonate (Na2CO3) + Key ...,AZ Animals,news.google.com/articles/CBMiPGh0dHBzOi8vYS16LWFuaW1hbHMuY29tL2Jsb2cvbW9sYXItbWFzcy1vZi1zb2RpdW0tY2FyYm9uYXRlL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
66,The effect of alfalfa cultivation on improving physicochemical ...,Nature.com,news.google.com/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMy00MTAwNS040gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
42,IPCR launches interfaith document for peace building in Nigeria ...,Federal Radio Corporation of Nigeria,news.google.com/articles/CBMiZ2h0dHBzOi8vcmFkaW9uaWdlcmlhLmdvdi5uZy8yMDIzLzA4LzIzL2lwY3ItbGF1bmNoZXMtaW50ZXJmYWl0aC1kb2N1bWVudC1mb3ItcGVhY2UtYnVpbGRpbmctaW4tbmlnZXJpYS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
40,"Virat Kohli 'Health & science-illiterate', Doc bashes India star for this ...",InsideSport,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3Lmluc2lkZXNwb3J0LmluL3ZpcmF0LWtvaGxpLWhlYWx0aC1pbGxpdGVyYXRlLWRvY3Rvci1jeXJpYWMtYWJieS1waGlsaXBzLWJhc2hlcy1pbmRpYS1zdGFyL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
38,NDE commences training for 20 unemployed youths in Bauchi,Tribune Online,news.google.com/articles/CBMiVmh0dHBzOi8vdHJpYnVuZW9ubGluZW5nLmNvbS9uZGUtY29tbWVuY2VzLXRyYWluaW5nLWZvci0yMC11bmVtcGxveWVkLXlvdXRocy1pbi1iYXVjaGkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
36,Olin Agrees to Acquire White Flyer Targets Business,Marketscreener.com,news.google.com/articles/CBMihAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svT0xJTi1DT1JQT1JBVElPTi0xMzkwMi9uZXdzL09saW4tQWdyZWVzLXRvLUFjcXVpcmUtV2hpdGUtRmx5ZXItVGFyZ2V0cy1CdXNpbmVzcy00NDY4MDQyNy_SAYgBaHR0cHM6Ly93d3cubWFya2V0c2NyZWVuZXIuY29tL2FtcC9xdW90ZS9zdG9jay9PTElOLUNPUlBPUkFUSU9OLTEzOTAyL25ld3MvT2xpbi1BZ3JlZXMtdG8tQWNxdWlyZS1XaGl0ZS1GbHllci1UYXJnZXRzLUJ1c2luZXNzLTQ0NjgwNDI3Lw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
35,Sokoto Gov Swears- in New Commissioners,THISDAY Newspapers,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LnRoaXNkYXlsaXZlLmNvbS9pbmRleC5waHAvMjAyMy8wOC8yMy9zb2tvdG8tZ292LXN3ZWFycy1pbi1uZXctY29tbWlzc2lvbmVyc9IBXWh0dHBzOi8vd3d3LnRoaXNkYXlsaXZlLmNvbS9pbmRleC5waHAvMjAyMy8wOC8yMy9zb2tvdG8tZ292LXN3ZWFycy1pbi1uZXctY29tbWlzc2lvbmVycz9hbXA9MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
