,title,source,link,date
6,"Hindalco - Capex, Shift To High Value-Added Downstream Products To Drive Profitability: Motilal Oswal",BQ Prime,news.google.com/articles/CBMiigFodHRwczovL3d3dy5icXByaW1lLmNvbS9yZXNlYXJjaC1yZXBvcnRzL2hpbmRhbGNvLWNhcGV4LXNoaWZ0LXRvLWhpZ2gtdmFsdWUtYWRkZWQtZG93bnN0cmVhbS1wcm9kdWN0cy10by1kcml2ZS1wcm9maXRhYmlsaXR5LW1vdGlsYWwtb3N3YWzSAY4BaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL3Jlc2VhcmNoLXJlcG9ydHMvaGluZGFsY28tY2FwZXgtc2hpZnQtdG8taGlnaC12YWx1ZS1hZGRlZC1kb3duc3RyZWFtLXByb2R1Y3RzLXRvLWRyaXZlLXByb2ZpdGFiaWxpdHktbW90aWxhbC1vc3dhbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-21
0,"Hindalco share price Today Live Updates : Hindalco closed today at ₹479.4, down -0.96% from yesterday's ₹484.05 | Mint",Mint,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2hpbmRhbGNvLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjAtc2VwLTIwMjMtMTE2OTUxNzc0NDExNjMuaHRtbNIBcGh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2hpbmRhbGNvLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjAtc2VwLTIwMjMvYW1wLTExNjk1MTc3NDQxMTYzLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-20
29,"Aluminum Foil Packaging Market Industry Brief Analysis, Top ...",Digital Journal,news.google.com/articles/CBMitwFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9za3lxdWVzdC10ZWNobm9sb2d5LWNvbnN1bHRpbmctcHZ0LWx0ZC0vYWx1bWludW0tZm9pbC1wYWNrYWdpbmctbWFya2V0LWluZHVzdHJ5LWJyaWVmLWFuYWx5c2lzLXRvcC1sZWFkaW5nLXBsYXllcnMtYW5hbHlzaXMtYW5kLWZvcmVjYXN0LXRvLTIxNDXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-20
12,"Hot Stocks: Brokerage view on BPCL, HDFC Bank, IIFL Finance and ...",msnNOW,news.google.com/articles/CBMingFodHRwczovL3d3dy5tc24uY29tL2VuLWluL21vbmV5L21hcmtldHMvaG90LXN0b2Nrcy1icm9rZXJhZ2Utdmlldy1vbi1icGNsLWhkZmMtYmFuay1paWZsLWZpbmFuY2UtYW5kLWhpbmRhbGNvLWluZHVzdHJpZXMvYXItQUExZ1lGOEo_b2NpZD1maW5hbmNlLXZlcnRocC1mZWVkc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-20
79,Aluminum Foil Packaging Market is expected to Witness a huge growth over and Forecast 2022-2032 | indalco Indu,openPR,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMjEzNjk0L2FsdW1pbnVtLWZvaWwtcGFja2FnaW5nLW1hcmtldC1pcy1leHBlY3RlZC10by13aXRuZXNzLWEtaHVnZdIBX2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMyMTM2OTQvYWx1bWludW0tZm9pbC1wYWNrYWdpbmctbWFya2V0LWlzLWV4cGVjdGVkLXRvLXdpdG5lc3MtYS1odWdl?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-20
20,Aditya Aluminium receives Pollution Control Excellence Award 2023 ...,Sambad English,news.google.com/articles/CBMihgFodHRwczovL3NhbWJhZGVuZ2xpc2guY29tL2FkaXR5YS1hbHVtaW5pdW0tcmVjZWl2ZXMtcG9sbHV0aW9uLWNvbnRyb2wtZXhjZWxsZW5jZS1hd2FyZC0yMDIzLWZyb20tc3RhdGUtcG9sbHV0aW9uLWNvbnRyb2wtYm9hcmQtb2Rpc2hhL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-19
26,Malaysia Copper Wire Rod Market Size and Forecast | Aurubis AG ...,Rouge Fox,news.google.com/articles/CBMiTWh0dHBzOi8vcm91Z2Vmb3guY29tL21hbGF5c2lhLWNvcHBlci13aXJlLXJvZC1tYXJrZXQtc2l6ZS1zY29wZS1hbmQtZm9yZWNhc3Qv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-19
51,"Global Alumina Market Size and Forecast | Alcoa, Queensland ...",Rouge Fox,news.google.com/articles/CBMiQ2h0dHBzOi8vcm91Z2Vmb3guY29tL2dsb2JhbC1hbHVtaW5hLW1hcmtldC1zaXplLXNjb3BlLWFuZC1mb3JlY2FzdC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-19
17,Global Aluminum Flat Rolled Products Market Size and Forecast ...,Rouge Fox,news.google.com/articles/CBMiWWh0dHBzOi8vcm91Z2Vmb3guY29tL2dsb2JhbC1hbHVtaW51bS1mbGF0LXJvbGxlZC1wcm9kdWN0cy1tYXJrZXQtc2l6ZS1zY29wZS1hbmQtZm9yZWNhc3Qv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-19
39,Novelis Celebrates Progress Toward Goals in Fiscal Year 2023 Sustainability Report,Benzinga,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS9uMzQ3MzcwMjkvbm92ZWxpcy1jZWxlYnJhdGVzLXByb2dyZXNzLXRvd2FyZC1nb2Fscy1pbi1maXNjYWwteWVhci0yMDIzLXN1c3RhaW5hYmlsaXR5LXJlcG9ydNIBLWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9hbXAvY29udGVudC8zNDczNzAyOQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-19
