,title,source,link,date
95,"Light Commercial Vehicle Market to reach USD 736.94 Bn by 2029, emerging at a CAGR of 5.3 percent and forecast",openPR,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTc2NjEzL2xpZ2h0LWNvbW1lcmNpYWwtdmVoaWNsZS1tYXJrZXQtdG8tcmVhY2gtdXNkLTczNi05NC1ibi1ieS0yMDI50gFhaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzE3NjYxMy9saWdodC1jb21tZXJjaWFsLXZlaGljbGUtbWFya2V0LXRvLXJlYWNoLXVzZC03MzYtOTQtYm4tYnktMjAyOQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
16,Over 70 GWh of battery waste to reach recycling firms by 2030: CII report,Autocar Professional,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmF1dG9jYXJwcm8uaW4vbmV3cy1uYXRpb25hbC9vdmVyLTcwLWd3aC1vZi1iYXR0ZXJ5LXdhc3RlLXRvLXJlYWNoLXJlY3ljbGluZy1maXJtcy1ieS0yMDMwLWNpaS1yZXBvcnQtMTE2NDc00gF9aHR0cHM6Ly93d3cuYXV0b2NhcnByby5pbi9uZXdzLW5hdGlvbmFsL292ZXItNzAtZ3doLW9mLWJhdHRlcnktd2FzdGUtdG8tcmVhY2gtcmVjeWNsaW5nLWZpcm1zLWJ5LTIwMzAtY2lpLXJlcG9ydC0xMTY0NzQ_YW1wPTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
22,Ramkrishna Forgings Gets National Company Law Tribunal's Nod for Acquisition of JMT Auto,Marketscreener.com,news.google.com/articles/CBMitAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svUkFNS1JJU0hOQS1GT1JHSU5HUy1MSU1JVC05MDU5ODA0L25ld3MvUmFta3Jpc2huYS1Gb3JnaW5ncy1HZXRzLU5hdGlvbmFsLUNvbXBhbnktTGF3LVRyaWJ1bmFsLXMtTm9kLWZvci1BY3F1aXNpdGlvbi1vZi1KTVQtQXV0by00NDY3NDM3Ny_SAbgBaHR0cHM6Ly93d3cubWFya2V0c2NyZWVuZXIuY29tL2FtcC9xdW90ZS9zdG9jay9SQU1LUklTSE5BLUZPUkdJTkdTLUxJTUlULTkwNTk4MDQvbmV3cy9SYW1rcmlzaG5hLUZvcmdpbmdzLUdldHMtTmF0aW9uYWwtQ29tcGFueS1MYXctVHJpYnVuYWwtcy1Ob2QtZm9yLUFjcXVpc2l0aW9uLW9mLUpNVC1BdXRvLTQ0Njc0Mzc3Lw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
12,Signals: Tata Motors files design patent for a double-decker electric ...,just-auto.com,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3Lmp1c3QtYXV0by5jb20vbmV3cy9zaWduYWxzLXRhdGEtbW90b3JzLWZpbGVzLWRlc2lnbi1wYXRlbnQtZm9yLWEtZG91YmxlLWRlY2tlci1lbGVjdHJpYy1idXMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
17,Stock market update: Nifty Auto index falls 0.13% in a weak market,The Economic Times,news.google.com/articles/CBMikQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1uaWZ0eS1hdXRvLWluZGV4LWZhbGxzLTAtMTMtaW4tYS13ZWFrLW1hcmtldC9hcnRpY2xlc2hvdy8xMDI5NjgzODguY21z0gGVAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9zdG9jay1tYXJrZXQtdXBkYXRlLW5pZnR5LWF1dG8taW5kZXgtZmFsbHMtMC0xMy1pbi1hLXdlYWstbWFya2V0L2FtcF9hcnRpY2xlc2hvdy8xMDI5NjgzODguY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
32,PL Report - India Strategy - Headwinds ahead,The Hans India,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LnRoZWhhbnNpbmRpYS5jb20vYnVzaW5lc3MvcGwtcmVwb3J0LWluZGlhLXN0cmF0ZWd5LWhlYWR3aW5kcy1haGVhZC04MTczMTTSAVlodHRwczovL3d3dy50aGVoYW5zaW5kaWEuY29tL2FtcC9idXNpbmVzcy9wbC1yZXBvcnQtaW5kaWEtc3RyYXRlZ3ktaGVhZHdpbmRzLWFoZWFkLTgxNzMxNA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
25,Electric Bus Market worth $678.3 billion by 2030 – Exclusive Report by MarketsandMarkets™,India Shorts,news.google.com/articles/CBMidWh0dHBzOi8vaW5kaWFzaG9ydHMuY29tL2VsZWN0cmljLWJ1cy1tYXJrZXQtd29ydGgtNjc4LTMtYmlsbGlvbi1ieS0yMDMwLWV4Y2x1c2l2ZS1yZXBvcnQtYnktbWFya2V0c2FuZG1hcmtldHMvMTM5ODUwL9IBdWh0dHBzOi8vaW5kaWFzaG9ydHMuY29tL2VsZWN0cmljLWJ1cy1tYXJrZXQtd29ydGgtNjc4LTMtYmlsbGlvbi1ieS0yMDMwLWV4Y2x1c2l2ZS1yZXBvcnQtYnktbWFya2V0c2FuZG1hcmtldHMvMTM5ODUwLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
34,Wheels that aided the advancement of Madras into a metropolis,The Hindu,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9uZXdzL2NpdGllcy9jaGVubmFpL3doZWVscy10aGF0LWFpZGVkLXRoZS1hZHZhbmNlbWVudC1vZi1tYWRyYXMtaW50by1hLW1ldHJvcG9saXMvYXJ0aWNsZTY3MjA0NjczLmVjZdIBgwFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9jaXRpZXMvY2hlbm5haS93aGVlbHMtdGhhdC1haWRlZC10aGUtYWR2YW5jZW1lbnQtb2YtbWFkcmFzLWludG8tYS1tZXRyb3BvbGlzL2FydGljbGU2NzIwNDY3My5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
7,"Stocks to Watch: IDBI Bank, Jio Financial, Axis Bank, Ashok Leyland, Titan, and Others",News18,news.google.com/articles/CBMihQFodHRwczovL3d3dy5uZXdzMTguY29tL2J1c2luZXNzL21hcmtldHMvc3RvY2tzLXRvLXdhdGNoLWlkYmktYmFuay1qaW8tZmluYW5jaWFsLWF4aXMtYmFuay1hc2hvay1sZXlsYW5kLXRpdGFuLWFuZC1vdGhlcnMtODU0MzgzMC5odG1s0gGJAWh0dHBzOi8vd3d3Lm5ld3MxOC5jb20vYW1wL2J1c2luZXNzL21hcmtldHMvc3RvY2tzLXRvLXdhdGNoLWlkYmktYmFuay1qaW8tZmluYW5jaWFsLWF4aXMtYmFuay1hc2hvay1sZXlsYW5kLXRpdGFuLWFuZC1vdGhlcnMtODU0MzgzMC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
15,"‘Sops for export, private e-bus operators likely’ | Mint",Mint,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9uZXdzL2luZGlhL3NvcHMtZm9yLWV4cG9ydC1wcml2YXRlLWUtYnVzLW9wZXJhdG9ycy1saWtlbHktMTE2OTI2NDA5NzI4MTQuaHRtbNIBamh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9uZXdzL2luZGlhL3NvcHMtZm9yLWV4cG9ydC1wcml2YXRlLWUtYnVzLW9wZXJhdG9ycy1saWtlbHkvYW1wLTExNjkyNjQwOTcyODE0Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
