,title,source,link,date
7,Pharmaceutical landscape primes for deals of all hues,BusinessLine,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9zcGVjaWFscy9wdWxzZS9waGFybWFjZXV0aWNhbC1sYW5kc2NhcGUtcHJpbWVzLWZvci1kZWFscy1vZi1hbGwtaHVlcy9hcnRpY2xlNjcyMTY0MDQuZWNl0gGCAWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9zcGVjaWFscy9wdWxzZS9waGFybWFjZXV0aWNhbC1sYW5kc2NhcGUtcHJpbWVzLWZvci1kZWFscy1vZi1hbGwtaHVlcy9hcnRpY2xlNjcyMTY0MDQuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
25,"Prefilled Syringes Market Latest Technological Advancements, Scope, Applications and Competitive Outlook To 20",openPR,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTcxMDI2L3ByZWZpbGxlZC1zeXJpbmdlcy1tYXJrZXQtbGF0ZXN0LXRlY2hub2xvZ2ljYWwtYWR2YW5jZW1lbnRz0gFeaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzE3MTAyNi9wcmVmaWxsZWQtc3lyaW5nZXMtbWFya2V0LWxhdGVzdC10ZWNobm9sb2dpY2FsLWFkdmFuY2VtZW50cw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
17,Phenobarbital Market is Anticipating Outstanding Surge of US$ 2.23 ...,Medgadget,news.google.com/articles/CBMiwwFodHRwczovL3d3dy5tZWRnYWRnZXQuY29tLzIwMjMvMDgvcGhlbm9iYXJiaXRhbC1tYXJrZXQtaXMtYW50aWNpcGF0aW5nLW91dHN0YW5kaW5nLXN1cmdlLW9mLXVzLTItMjMtYmlsbGlvbi1ieS0yMDMwLXNhbm9maS1wZml6ZXItaW5jLW5vdmFydGlzLWFnLXRldmEtcGhhcm1hY2V1dGljYWwtaW5kdXN0cmllcy1sdGQtbXlsYW4tbi12Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
21,"Pharma and Cetirizine OTC Market Emerging Trends, Global ...",Digital Journal,news.google.com/articles/CBMitgFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy94aGVyYWxkL3BoYXJtYS1hbmQtY2V0aXJpemluZS1vdGMtbWFya2V0LWVtZXJnaW5nLXRyZW5kcy1nbG9iYWwtZGVtYW5kLWFuZC1zYWxlcy0yMDIzLTIwMjktai1qLXNhbm9maS1hdmVudGlzLXVzLWxsYy1wbC1kZXZlbG9wbWVudHMtaW5jLWFwb3RleNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
29,Alzheimer's Therapeutics Market Global Outlook and Forecast 2023 ...,The Chaminade Talon,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmNoYW1pbmFkZXRhbG9uLmNvbS9hbHpoZWltZXJzLXRoZXJhcGV1dGljcy1tYXJrZXQtZ2xvYmFsLW91dGxvb2stYW5kLWZvcmVjYXN0LTIwMjMtMjAyOS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
38,Morning Bid: Flat-to-negative start expected for Indian equities amid ...,Clayton County Register,news.google.com/articles/CBMimgFodHRwczovL3d3dy5jbGF5dG9uY291bnR5cmVnaXN0ZXIuY29tL25ld3MyL3N0b2NrLW1hcmtldC1saXZlLXVwZGF0ZXMtYXNpYW4tbWFya2V0cy1zbGlwLWFtaWQtd2FsbC1zdHJlZXQtZGVjbGluZS1nbG9iYWwtZXllcy1vbi11LXMtaW5mbGF0aW9uLWRhdGEvNzc4NjQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-13
1,Torrent Pharma shares hit 52-week high on growth in June quarter net profit and revenue,Zee Business,news.google.com/articles/CBMilwFodHRwczovL3d3dy56ZWViaXouY29tL2NvbXBhbmllcy9uZXdzLXRvcnJlbnQtcGhhcm1hLXNoYXJlcy1oaXQtNTItd2Vlay1oaWdoLW9uLWdyb3d0aC1pbi1qdW5lLXF1YXJ0ZXItbmV0LXByb2ZpdC1hbmQtcmV2ZW51ZS1xMWZ5MjQtcmVzdWx0LXN0c3QtMjQ3OTQx0gGbAWh0dHBzOi8vd3d3LnplZWJpei5jb20vY29tcGFuaWVzL25ld3MtdG9ycmVudC1waGFybWEtc2hhcmVzLWhpdC01Mi13ZWVrLWhpZ2gtb24tZ3Jvd3RoLWluLWp1bmUtcXVhcnRlci1uZXQtcHJvZml0LWFuZC1yZXZlbnVlLXExZnkyNC1yZXN1bHQtc3RzdC0yNDc5NDEvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-08
12,"Market Highlights: Caution prevails as Sensex ends 100 pts down; PSU Bank shines; Adani Ent, Hindalco drag | Mint",Mint,news.google.com/articles/CBMioAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3NlbnNleC1saXZlLXNoYXJlLW1hcmtldC1saXZlLXVwZGF0ZXMtc2Vuc2V4LW5pZnR5LWV4cGVjdC1zdHJvbmctc3RhcnQtZ2lmdC1uaWZ0eS1pbi1ncmVlbi0xMTY5MTQ1Mzg4OTk4Ny5odG1s0gGkAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3Mvc2Vuc2V4LWxpdmUtc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktZXhwZWN0LXN0cm9uZy1zdGFydC1naWZ0LW5pZnR5LWluLWdyZWVuL2FtcC0xMTY5MTQ1Mzg4OTk4Ny5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-08
11,"Stocks in news: Tata Chemicals, Paytm, Inox Wind, Adani Ports, Adani Green and more",Business Today,news.google.com/articles/CBMikgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L3N0b2Nrcy1pbi1uZXdzLXRhdGEtY2hlbWljYWxzLXBheXRtLWlub3gtd2luZC1hZGFuaS1wb3J0cy1hZGFuaS1ncmVlbi1hbmQtbW9yZS0zOTMyMDktMjAyMy0wOC0wONIBlgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL3N0b2Nrcy9zdG9yeS9zdG9ja3MtaW4tbmV3cy10YXRhLWNoZW1pY2Fscy1wYXl0bS1pbm94LXdpbmQtYWRhbmktcG9ydHMtYWRhbmktZ3JlZW4tYW5kLW1vcmUtMzkzMjA5LTIwMjMtMDgtMDg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-08
9,"Stocks To Watch: Adani Green, Coal India, Adani Ports, Paytm, Hindalco, Godrej Consumer, Torrent Pharma",BQ Prime,news.google.com/articles/CBMigQFodHRwczovL3d3dy5icXByaW1lLmNvbS9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtYWRhbmktZ3JlZW4tY29hbC1pbmRpYS1hZGFuaS1wb3J0cy1wYXl0bS1oaW5kYWxjby1nb2RyZWotY29uc3VtZXItdG9ycmVudC1waGFybWHSAYUBaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC1hZGFuaS1ncmVlbi1jb2FsLWluZGlhLWFkYW5pLXBvcnRzLXBheXRtLWhpbmRhbGNvLWdvZHJlai1jb25zdW1lci10b3JyZW50LXBoYXJtYQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-08
