,title,source,link,date
4,Nagad customers can win sedan cars on mobile recharge,The Business Post,news.google.com/articles/CBMiYmh0dHBzOi8vYnVzaW5lc3Nwb3N0YmQuY29tL2Vjb25vbXkvQ29ycG9yYXRlL25hZ2FkLWN1c3RvbWVycy1jYW4td2luLXNlZGFuLWNhcnMtb24tbW9iaWxlLXJlY2hhcmdl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
11,"US Open 2023 live-streaming: When and where to watch US Open 2023 live matches on mobile, TV",WION,news.google.com/articles/CBMigAFodHRwczovL3d3dy53aW9uZXdzLmNvbS9zcG9ydHMvdXMtb3Blbi0yMDIzLWxpdmUtc3RyZWFtaW5nLXdoZW4tYW5kLXdoZXJlLXRvLXdhdGNoLXVzLW9wZW4tMjAyMy1saXZlLW1hdGNoZXMtb24tbW9iaWxlLXR2LTYyOTQzNNIBhAFodHRwczovL3d3dy53aW9uZXdzLmNvbS9zcG9ydHMvdXMtb3Blbi0yMDIzLWxpdmUtc3RyZWFtaW5nLXdoZW4tYW5kLXdoZXJlLXRvLXdhdGNoLXVzLW9wZW4tMjAyMy1saXZlLW1hdGNoZXMtb24tbW9iaWxlLXR2LTYyOTQzNC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
68,"X Video Download: From Longer Video Upload To Immersive Player, 11 New Enhancements On Micro-Blogging Site",Jagran English,news.google.com/articles/CBMinwFodHRwczovL2VuZ2xpc2guamFncmFuLmNvbS90ZWNobm9sb2d5L3R3aXR0ZXItdmlkZW8tZG93bmxvYWQteC12aWRlb3MtZnJvbS1sb25nZXItdmlkZW8tdXBsb2FkLWltbWVyc2l2ZS1wbGF5ZXItMTEtZW5oYW5jZW1lbnRzLXNoaXBwZWQtb24teC1hcHAtdmlkZW8tMTAwOTYyMzDSAaQBaHR0cHM6Ly9lbmdsaXNoLmphZ3Jhbi5jb20vbGl0ZS90ZWNobm9sb2d5L3R3aXR0ZXItdmlkZW8tZG93bmxvYWQteC12aWRlb3MtZnJvbS1sb25nZXItdmlkZW8tdXBsb2FkLWltbWVyc2l2ZS1wbGF5ZXItMTEtZW5oYW5jZW1lbnRzLXNoaXBwZWQtb24teC1hcHAtdmlkZW8tMTAwOTYyMzA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
95,"Internet suspended, Section 144 imposed in communally-charged Nuh ahead of 'Shobha yatra'",The New Indian Express,news.google.com/articles/CBMilgFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9uYXRpb24vMjAyMy9hdWcvMjYvaW50ZXJuZXQtc3VzcGVuZGVkc2VjdGlvbi0xNDQtaW1wb3NlZC1pbi1jb21tdW5hbGx5LWNoYXJnZWQtbnVoLWFoZWFkLW9mLXNob2JoYS15YXRyYS0yNjA4OTUxLmh0bWzSAZUBaHR0cHM6Ly93d3cubmV3aW5kaWFuZXhwcmVzcy5jb20vbmF0aW9uLzIwMjMvYXVnLzI2L2ludGVybmV0LXN1c3BlbmRlZHNlY3Rpb24tMTQ0LWltcG9zZWQtaW4tY29tbXVuYWxseS1jaGFyZ2VkLW51aC1haGVhZC1vZi1zaG9iaGEteWF0cmEtMjYwODk1MS5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
7,Operater Profits On Mining Pool - Btc Mining On Mobile,Asia Insurance Review,news.google.com/articles/CBMiNWh0dHBzOi8vd3d3LmFzaWFpbnN1cmFuY2VyZXZpZXcuY29tL2J0Yy9NaFAzTmxRVC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
6,"Freaky 'Accident' as Biker Talking on Mobile Gets Struck by Speeding Truck, Viral Video Shows Dangers of",LatestLY,news.google.com/articles/CBMiugFodHRwczovL3d3dy5sYXRlc3RseS5jb20vc29jaWFsbHkvc29jaWFsLXZpcmFsL2ZyZWFreS1hY2NpZGVudC1hcy1iaWtlci10YWxraW5nLW9uLW1vYmlsZS1nZXRzLXN0cnVjay1ieS1zcGVlZGluZy10cnVjay12aXJhbC12aWRlby1zaG93cy1kYW5nZXJzLW9mLXVzaW5nLXBob25lLXdoaWxlLXJpZGluZy01MzY3MDM4Lmh0bWzSAb4BaHR0cHM6Ly93d3cubGF0ZXN0bHkuY29tL3NvY2lhbGx5L3NvY2lhbC12aXJhbC9mcmVha3ktYWNjaWRlbnQtYXMtYmlrZXItdGFsa2luZy1vbi1tb2JpbGUtZ2V0cy1zdHJ1Y2stYnktc3BlZWRpbmctdHJ1Y2stdmlyYWwtdmlkZW8tc2hvd3MtZGFuZ2Vycy1vZi11c2luZy1waG9uZS13aGlsZS1yaWRpbmctNTM2NzAzOC5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
83,"Research on- Mobile AB Testing Market Overview, Key-Players ...",Digital Journal,news.google.com/articles/CBMiggFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy90aGVleHByZXNzd2lyZS9yZXNlYXJjaC1vbi1tb2JpbGUtYWItdGVzdGluZy1tYXJrZXQtb3ZlcnZpZXcta2V5LXBsYXllcnMtZm9yZWNhc3QtMjAyMy0yMDI50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
23,"Starfield, Spider-Man and more should be on mobile, says Xbox head",Stealth Optional,news.google.com/articles/CBMiWWh0dHBzOi8vc3RlYWx0aG9wdGlvbmFsLmNvbS9uZXdzL3N0YXJmaWVsZC1zcGlkZXItbWFuLXNob3VsZC1iZS1vbi1tb2JpbGUtc2F5cy14Ym94LWhlYWQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
67,"Govt Announces New Tax on Mobile Phones, Cameras [VIDEO]",Kenyans.co.ke,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LmtlbnlhbnMuY28ua2UvbmV3cy85MjM5OS1nb3Z0LWFubm91bmNlcy1uZXctdGF4LW1vYmlsZS1waG9uZXMtY2FtZXJhc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
50,The Fiji Times » Insurance premium payment on mobile wallet,Fiji Times,news.google.com/articles/CBMiRWh0dHBzOi8vd3d3LmZpaml0aW1lcy5jb20vaW5zdXJhbmNlLXByZW1pdW0tcGF5bWVudC1vbi1tb2JpbGUtd2FsbGV0L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
