,title,source,link,date
4,More than a Name: The Enduring Legacy of Family-Named Hotel ...,Hospitality Net,news.google.com/articles/CBMiM2h0dHBzOi8vd3d3Lmhvc3BpdGFsaXR5bmV0Lm9yZy9vcGluaW9uLzQxMTkxNTYuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-16
16,"Xi-Biden meeting resets relations, issues persist",Republic World,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS93b3JsZC1uZXdzL3VzL3hpLWJpZGVuLW1lZXRpbmctc2Vlbi1hcy1wdXR0aW5nLXJlbGF0aW9ucy1iYWNrLW9uLWNvdXJzZS1ldmVuLWFzLWlzc3Vlcy1yZW1haW4tdW5yZXNvbHZlZC5uZXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-16
7,Service-FOR SALE BY EXPRESSION OF INTEREST: FOUR ...,IANS India Pvt Ltd,news.google.com/articles/CBMisQFodHRwczovL2lhbnMuaW4vcHItd2lyZS1kZXRhaWwvZm9yLXNhbGUtYnktZXhwcmVzc2lvbi1vZi1pbnRlcmVzdC1mb3VyLWFkam9pbmluZy1zdHJhdGEtdW5pdHMtYXQtcGVuaW5zdWxhLXBsYXphLXdpdGgtZmFtcGItbmlnaHQtY2x1Yi1hbmQta2FyYW9rZS1sb3VuZ2UtYXBwcm92ZWQtdXNlLTE2LTExLTIwMjPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-15
9,Service-ONLINE TRAVEL AGENCIES IT SPENDING MARKET IS ...,IANS India Pvt Ltd,news.google.com/articles/CBMi3AFodHRwczovL2lhbnMuaW4vcHItd2lyZS1kZXRhaWwvb25saW5lLXRyYXZlbC1hZ2VuY2llcy1pdC1zcGVuZGluZy1tYXJrZXQtaXMtZHJpdmVuLWJ5LXRoZS1pbmNyZWFzZS1pbi10aGUtcG9wdWxhcml0eS1vZi1hdWdtZW50ZWQtcmVhbGl0eS1hci1hbmQtdmlydHVhbC1yZWFsaXR5LXZyLXRlY2hub2xvZ2llcy1pbi10aGUtdHJhdmVsLWluZHVzdHJ5LXRlY2huYXZpby0xNi0xMS0yMDIz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-15
11,"Market Highlights: IT, Auto stocks lift Sensex, Nifty by more than per cent; Eicher, TechM jump | Mint",Mint,news.google.com/articles/CBMiswFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1uaWZ0eS01MC1zdXpsb24tZW5lcmd5LWFkYW5pLXJlbGlhbmNlLXRhdGEtbW90b3JzLXRhdGEtdGVjaC1pcG8tYXNrLWF1dG9tb3RpdmUtMTE3MDAwMDc4NzkzNzUuaHRtbNIBtwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1uaWZ0eS01MC1zdXpsb24tZW5lcmd5LWFkYW5pLXJlbGlhbmNlLXRhdGEtbW90b3JzLXRhdGEtdGVjaC1pcG8tYXNrLWF1dG9tb3RpdmUvYW1wLTExNzAwMDA3ODc5Mzc1Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-15
1,Indo-Asian News Service-NH COLLECTION NEW YORK MADISON ...,IANS India Pvt Ltd,news.google.com/articles/CBMirQFodHRwczovL2lhbnMuaW4vcHItd2lyZS1kZXRhaWwvbmgtY29sbGVjdGlvbi1uZXcteW9yay1tYWRpc29uLWF2ZW51ZS1sYXVuY2hlcy1ob3RlbHMtd2l0aC1hLWhlYXJ0LXByb2dyYW0taW4tdGhlLXVzLWJlbmVmaXRpbmctc3QtanVkZS1jaGlsZHJlbnMtcmVzZWFyY2gtaG9zcGl0YWwtMTUtMTEtMjAyM9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-14
2,Indo-Asian News Service-H WORLD GROUP ATTENDS CIIE'S ...,IANS India Pvt Ltd,news.google.com/articles/CBMilgFodHRwczovL2lhbnMuaW4vcHItd2lyZS1kZXRhaWwvaC13b3JsZC1ncm91cC1hdHRlbmRzLWNpaWVzLWludGVybmF0aW9uYWwtaW52ZXN0bWVudC1wcm9tb3Rpb24tYW5kLWludmVzdG1lbnQtY2hpbmEtY2xvc2VkLWRvb3ItZGlubmVyLXBhcnR5LTE1LTExLTIwMjPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-14
12,Service-GLOBAL CUT FLOWERS MARKET REPORT 2023 ...,IANS India Pvt Ltd,news.google.com/articles/CBMipAFodHRwczovL2lhbnMuaW4vcHItd2lyZS1kZXRhaWwvZ2xvYmFsLWN1dC1mbG93ZXJzLW1hcmtldC1yZXBvcnQtMjAyMy1tYXJrZXQtc2V0LXRvLXJlYWNoLTUxOS1iaWxsaW9uLWJ5LTIwMzEtZnVlbGxlZC1ieS1oZWFsdGgtYmVuZWZpdHMtYW5kLXJpc2luZy1kZW1hbmQtMTQtMTEtMjAyM9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-14
8,"Closing Bell: Sensex ends 325 points lower, Nifty50 below 19,450; smallcaps outperform",Moneycontrol,news.google.com/articles/CBMimgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3Mvc3RvY2tzL3N0b2NrLW1hcmtldC1saXZlLXVwZGF0ZXMtZ2lmdC1uaWZ0eS1hc2lhbi1tYXJrZXRzLW1vb2R5cy1vaWwtc2FtdmF0LW5pZnR5LXNlbnNleC1saXZlYmxvZy0xMTczMDQzMS5odG1s0gGeAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9zdG9ja3Mvc3RvY2stbWFya2V0LWxpdmUtdXBkYXRlcy1naWZ0LW5pZnR5LWFzaWFuLW1hcmtldHMtbW9vZHlzLW9pbC1zYW12YXQtbmlmdHktc2Vuc2V4LWxpdmVibG9nLTExNzMwNDMxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-13
13,Int'l Series Macau tees up 2024 partnership with Wynn,LIV Golf,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmxpdmdvbGYuY29tL25ld3MvaW50ZXJuYXRpb25hbC1zZXJpZXMtbWFjYXUtdGVlcy11cC1tYWpvci1wYXJ0bmVyc2hpcC13aXRoLXd5bm4tZm9yLTIwMjTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-13
