,title,source,link,date
66,Mangalore Dragons vs Gulbarga Mystics 29th Match 2023 Full ...,CricTracker,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmNyaWN0cmFja2VyLmNvbS9saXZlLXNjb3Jlcy9tbG9yZS12cy1nbS0yOXRoLW1hdGNoLXQyMC1tYWhhcmFqYS10MjAtdHJvcGh5LTI3LWF1Zy0yMDIzL2Z1bGwtc2NvcmVjYXJkL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
2,Five proclaimed offenders among 10 arrested,The Tribune India,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9sdWRoaWFuYS9maXZlLXByb2NsYWltZWQtb2ZmZW5kZXJzLWFtb25nLTEwLWFycmVzdGVkLTUzODc2NNIBW2h0dHBzOi8vbS50cmlidW5laW5kaWEuY29tL25ld3MvbHVkaGlhbmEvZml2ZS1wcm9jbGFpbWVkLW9mZmVuZGVycy1hbW9uZy0xMC1hcnJlc3RlZC01Mzg3NjQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
6,Bawaria gang that struck terror in suburbs and other parts of State,The Hindu,news.google.com/articles/CBMihAFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9jaXRpZXMvY2hlbm5haS9iYXdhcmlhLWdhbmctdGhhdC1zdHJ1Y2stdGVycm9yLWluLXN1YnVyYnMtYW5kLW90aGVyLXBhcnRzLW9mLXN0YXRlL2FydGljbGU2NzIzMDU2Ny5lY2XSAYkBaHR0cHM6Ly93d3cudGhlaGluZHUuY29tL25ld3MvY2l0aWVzL2NoZW5uYWkvYmF3YXJpYS1nYW5nLXRoYXQtc3RydWNrLXRlcnJvci1pbi1zdWJ1cmJzLWFuZC1vdGhlci1wYXJ0cy1vZi1zdGF0ZS9hcnRpY2xlNjcyMzA1NjcuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
9,"MTV Roadies Season 19 : OMG! Prince Narula accuses Rhea Chakraborty and Gautam Gulati of playing to make him loose says ""I don't play for myself I play for you'll to win""",Tellychakkar,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LnRlbGx5Y2hha2thci5jb20vdHYvdHYtbmV3cy9tdHYtcm9hZGllcy1zZWFzb24tMTktb21nLXByaW5jZS1uYXJ1bGEtYWNjdXNlcy1yaGVhLWNoYWtyYWJvcnR5LWFuZC1nYXV0YW0tZ3VsYXRpLW9m0gGBAWh0dHBzOi8vd3d3LnRlbGx5Y2hha2thci5jb20vdHYvdHYtbmV3cy9tdHYtcm9hZGllcy1zZWFzb24tMTktb21nLXByaW5jZS1uYXJ1bGEtYWNjdXNlcy1yaGVhLWNoYWtyYWJvcnR5LWFuZC1nYXV0YW0tZ3VsYXRpLW9mP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
16,"MGD vs GBM Today Match Prediction and Betting Tips, Odds and ...",TheTopBookies,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3LnRoZXRvcGJvb2tpZXMuY29tL2JldHRpbmctdGlwcy9jcmlja2V0L21nZC12cy1nYm0tMjctQXVnLTIwMjPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
12,HUBLI vs MLORE Match Prediction Maharaja T20 Trophy 2023 ...,Cricadium,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmNyaWNhZGl1bS5jb20vaHVibGktdnMtbWxvcmUtbWF0Y2gtcHJlZGljdGlvbi13aG8td2lsbC13aW4tdG9kYXlzLW1haGFyYWphLXQyMC10cm9waHktMjAyMy1tYXRjaC0yNy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
29,Exclusive: UCSF and VA found “pervasive” manipulation in lab of ...,Retraction Watch,news.google.com/articles/CBMie2h0dHBzOi8vcmV0cmFjdGlvbndhdGNoLmNvbS8yMDIzLzA4LzIyL2V4Y2x1c2l2ZS11Y3NmLWFuZC12YS1mb3VuZC1wZXJ2YXNpdmUtbWFuaXB1bGF0aW9uLWluLWxhYi1vZi1mb3JtZXItY2VudGVyLWRpcmVjdG9yL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
0,Discover The New Punjabi Music Song Kavita Sung By Rajvir Jawanda,Times of India,news.google.com/articles/CBMioAFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS92aWRlb3MvZW50ZXJ0YWlubWVudC9tdXNpYy9wdW5qYWJpL2Rpc2NvdmVyLXRoZS1uZXctcHVuamFiaS1tdXNpYy1zb25nLWthdml0YS1zdW5nLWJ5LXJhanZpci1qYXdhbmRhL3ZpZGVvc2hvdy8xMDI5NDA0NzAuY21z0gGkAWh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL3ZpZGVvcy9lbnRlcnRhaW5tZW50L211c2ljL3B1bmphYmkvZGlzY292ZXItdGhlLW5ldy1wdW5qYWJpLW11c2ljLXNvbmcta2F2aXRhLXN1bmctYnktcmFqdmlyLWphd2FuZGEvYW1wX3ZpZGVvc2hvdy8xMDI5NDA0NzAuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
1,Sikh leader Rajvir Singh Gill arrested for plotting to burn down prominent Gurdwara in US appears in court,NewsDrum,news.google.com/articles/CBMijAFodHRwczovL3d3dy5uZXdzZHJ1bS5pbi9pbnRlcm5hdGlvbmFsL2luZGlhbi1vcmlnaW4tc2lraC1sZWFkZXItYXJyZXN0ZWQtZm9yLXBsb3R0aW5nLXRvLWJ1cm4tZG93bi1wcm9taW5lbnQtZ3VyZHdhcmEtaW4tdXMtYXBwZWFycy1pbi1jb3VydNIBjAFodHRwczovL3d3dy5uZXdzZHJ1bS5pbi9pbnRlcm5hdGlvbmFsL2luZGlhbi1vcmlnaW4tc2lraC1sZWFkZXItYXJyZXN0ZWQtZm9yLXBsb3R0aW5nLXRvLWJ1cm4tZG93bi1wcm9taW5lbnQtZ3VyZHdhcmEtaW4tdXMtYXBwZWFycy1pbi1jb3VydA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
13,Cong pays tribute to Rajiv Gandhi - Jammu Kashmir Latest News ...,Daily Excelsior,news.google.com/articles/CBMiQWh0dHBzOi8vd3d3LmRhaWx5ZXhjZWxzaW9yLmNvbS9jb25nLXBheXMtdHJpYnV0ZS10by1yYWppdi1nYW5kaGkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
