,title,source,link,date
77,Mexico sends fourth brigade to help battle Canadian wildfires,Riviera Maya News,news.google.com/articles/CBMiZWh0dHBzOi8vcml2aWVyYS1tYXlhLW5ld3MuY29tL21leGljby1zZW5kcy1mb3VydGgtYnJpZ2FkZS10by1oZWxwLWJhdHRsZS1jYW5hZGlhbi13aWxkZmlyZXMvMjAyMy5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
73,"BMW catches fire in Thane, no one injured",Republic World,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2luZGlhLW5ld3MvZ2VuZXJhbC1uZXdzL2Jtdy1jYXRjaGVzLWZpcmUtaW4tdGhhbmUtbm8tb25lLWluanVyZWQtYXJ0aWNsZXNob3cuaHRtbNIBc2h0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2FtcC9pbmRpYS1uZXdzL2dlbmVyYWwtbmV3cy9ibXctY2F0Y2hlcy1maXJlLWluLXRoYW5lLW5vLW9uZS1pbmp1cmVkLWFydGljbGVzaG93Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
53,Band of the Week: Harker Heights Red Brigade Band & Avalon Color Guard,KWKT - FOX 44,news.google.com/articles/CBMimAFodHRwczovL3d3dy5mb3g0NG5ld3MuY29tL3Nwb3J0cy9mb3g0NC1mcmlkYXktbmlnaHQtZm9vdGJhbGwtZmV2ZXIvYmFuZC1vZi10aGUtd2Vlay9iYW5kLW9mLXRoZS13ZWVrLWhhcmtlci1oZWlnaHRzLXJlZC1icmlnYWRlLWJhbmQtYXZhbG9uLWNvbG9yLWd1YXJkL9IBnAFodHRwczovL3d3dy5mb3g0NG5ld3MuY29tL3Nwb3J0cy9mb3g0NC1mcmlkYXktbmlnaHQtZm9vdGJhbGwtZmV2ZXIvYmFuZC1vZi10aGUtd2Vlay9iYW5kLW9mLXRoZS13ZWVrLWhhcmtlci1oZWlnaHRzLXJlZC1icmlnYWRlLWJhbmQtYXZhbG9uLWNvbG9yLWd1YXJkL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
4,Dozens of casualties among occupiers following recent attack on Russia’s brigade in Crimea – sources,Ukrinform,news.google.com/articles/CBMikwFodHRwczovL3d3dy51a3JpbmZvcm0ubmV0L3J1YnJpYy1hdG8vMzc1MzIzNS1kb3plbnMtb2YtY2FzdWFsdGllcy1hbW9uZy1vY2N1cGllcnMtZm9sbG93aW5nLXJlY2VudC1hdHRhY2stb24tcnVzc2lhcy1icmlnYWRlLWluLWNyaW1lYS1zb3VyY2VzLmh0bWzSAZcBaHR0cHM6Ly93d3cudWtyaW5mb3JtLm5ldC9hbXAvcnVicmljLWF0by8zNzUzMjM1LWRvemVucy1vZi1jYXN1YWx0aWVzLWFtb25nLW9jY3VwaWVycy1mb2xsb3dpbmctcmVjZW50LWF0dGFjay1vbi1ydXNzaWFzLWJyaWdhZGUtaW4tY3JpbWVhLXNvdXJjZXMuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
26,House fire - Worcester Park,London Fire Brigade,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LmxvbmRvbi1maXJlLmdvdi51ay9pbmNpZGVudHMvMjAyMy9hdWd1c3QvaG91c2UtZmlyZS13b3JjZXN0ZXItcGFyay_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
42,Luxembourg City: Gas barbecue explosion prompts fire brigade ...,RTL Today,news.google.com/articles/CBMiM2h0dHBzOi8vdG9kYXkucnRsLmx1L25ld3MvbHV4ZW1ib3VyZy9hLzIxMDcyOTUuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
36,Cork City Fire Brigade crews save dog from burning campervan,EchoLive.ie,news.google.com/articles/CBMiM2h0dHBzOi8vd3d3LmVjaG9saXZlLmllL2NvcmtuZXdzL2FyaWQtNDEyMTMwODYuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
13,Business centre fire - Bow,London Fire Brigade,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LmxvbmRvbi1maXJlLmdvdi51ay9pbmNpZGVudHMvMjAyMy9hdWd1c3QvYnVzaW5lc3MtY2VudHJlLWZpcmUtYm93L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
25,Does having a sustainable garden mean joining the hug-a-slug ...,Financial Times,news.google.com/articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50L2NlMDE2NTFjLWJhMzgtNGRiMy04NmRkLThlNzgzZGZlMjVhYtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
27,Breakfast Brigade gets permit to operate | News,KEZI TV,news.google.com/articles/CBMijAFodHRwczovL3d3dy5rZXppLmNvbS9uZXdzL2V1Z2VuZS1icmVha2Zhc3QtYnJpZ2FkZS1nZXRzLXRoZS1nby1haGVhZC10by1jb250aW51ZS1vcGVyYXRpbmcvYXJ0aWNsZV83NDQxY2YxMC00MzkxLTExZWUtOTAwZC1lYjExMTAyY2ZhOWQuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
