,title,source,link,date
23,YAPP: Powering Efficiency and Reliability in Vehicles,Free Press Journal,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmZyZWVwcmVzc2pvdXJuYWwuaW4vYnVzaW5lc3MveWFwcC1wb3dlcmluZy1lZmZpY2llbmN5LWFuZC1yZWxpYWJpbGl0eS1pbi12ZWhpY2xlc9IBYWh0dHBzOi8vd3d3LmZyZWVwcmVzc2pvdXJuYWwuaW4vYW1wL2J1c2luZXNzL3lhcHAtcG93ZXJpbmctZWZmaWNpZW5jeS1hbmQtcmVsaWFiaWxpdHktaW4tdmVoaWNsZXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
15,Signals: Tata Motors files design patent for a double-decker electric ...,just-auto.com,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3Lmp1c3QtYXV0by5jb20vbmV3cy9zaWduYWxzLXRhdGEtbW90b3JzLWZpbGVzLWRlc2lnbi1wYXRlbnQtZm9yLWEtZG91YmxlLWRlY2tlci1lbGVjdHJpYy1idXMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
33,Fanuc Corp's road to redemption runs through India and the US Fed,Business Standard,news.google.com/articles/CBMiggFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vaW5kaWEtbmV3cy9mYW51Yy1jb3JwLXMtcm9hZC10by1yZWRlbXB0aW9uLXJ1bnMtdGhyb3VnaC1pbmRpYS1hbmQtdGhlLXVzLWZlZC0xMjMwODIzMDAwNzNfMS5odG1s0gGGAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvaW5kaWEtbmV3cy9mYW51Yy1jb3JwLXMtcm9hZC10by1yZWRlbXB0aW9uLXJ1bnMtdGhyb3VnaC1pbmRpYS1hbmQtdGhlLXVzLWZlZC0xMjMwODIzMDAwNzNfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
31,Cyril Amarchand Mangaldas advises Axis Bank on acquisition of ...,Business Wire India,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5idXNpbmVzc3dpcmVpbmRpYS5jb20vY3lyaWwtYW1hcmNoYW5kLW1hbmdhbGRhcy1hZHZpc2VzLWF4aXMtYmFuay1vbi1hY3F1aXNpdGlvbi1vZi1hZGRpdGlvbmFsLTYtMjMtcGVyY2VudC1zdGFrZS1pbi1tYXgtbGlmZS1mb3ItaW5yLTEtNjEyLWNyb3JlLTg2MDMwLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
19,"From Westside, Zara to Big Basket: Know about the brands owned by Ratan Tata's Tata Group",DNA India,news.google.com/articles/CBMimwFodHRwczovL3d3dy5kbmFpbmRpYS5jb20vYnVzaW5lc3MvcmVwb3J0LXdlc3RzaWRlLXphcmEtYmlnLWJhc2tldC12b2x0YXMtZmFzdHJhY2stamFndWFyLXp1ZGlvLWtub3ctYWJvdXQtdGhlLWJyYW5kcy1vd25lZC1ieS1yYXRhbi10YXRhLXRhdGEtZ3JvdXAtMzA1NjkyMdIBnwFodHRwczovL3d3dy5kbmFpbmRpYS5jb20vYnVzaW5lc3MvcmVwb3J0LXdlc3RzaWRlLXphcmEtYmlnLWJhc2tldC12b2x0YXMtZmFzdHJhY2stamFndWFyLXp1ZGlvLWtub3ctYWJvdXQtdGhlLWJyYW5kcy1vd25lZC1ieS1yYXRhbi10YXRhLXRhdGEtZ3JvdXAtMzA1NjkyMS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
40,"Tata AutoComp, Skoda Group partner to serve Indian Railway, Metro and Bus market",Autocar Professional,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmF1dG9jYXJwcm8uaW4vbmV3cy90YXRhLWF1dG9jb21wLXNrb2RhLWdyb3VwLXBhcnRlci10by1zZXJ2ZS1pbmRpYW4tcmFpbHdheS1tZXRyby1hbmQtYnVzLW1hcmtldC0xMTY0NjfSAXlodHRwczovL3d3dy5hdXRvY2FycHJvLmluL25ld3MvdGF0YS1hdXRvY29tcC1za29kYS1ncm91cC1wYXJ0ZXItdG8tc2VydmUtaW5kaWFuLXJhaWx3YXktbWV0cm8tYW5kLWJ1cy1tYXJrZXQtMTE2NDY3P2FtcD0x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
7,"Hot Stocks: Brokerages on Poly Medicure, Tata Motors, Apollo Tyres and Infosys",The Economic Times,news.google.com/articles/CBMilQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9ob3Qtc3RvY2tzLWJyb2tlcmFnZXMtb24tcG9seS1tZWRpY3VyZS10YXRhLW1vdG9ycy1hcG9sbG8tdHlyZXMtYW5kLWluZm9zeXMvYXJ0aWNsZXNob3cvMTAyOTY1ODY1LmNtc9IBmQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9ob3Qtc3RvY2tzLWJyb2tlcmFnZXMtb24tcG9seS1tZWRpY3VyZS10YXRhLW1vdG9ycy1hcG9sbG8tdHlyZXMtYW5kLWluZm9zeXMvYW1wX2FydGljbGVzaG93LzEwMjk2NTg2NS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
24,Tata Punch EV spotted with front charging slot,Autocar India,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmF1dG9jYXJpbmRpYS5jb20vY2FyLW5ld3MvdGF0YS1wdW5jaC1ldi1zcG90dGVkLXdpdGgtZnJvbnQtY2hhcmdpbmctc2xvdC00MjkxMTXSAV9odHRwczovL3d3dy5hdXRvY2FyaW5kaWEuY29tL2Nhci1uZXdzLWFtcC90YXRhLXB1bmNoLWV2LXNwb3R0ZWQtd2l0aC1mcm9udC1jaGFyZ2luZy1zbG90LTQyOTExNQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
27,Odisha Court Frame Charges Against Gopalpur MLA In Tata Motors ...,OdishaBytes,news.google.com/articles/CBMiZmh0dHBzOi8vb2Rpc2hhYnl0ZXMuY29tL29kaXNoYS1jb3VydC1mcmFtZS1jaGFyZ2VzLWFnYWluc3QtZ29wYWxwdXItbWxhLWluLXRhdGEtbW90b3JzLWpvYi1mcmF1ZC1jYXNlL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
28,Gainers and Losers: 10 stocks that moved the most on August 22,Moneycontrol,news.google.com/articles/CBMihQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvZ2FpbmVycy1hbmQtbG9zZXJzLTEwLXN0b2Nrcy10aGF0LW1vdmVkLXRoZS1tb3N0LW9uLWF1Z3VzdC0yMi0xMTIzNzEzMS5odG1s0gGJAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3MvbWFya2V0cy9nYWluZXJzLWFuZC1sb3NlcnMtMTAtc3RvY2tzLXRoYXQtbW92ZWQtdGhlLW1vc3Qtb24tYXVndXN0LTIyLTExMjM3MTMxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
