,title,source,link,date
6,"Ayurvedic Market Share, Size and Forecast to 2030 | Patanjali ...",Digital Journal,news.google.com/articles/CBMiowFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy90aGVleHByZXNzd2lyZS9heXVydmVkaWMtbWFya2V0LXNoYXJlLXNpemUtYW5kLWZvcmVjYXN0LXRvLTIwMzAtcGF0YW5qYWxpLWF5dXJ2ZWQtbGltaXRlZC1kYWJ1ci1lbWFtaS1ncm91cC0xMDctcGFnZXMtcmVwb3J00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
12,"Kraft Paper Market Report 2022 With Demographic Trends, New ...",Digital Journal,news.google.com/articles/CBMivAFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9za3lxdWVzdC10ZWNobm9sb2d5LWNvbnN1bHRpbmctcHZ0LWx0ZC0va3JhZnQtcGFwZXItbWFya2V0LXJlcG9ydC0yMDIyLXdpdGgtZGVtb2dyYXBoaWMtdHJlbmRzLW5ldy1kZXZlbG9wbWVudHMtY29tcGFueS1wZXJmb3JtYW5jZS1hbmQtZm9yZWNhc3QtMjAzMNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
2,The Delhi High Court overturns the Emami relief ruling,Indiainfoline,news.google.com/articles/CBMigAFodHRwczovL3d3dy5pbmRpYWluZm9saW5lLmNvbS9hcnRpY2xlL25ld3MtdG9wLXN0b3J5L3RoZS1kZWxoaS1oaWdoLWNvdXJ0LW92ZXJ0dXJucy10aGUtZW1hbWktcmVsaWVmLXJ1bGluZy0xNjkyNjY3MTQwMjEzXzEuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
15,"Share Market HIGHLIGHTS: Nifty, Sensex end flat; ITC gains 1.5%, Jio Financial Service drops 5%",Zee Business,news.google.com/articles/CBMitwFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL2xpdmUtdXBkYXRlcy1uaWZ0eS01MC1zZW5zZXgtbGl2ZS11cGRhdGVzLWF1Z3VzdC0yMi1kYXRlLWluZGlhbi1zaGFyZS1tYXJrZXQtZ2lmdC1uaWZ0eS1mdXR1cmVzLW5zZS1ic2UtcGF5dG0tYXV0by1weXJhbWlkLXRlY2hub3BsYXN0LWlwby0yNDk5MDHSAbsBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9tYXJrZXRzL3N0b2Nrcy9saXZlLXVwZGF0ZXMtbmlmdHktNTAtc2Vuc2V4LWxpdmUtdXBkYXRlcy1hdWd1c3QtMjItZGF0ZS1pbmRpYW4tc2hhcmUtbWFya2V0LWdpZnQtbmlmdHktZnV0dXJlcy1uc2UtYnNlLXBheXRtLWF1dG8tcHlyYW1pZC10ZWNobm9wbGFzdC1pcG8tMjQ5OTAxL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
26,Mustard Oil Price Trends & Forecasts | Provided by Procurement Resource,Benzinga,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9wcmVzc3JlbGVhc2VzLzIzLzA4LzMzOTkyNTY1L211c3RhcmQtb2lsLXByaWNlLXRyZW5kcy1mb3JlY2FzdHMtcHJvdmlkZWQtYnktcHJvY3VyZW1lbnQtcmVzb3VyY2XSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzM5OTI1NjU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
1,Delhi High Court sets aside order granting relief to Emami,The Economic Times,news.google.com/articles/CBMiiQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvc2VydmljZXMvcmV0YWlsL2RlbGhpLWhpZ2gtY291cnQtc2V0cy1hc2lkZS1vcmRlci1ncmFudGluZy1yZWxpZWYtdG8tZW1hbWkvYXJ0aWNsZXNob3cvMTAyOTE4MTMxLmNtc9IBjQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvc2VydmljZXMvcmV0YWlsL2RlbGhpLWhpZ2gtY291cnQtc2V0cy1hc2lkZS1vcmRlci1ncmFudGluZy1yZWxpZWYtdG8tZW1hbWkvYW1wX2FydGljbGVzaG93LzEwMjkxODEzMS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
7,"Delhi High Court Weekly Round-Up: August 14 To August 20, 2023",Live Law - Indian Legal News,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmxpdmVsYXcuaW4vaGlnaC1jb3VydC9kZWxoaS1oaWdoLWNvdXJ0L2RlbGhpLWhpZ2gtY291cnQtd2Vla2x5LXJvdW5kLXVwLWF1Z3VzdC0xNC10by1hdWd1c3QtMjAtMjM1NzA50gF1aHR0cHM6Ly93d3cubGl2ZWxhdy5pbi9hbXAvaGlnaC1jb3VydC9kZWxoaS1oaWdoLWNvdXJ0L2RlbGhpLWhpZ2gtY291cnQtd2Vla2x5LXJvdW5kLXVwLWF1Z3VzdC0xNC10by1hdWd1c3QtMjAtMjM1NzA5?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
23,"Stocks to Watch: RIL, JSW Steel, ACC, PNB, Airtel, Indian Oil | Mint",Mint,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3Mvc3RvY2tzLXRvLXdhdGNoLXJpbC1qc3ctc3RlZWwtYWNjLXBuYi1haXJ0ZWwtaW5kaWFuLW9pbC0xMTY5MjMxNzc2ODg1NS5odG1s0gGBAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3Mvc3RvY2tzLXRvLXdhdGNoLXJpbC1qc3ctc3RlZWwtYWNjLXBuYi1haXJ0ZWwtaW5kaWFuLW9pbC9hbXAtMTE2OTIzMTc3Njg4NTUuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
38,Hair care market to grow by USD 19.6777 billion from 2022 to 2027 ...,PR Newswire,news.google.com/articles/CBMiqwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2hhaXItY2FyZS1tYXJrZXQtdG8tZ3Jvdy1ieS11c2QtMTktNjc3Ny1iaWxsaW9uLWZyb20tMjAyMi10by0yMDI3LTM0LW9mLWdyb3d0aC13aWxsLW9yaWdpbmF0ZS1mcm9tLWFwYWMtLS10ZWNobmF2aW8tMzAxOTAzOTUyLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
0,Delhi High Court grants interim relief to Emami in packaging dispute with Dabur over 'Thanda Tel',CNBCTV18,news.google.com/articles/CBMiogFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vYnVzaW5lc3MvY29tcGFuaWVzL2VtYW1pLXZzLWRhYnVyLW5hdnJhdG5hLXRoYW5kYS10ZWwtZGlzcHV0ZS1kZWxoaS1oaWdoLWNvdXJ0LXB1dHMtdGVtcG9yYXJ5LWJhbi1vbi1zYWxlLW9mLWRhYnVyLWNvb2wta2luZy0xNzU1NTU1MS5odG3SAaYBaHR0cHM6Ly93d3cuY25iY3R2MTguY29tL2J1c2luZXNzL2NvbXBhbmllcy9lbWFtaS12cy1kYWJ1ci1uYXZyYXRuYS10aGFuZGEtdGVsLWRpc3B1dGUtZGVsaGktaGlnaC1jb3VydC1wdXRzLXRlbXBvcmFyeS1iYW4tb24tc2FsZS1vZi1kYWJ1ci1jb29sLWtpbmctMTc1NTU1NTEuaHRtL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
