,title,source,link,date
44,2023 Autoclaved Aerated Concrete (AAC) Market Report | Explore New Era Growth,Benzinga,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9wcmVzc3JlbGVhc2VzLzIzLzA5LzM0Nzc5OTExLzIwMjMtYXV0b2NsYXZlZC1hZXJhdGVkLWNvbmNyZXRlLWFhYy1tYXJrZXQtcmVwb3J0LWV4cGxvcmUtbmV3LWVyYS1ncm93dGjSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQ3Nzk5MTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-21
12,Top 10 stocks for today – 20th September 2023,Indiainfoline,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmluZGlhaW5mb2xpbmUuY29tL2FydGljbGUvbmV3cy10b3Atc3RvcnkvdG9wLXN0b2Nrcy1mb3ItdG9kYXktdGgtc2VwdGVtYmVyLS0xNjk1MTc4MTQyMjI5XzEuaHRtbNIBcGh0dHBzOi8vd3d3LmluZGlhaW5mb2xpbmUuY29tL2FydGljbGUtYW1wL25ld3MtdG9wLXN0b3J5L3RvcC1zdG9ja3MtZm9yLXRvZGF5LXRoLXNlcHRlbWJlci0tMTY5NTE3ODE0MjIyOV8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-19
24,Stock Market Today: All You Need To Know Going Into Trade On Sept. 20,BQ Prime,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3N0b2NrLW1hcmtldC10b2RheS1hbGwteW91LW5lZWQtdG8ta25vdy1nb2luZy1pbnRvLXRyYWRlLW9uLXNlcHQtMjAtMtIBamh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9zdG9jay1tYXJrZXQtdG9kYXktYWxsLXlvdS1uZWVkLXRvLWtub3ctZ29pbmctaW50by10cmFkZS1vbi1zZXB0LTIwLTI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-19
0,JK Lakshmi Cement to acquire 21% stake in solar player Amplus Helios for Rs 22 crore,CNBCTV18,news.google.com/articles/CBMiggFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vYnVzaW5lc3MvY29tcGFuaWVzL2prLWxha3NobWktY2VtZW50LXRvLWFjcXVpcmUtMjEtcGMtc3Rha2Utb2YtYW1wbHVzLWhlbGlvcy1mb3ItcnMtMjItY3JvcmUtMTc4MzI5NjEuaHRt0gGGAWh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9idXNpbmVzcy9jb21wYW5pZXMvamstbGFrc2htaS1jZW1lbnQtdG8tYWNxdWlyZS0yMS1wYy1zdGFrZS1vZi1hbXBsdXMtaGVsaW9zLWZvci1ycy0yMi1jcm9yZS0xNzgzMjk2MS5odG0vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
9,"Eye on cement sector; Birla Corporation, JK Laxmi Cement can rally over 20% each in next 12 months",The Economic Times,news.google.com/articles/CBMiqQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9leWUtb24tY2VtZW50LXNlY3Rvci1iaXJsYS1jb3Jwb3JhdGlvbi1qay1sYXhtaS1jZW1lbnQtY2FuLXJhbGx5LW92ZXItMjAtZWFjaC1pbi1uZXh0LTEyLW1vbnRocy9hcnRpY2xlc2hvdy8xMDM3NDcyMTQuY21z0gGtAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2V5ZS1vbi1jZW1lbnQtc2VjdG9yLWJpcmxhLWNvcnBvcmF0aW9uLWprLWxheG1pLWNlbWVudC1jYW4tcmFsbHktb3Zlci0yMC1lYWNoLWluLW5leHQtMTItbW9udGhzL2FtcF9hcnRpY2xlc2hvdy8xMDM3NDcyMTQuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
19,"At 6.1% CAGR, Autoclaved Aerated Concrete (AAC) Market Size ...",Rouge Fox,news.google.com/articles/CBMieGh0dHBzOi8vcm91Z2Vmb3guY29tL2F0LTYtMS1jYWdyLWF1dG9jbGF2ZWQtYWVyYXRlZC1jb25jcmV0ZS1hYWMtbWFya2V0LXNpemUtc2hhcmUtdG8tc3VycGFzcy11c2QtMzAtODQtYmlsbGlvbi1ieS0yMDI5L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
22,"सीमेंट कंपनी के शेयर पर बड़ी खबर, इस कंपनी में करेगी 21% हिस्सेदारी का अधिग्रहण",CNBCTV18 हिंदी,news.google.com/articles/CBMijQFodHRwczovL2hpbmRpLmNuYmN0djE4LmNvbS9zaGFyZS1tYXJrZXQvamstbGFrc2htaS1jZW1lbnQtdG8tYWNxdWlyZS0yMS1wZXJjZW50LXN0YWtlLWluLXNvbGFyLXBsYXllci1hbXBsdXMtaGVsaW9zLWZvci1ycy0yMi1jcm9yZS02NTYzOS5odG3SAZEBaHR0cHM6Ly9oaW5kaS5jbmJjdHYxOC5jb20vc2hhcmUtbWFya2V0L2prLWxha3NobWktY2VtZW50LXRvLWFjcXVpcmUtMjEtcGVyY2VudC1zdGFrZS1pbi1zb2xhci1wbGF5ZXItYW1wbHVzLWhlbGlvcy1mb3ItcnMtMjItY3JvcmUtNjU2MzkuaHRtL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
58,JK Lakshmi Cement invierte en energía solar para su planta de Durg,ZBR TV Online,news.google.com/articles/CBMid2h0dHBzOi8vemJyLmNvbS5teC9zaW4tY2F0ZWdvcmlhLWVzL2prLWxha3NobWktY2VtZW50LXRvLWludmVzdC1ycy0yMS02MC1jcm9yZS1pbi1hbXBsdXMtaGVsaW9zLWZvci1zb2xhci1wb3dlci8xNDk2MTMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
3,"Centrum downgrades 4 cement stocks, gives 3 reasons to be cautious on sector",Business Today,news.google.com/articles/CBMilgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9jZW50cnVtLWRvd25ncmFkZXMtNC1jZW1lbnQtc3RvY2tzLWdpdmVzLTMtcmVhc29ucy10by1iZS1jYXV0aW91cy1vbi1zZWN0b3ItMzk4NDE1LTIwMjMtMDktMTTSAZoBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2NlbnRydW0tZG93bmdyYWRlcy00LWNlbWVudC1zdG9ja3MtZ2l2ZXMtMy1yZWFzb25zLXRvLWJlLWNhdXRpb3VzLW9uLXNlY3Rvci0zOTg0MTUtMjAyMy0wOS0xNA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-14
1,JK Lakshmi Cement Limited (NSE:JKLAKSHMI) Stock Has Shown Weakness Lately But Financials Look Strong: Should Prospective Shareholders Make The Leap?,Simply Wall St,news.google.com/articles/CBMikgFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2UtamtsYWtzaG1pL2prLWxha3NobWktY2VtZW50LXNoYXJlcy9uZXdzL2prLWxha3NobWktY2VtZW50LWxpbWl0ZWQtbnNlamtsYWtzaG1pLXN0b2NrLWhhcy1zaG93bi13ZWFrbtIBlgFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2UtamtsYWtzaG1pL2prLWxha3NobWktY2VtZW50LXNoYXJlcy9uZXdzL2prLWxha3NobWktY2VtZW50LWxpbWl0ZWQtbnNlamtsYWtzaG1pLXN0b2NrLWhhcy1zaG93bi13ZWFrbi9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-13
