,title,source,link,date
0,"Lift-off for Isro-linked cos: Paras, Centum surge 14%",Recipes,news.google.com/articles/CBMif2h0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2J1c2luZXNzL2luZGlhLWJ1c2luZXNzL2xpZnQtb2ZmLWZvci1pc3JvLWxpbmtlZC1jb3MtcGFyYXMtY2VudHVtLXN1cmdlLTE0L2FydGljbGVzaG93LzEwMzAzNDU1Ni5jbXPSAYMBaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vYnVzaW5lc3MvaW5kaWEtYnVzaW5lc3MvbGlmdC1vZmYtZm9yLWlzcm8tbGlua2VkLWNvcy1wYXJhcy1jZW50dW0tc3VyZ2UtMTQvYW1wX2FydGljbGVzaG93LzEwMzAzNDU1Ni5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
23,"Stocks Of Defence Fims Rise After Govt Nod To Proposals Worth Rs 7,800 Crore Aerospace Stocks Continue To Rally",ABP Live,news.google.com/articles/CBMilwFodHRwczovL25ld3MuYWJwbGl2ZS5jb20vYnVzaW5lc3MvZGVmZW5jZS1zdG9ja3MtcmlzZS1hZnRlci1kYWMtbm9kLXRvLXByb3Bvc2Fscy13b3J0aC1ycy03LTgwMC1jcm9yZS1jaGFuZHJheWFhbi0zLXN1Y2Nlc3MtYWVyb3NwYWNlLXN0b2Nrcy11cC0xNjI1MzEz0gGbAWh0dHBzOi8vbmV3cy5hYnBsaXZlLmNvbS9idXNpbmVzcy9kZWZlbmNlLXN0b2Nrcy1yaXNlLWFmdGVyLWRhYy1ub2QtdG8tcHJvcG9zYWxzLXdvcnRoLXJzLTctODAwLWNyb3JlLWNoYW5kcmF5YWFuLTMtc3VjY2Vzcy1hZXJvc3BhY2Utc3RvY2tzLXVwLTE2MjUzMTMvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
44,Paraprofessionals double as custodians amid staff shortage at USD ...,Salina Journal,news.google.com/articles/CBMijQFodHRwczovL3d3dy5zYWxpbmEuY29tL3N0b3J5L25ld3MvZWR1Y2F0aW9uLzIwMjMvMDgvMjUvc2FsaW5hLXVzZC0zMDUtcGFyYXByb2Zlc3Npb25hbHMtZG91YmxlLWFzLWN1c3RvZGlhbnMtYW1pZC1zdGFmZi1zaG9ydGFnZS83MDY0MDgzODAwNy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
4,"Lift-off for Isro-linked cos: Paras, Centum surge 14%",Recipes,news.google.com/articles/CBMif2h0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2J1c2luZXNzL2luZGlhLWJ1c2luZXNzL2xpZnQtb2ZmLWZvci1pc3JvLWxpbmtlZC1jb3MtcGFyYXMtY2VudHVtLXN1cmdlLTE0L2FydGljbGVzaG93LzEwMzAzODg0OC5jbXPSAYMBaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vYnVzaW5lc3MvaW5kaWEtYnVzaW5lc3MvbGlmdC1vZmYtZm9yLWlzcm8tbGlua2VkLWNvcy1wYXJhcy1jZW50dW0tc3VyZ2UtMTQvYW1wX2FydGljbGVzaG93LzEwMzAzODg0OC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
5,"Space far more profitable than our other businesses, says Paras Defence director",Moneycontrol,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3Mvc3BhY2UtZmFyLW1vcmUtcHJvZml0YWJsZS10aGFuLW91ci1vdGhlci1idXNpbmVzc2VzLXNheXMtcGFyYXMtZGVmZW5jZS1kaXJlY3Rvci0xMTI1ODA3MS5odG1s0gGMAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9zcGFjZS1mYXItbW9yZS1wcm9maXRhYmxlLXRoYW4tb3VyLW90aGVyLWJ1c2luZXNzZXMtc2F5cy1wYXJhcy1kZWZlbmNlLWRpcmVjdG9yLTExMjU4MDcxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
42,(LEAD) S. Korea says Fukushima water release carried out as planned,Yonhap News Agency,news.google.com/articles/CBMiLmh0dHBzOi8vZW4ueW5hLmNvLmtyL3ZpZXcvQUVOMjAyMzA4MjUwMDQyNTEzMTXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
40,Dragons keep hopes alive,Recipes,news.google.com/articles/CBMiXGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvYmVuZ2FsdXJ1L2RyYWdvbnMta2VlcC1ob3Blcy1hbGl2ZS9hcnRpY2xlc2hvdy8xMDMwMzk0NDQuY21z0gFgaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vY2l0eS9iZW5nYWx1cnUvZHJhZ29ucy1rZWVwLWhvcGVzLWFsaXZlL2FtcF9hcnRpY2xlc2hvdy8xMDMwMzk0NDQuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
30,Mangaluru Dragons seal victory despite late charge by Shivamogga ...,Indian Sports news,news.google.com/articles/CBMieWh0dHA6Ly93d3cuaW5kaWFuc3BvcnRzbmV3cy5jb20vY3JpY2tldC1uZXdzLzQ4NjU0LW1hbmdhbHVydS1kcmFnb25zLXNlYWwtdmljdG9yeS1kZXNwaXRlLWxhdGUtY2hhcmdlLWJ5LXNoaXZhbW9nZ2EtbGlvbnPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
43,"Market Highlights: Sensex, Nifty end in red; RIL, Jio Finance drag; IT gains | Mint",Mint,news.google.com/articles/CBMimAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktdG8tcmVtYWluLXBvc2l0aXZlLWdpZnQtbmlmdHktaW4tZ3JlZW4tMTE2OTI4Mzc1ODg0MjUuaHRtbNIBnAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktdG8tcmVtYWluLXBvc2l0aXZlLWdpZnQtbmlmdHktaW4tZ3JlZW4vYW1wLTExNjkyODM3NTg4NDI1Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
39,Kundali Bhagya upcoming twist: Rajveer and Shrishti to expose Nidhi’s plan and save Preeta,Bollywood Life,news.google.com/articles/CBMimAFodHRwczovL3d3dy5ib2xseXdvb2RsaWZlLmNvbS90di9rdW5kYWxpLWJoYWd5YS0yNHRoLWF1Z3VzdC11cGNvbWluZy10d2lzdC1yYWp2ZWVyLWFuZC1zaHJpc2h0aS10by1leHBvc2UtbmlkaGlzLXBsYW4tYW5kLXNhdmUtcHJlZXRhLXR2LWdvc3NpcC0yNTYxOTExL9IBnAFodHRwczovL3d3dy5ib2xseXdvb2RsaWZlLmNvbS90di9rdW5kYWxpLWJoYWd5YS0yNHRoLWF1Z3VzdC11cGNvbWluZy10d2lzdC1yYWp2ZWVyLWFuZC1zaHJpc2h0aS10by1leHBvc2UtbmlkaGlzLXBsYW4tYW5kLXNhdmUtcHJlZXRhLXR2LWdvc3NpcC0yNTYxOTExL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
