,title,source,link,date
35,IAF chief expresses concern over delay in LCA acquisition,BusinessLine,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9jb21wYW5pZXMvaWFmLWNoaWVmLWV4cHJlc3Nlcy1jb25jZXJuLW92ZXItZGVsYXktaW4tbGNhLWFjcXVpc2l0aW9uL2FydGljbGU2NzIyODAwMi5lY2XSAYEBaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL2NvbXBhbmllcy9pYWYtY2hpZWYtZXhwcmVzc2VzLWNvbmNlcm4tb3Zlci1kZWxheS1pbi1sY2EtYWNxdWlzaXRpb24vYXJ0aWNsZTY3MjI4MDAyLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
24,Gwyneth Paltrow's Shallow Hal body double reveals she had eating ...,WION,news.google.com/articles/CBMijwFodHRwczovL3d3dy53aW9uZXdzLmNvbS9lbnRlcnRhaW5tZW50L2hvbGx5d29vZC9uZXdzLWd3eW5ldGgtcGFsdHJvd3Mtc2hhbGxvdy1oYWwtYm9keS1kb3VibGUtcmV2ZWFscy1zaGUtaGFkLWVhdGluZy1kaXNvcmRlcnMtcG9zdC1maWxtLTYyODU5NtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
25,"Stocks that share market analysts recommended on August 24, 2023: Ashok Leyland, Reliance Industries (RIL), Hindustan Aeronautics (HAL), Zomato",Business Today,news.google.com/articles/CBMiyAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svc3RvY2tzLXRoYXQtc2hhcmUtbWFya2V0LWFuYWx5c3RzLXJlY29tbWVuZGVkLW9uLWF1Z3VzdC0yNC0yMDIzLWFzaG9rLWxleWxhbmQtcmVsaWFuY2UtaW5kdXN0cmllcy1yaWwtaGluZHVzdGFuLWFlcm9uYXV0aWNzLWhhbC16b21hdG8tNTc4NzItMjQtMDgtMjAyM9IByAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svc3RvY2tzLXRoYXQtc2hhcmUtbWFya2V0LWFuYWx5c3RzLXJlY29tbWVuZGVkLW9uLWF1Z3VzdC0yNC0yMDIzLWFzaG9rLWxleWxhbmQtcmVsaWFuY2UtaW5kdXN0cmllcy1yaWwtaGluZHVzdGFuLWFlcm9uYXV0aWNzLWhhbC16b21hdG8tNTc4NzItMjQtMDgtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
27,"Stocks to watch on August 24, 2023: Reliance Industries (RIL), RailTel, Hindustan Aeronautics (HAL), Monte Carlo, others",Business Today,news.google.com/articles/CBMisAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svc3RvY2tzLXRvLXdhdGNoLW9uLWF1Z3VzdC0yNC0yMDIzLXJlbGlhbmNlLWluZHVzdHJpZXMtcmlsLXJhaWx0ZWwtaGluZHVzdGFuLWFlcm9uYXV0aWNzLWhhbC1tb250ZS1jYXJsby1vdGhlcnMtNTc4NzctMjQtMDgtMjAyM9IBsAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svc3RvY2tzLXRvLXdhdGNoLW9uLWF1Z3VzdC0yNC0yMDIzLXJlbGlhbmNlLWluZHVzdHJpZXMtcmlsLXJhaWx0ZWwtaGluZHVzdGFuLWFlcm9uYXV0aWNzLWhhbC1tb250ZS1jYXJsby1vdGhlcnMtNTc4NzctMjQtMDgtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
15,"Dividend stocks: HAL, Railtel, HEG among 9 shares to trade ex-date today",Zee Business,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy1kaXZpZGVuZC1zdG9ja3MtaGFsLXJhaWx0ZWwtaGVnLWV4LWRhdGUtcmVjb3JkLWRhdGUtMjUwMzUx0gFpaHR0cHM6Ly93d3cuemVlYml6LmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzLWRpdmlkZW5kLXN0b2Nrcy1oYWwtcmFpbHRlbC1oZWctZXgtZGF0ZS1yZWNvcmQtZGF0ZS0yNTAzNTEvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
14,"HAL, L&T, Paras Defence hit 52-week highs amid Chandrayaan-3 euphoria on Street",Zee Business,news.google.com/articles/CBMihgFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtaGFsLWx0LXBhcmFzLWRlZmVuc2UtaGl0LTUyLXdlZWstaGlnaHMtYW1pZC1jaGFuZHJheWFhbi0zLWV1cGhvcmlhLW9uLXN0cmVldC1ic2UtbnNlLTI1MDM3ONIBigFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtaGFsLWx0LXBhcmFzLWRlZmVuc2UtaGl0LTUyLXdlZWstaGlnaHMtYW1pZC1jaGFuZHJheWFhbi0zLWV1cGhvcmlhLW9uLXN0cmVldC1ic2UtbnNlLTI1MDM3OC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
13,"Chandrayaan 3: CLSA shares L&T, HAL & BHEL price targets, says mission a boost to 'Make in India'",Business Today,news.google.com/articles/CBMipAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9jaGFuZHJheWFhbi0zLWNsc2Etc2hhcmVzLWx0LWhhbC1iaGVsLXByaWNlLXRhcmdldHMtc2F5cy1taXNzaW9uLWEtYm9vc3QtdG8tbWFrZS1pbi1pbmRpYS0zOTUzMzEtMjAyMy0wOC0yNNIBqAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvY2hhbmRyYXlhYW4tMy1jbHNhLXNoYXJlcy1sdC1oYWwtYmhlbC1wcmljZS10YXJnZXRzLXNheXMtbWlzc2lvbi1hLWJvb3N0LXRvLW1ha2UtaW4taW5kaWEtMzk1MzMxLTIwMjMtMDgtMjQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
12,"HAL, MTAR, BEL, Avantel: Stocks in focus after Chandrayaan-3 mission’s success",India Today,news.google.com/articles/CBMimAFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2J1c2luZXNzL3N0b3J5L2NoYW5kcmF5YWFuLTMtbWlzc2lvbi1zdG9ja3MtaW4tZm9jdXMtdG9kYXktaGFsLWF2YW50ZWwtY2VudHVtLWVsZWN0cm9uaWNzLW10YXItdGVjaG5vbG9naWVzLTI0MjU4MTktMjAyMy0wOC0yNNIBnAFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2FtcC9idXNpbmVzcy9zdG9yeS9jaGFuZHJheWFhbi0zLW1pc3Npb24tc3RvY2tzLWluLWZvY3VzLXRvZGF5LWhhbC1hdmFudGVsLWNlbnR1bS1lbGVjdHJvbmljcy1tdGFyLXRlY2hub2xvZ2llcy0yNDI1ODE5LTIwMjMtMDgtMjQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
37,"HAL, MTAR, BHEL shares: More steam left in these stocks post ...",msnNOW,news.google.com/articles/CBMihgFodHRwczovL3d3dy5tc24uY29tL2VuLWluL21vbmV5L3RvcHN0b3JpZXMvaGFsLW10YXItYmhlbC1zaGFyZXMtbW9yZS1zdGVhbS1sZWZ0LWluLXRoZXNlLXN0b2Nrcy1wb3N0LWNoYW5kcmF5YWFuLTMtc3VjY2Vzcy9hci1BQTFmSWJrYdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
10,HAL shares trade ex-dividend; stock clocks a fresh 52-week high,Zee Business,news.google.com/articles/CBMimAFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtaGFsLWRpdmlkZW5kLTIwMjMtcmVjb3JkLWRhdGUtaGluZHVzdGFuLWFlcm9uYXV0aWNzLXNoYXJlLXByaWNlLW5zZS10YXJnZXQtZGVmZW5jZS1zdG9jay1jaGFuZHJheWFhbi0zLTI1MDM1N9IBnAFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtaGFsLWRpdmlkZW5kLTIwMjMtcmVjb3JkLWRhdGUtaGluZHVzdGFuLWFlcm9uYXV0aWNzLXNoYXJlLXByaWNlLW5zZS10YXJnZXQtZGVmZW5jZS1zdG9jay1jaGFuZHJheWFhbi0zLTI1MDM1Ny9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
