,title,source,link,date
6,Recent trends and developments in international arbitration in Africa,Lexology,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmxleG9sb2d5LmNvbS9saWJyYXJ5L2RldGFpbC5hc3B4P2c9NTliYTI3ZWYtNTZhZi00YWVkLWJiYWUtY2ZiYWE1MjY5ZTA40gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
7,Carbon Credits: India's ethical environmental trading and global climate challenge,Forbes India,news.google.com/articles/CBMihwFodHRwczovL3d3dy5mb3JiZXNpbmRpYS5jb20vYXJ0aWNsZS9pc2JpbnNpZ2h0L2NhcmJvbi1jcmVkaXRzLWluZGlhcy1ldGhpY2FsLWVudmlyb25tZW50YWwtdHJhZGluZy1hbmQtZ2xvYmFsLWNsaW1hdGUtY2hhbGxlbmdlLzg5Mzg3LzHSAYsBaHR0cHM6Ly93d3cuZm9yYmVzaW5kaWEuY29tL2FtcC9hcnRpY2xlL2lzYmluc2lnaHQvY2FyYm9uLWNyZWRpdHMtaW5kaWFzLWV0aGljYWwtZW52aXJvbm1lbnRhbC10cmFkaW5nLWFuZC1nbG9iYWwtY2xpbWF0ZS1jaGFsbGVuZ2UvODkzODcvMQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
20,Israel-Palestine conflict: Killing of children in Gaza not 'collateral damage' says UNRWA,National Herald,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5uYXRpb25hbGhlcmFsZGluZGlhLmNvbS9pbnRlcm5hdGlvbmFsL2lzcmFlbC1wYWxlc3RpbmUtY29uZmxpY3Qta2lsbGluZy1vZi1jaGlsZHJlbi1pbi1nYXphLW5vdC1jb2xsYXRlcmFsLWRhbWFnZS1zYXlzLXVucndh0gGSAWh0dHBzOi8vd3d3Lm5hdGlvbmFsaGVyYWxkaW5kaWEuY29tL2FtcC9zdG9yeS9pbnRlcm5hdGlvbmFsL2lzcmFlbC1wYWxlc3RpbmUtY29uZmxpY3Qta2lsbGluZy1vZi1jaGlsZHJlbi1pbi1nYXphLW5vdC1jb2xsYXRlcmFsLWRhbWFnZS1zYXlzLXVucndh?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
22,How to make Uber & Co. treat workers right,National Herald,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3Lm5hdGlvbmFsaGVyYWxkaW5kaWEuY29tL2Vjb25vbXkvaG93LXRvLW1ha2UtdWJlci1jby10cmVhdC13b3JrZXJzLXJpZ2h00gFdaHR0cHM6Ly93d3cubmF0aW9uYWxoZXJhbGRpbmRpYS5jb20vYW1wL3N0b3J5L2Vjb25vbXkvaG93LXRvLW1ha2UtdWJlci1jby10cmVhdC13b3JrZXJzLXJpZ2h0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
23,"Bangladesh elections: Crackdown on oppn, as Hasina accuses US of interference",National Herald,news.google.com/articles/CBMigAFodHRwczovL3d3dy5uYXRpb25hbGhlcmFsZGluZGlhLmNvbS9pbnRlcm5hdGlvbmFsL2NyYWNrZG93bi1vbi1vcHBvc2l0aW9uLWluLWJhbmdsYWRlc2gtc2hlaWtoLWhhc2luYS1hY2N1c2VzLXVzLW9mLWludGVyZmVyZW5jZdIBigFodHRwczovL3d3dy5uYXRpb25hbGhlcmFsZGluZGlhLmNvbS9hbXAvc3RvcnkvaW50ZXJuYXRpb25hbC9jcmFja2Rvd24tb24tb3Bwb3NpdGlvbi1pbi1iYW5nbGFkZXNoLXNoZWlraC1oYXNpbmEtYWNjdXNlcy11cy1vZi1pbnRlcmZlcmVuY2U?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
24,Israel-Palestine conflict: UN chief 'deeply alarmed' by escalation,National Herald,news.google.com/articles/CBMicWh0dHBzOi8vd3d3Lm5hdGlvbmFsaGVyYWxkaW5kaWEuY29tL2ludGVybmF0aW9uYWwvaXNyYWVsLXBhbGVzdGluZS1jb25mbGljdC11bi1jaGllZi1kZWVwbHktYWxhcm1lZC1ieS1lc2NhbGF0aW9u0gF7aHR0cHM6Ly93d3cubmF0aW9uYWxoZXJhbGRpbmRpYS5jb20vYW1wL3N0b3J5L2ludGVybmF0aW9uYWwvaXNyYWVsLXBhbGVzdGluZS1jb25mbGljdC11bi1jaGllZi1kZWVwbHktYWxhcm1lZC1ieS1lc2NhbGF0aW9u?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
28,ICC World Cup: How Mohammed Shami fought off-field demons to bounce back,National Herald,news.google.com/articles/CBMicmh0dHBzOi8vd3d3Lm5hdGlvbmFsaGVyYWxkaW5kaWEuY29tL3Nwb3J0cy9pY2Mtd29ybGQtY3VwLWhvdy1tb2hhbW1lZC1zaGFtaS1mb3VnaHQtb2ZmLWZpZWxkLWRlbW9ucy10by1ib3VuY2UtYmFja9IBfGh0dHBzOi8vd3d3Lm5hdGlvbmFsaGVyYWxkaW5kaWEuY29tL2FtcC9zdG9yeS9zcG9ydHMvaWNjLXdvcmxkLWN1cC1ob3ctbW9oYW1tZWQtc2hhbWktZm91Z2h0LW9mZi1maWVsZC1kZW1vbnMtdG8tYm91bmNlLWJhY2s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
29,BNP-Jamaat blockade: Locomasters to drive trains wearing helmets,The Business Standard,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LnRic25ld3MubmV0L2JhbmdsYWRlc2gvYm5wLWphbWFhdC1ibG9ja2FkZS1sb2NvbWFzdGVycy1kcml2ZS10cmFpbnMtd2VhcmluZy1oZWxtZXRzLTczMDMzMNIBamh0dHBzOi8vd3d3LnRic25ld3MubmV0L2JhbmdsYWRlc2gvYm5wLWphbWFhdC1ibG9ja2FkZS1sb2NvbWFzdGVycy1kcml2ZS10cmFpbnMtd2VhcmluZy1oZWxtZXRzLTczMDMzMD9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
5,Phase III RUBY trial of Jemperli (dostarlimab) plus chemotherapy ...,GSK,news.google.com/articles/CBMi0wFodHRwczovL3d3dy5nc2suY29tL2VuLWdiL21lZGlhL3ByZXNzLXJlbGVhc2VzL3BoYXNlLWlpaS1ydWJ5LXRyaWFsLW9mLWplbXBlcmxpLWRvc3RhcmxpbWFiLXBsdXMtY2hlbW90aGVyYXB5LW1lZXRzLWVuZHBvaW50LW9mLW92ZXJhbGwtc3Vydml2YWwtaW4tcGF0aWVudHMtd2l0aC1wcmltYXJ5LWFkdmFuY2VkLW9yLXJlY3VycmVudC1lbmRvbWV0cmlhbC1jYW5jZXIv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-30
26,Atlas Insurance : Transmission of Quarterly Report for the Period ...,Marketscreener.com,news.google.com/articles/CBMiqgFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svQVRMQVMtSU5TVVJBTkNFLUxJTUlURUQtMjA2OTkyNDgvbmV3cy9BdGxhcy1JbnN1cmFuY2UtVHJhbnNtaXNzaW9uLW9mLVF1YXJ0ZXJseS1SZXBvcnQtZm9yLXRoZS1QZXJpb2QtRW5kZWQtMzAtOS0yMDIzLTQ1MTgyODYxL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-30
