,title,source,link,date
9,Global Merchant API Market to Reach $90.97 Billion by 2023 ...,PharmiWeb.com,news.google.com/articles/CBMikwFodHRwczovL3d3dy5waGFybWl3ZWIuY29tL3ByZXNzLXJlbGVhc2UvMjAyMy0xMS0wOS9nbG9iYWwtbWVyY2hhbnQtYXBpLW1hcmtldC10by1yZWFjaC05MDk3LWJpbGxpb24tYnktMjAyMy1mdWVsZWQtYnktcmlzaW5nLWRpYWJldGVzLWluY2lkZW5jZS1hbmTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-09
24,Alkem Labs Q2 Results Review - Strong Operating Leverage Drives ...,BQ Prime,news.google.com/articles/CBMiggFodHRwczovL3d3dy5icXByaW1lLmNvbS9yZXNlYXJjaC1yZXBvcnRzL2Fsa2VtLWxhYnMtcTItcmVzdWx0cy1yZXZpZXctc3Ryb25nLW9wZXJhdGluZy1sZXZlcmFnZS1kcml2ZXMtcHJvZml0YWJpbGl0eS1tb3RpbGFsLW9zd2Fs0gGGAWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9yZXNlYXJjaC1yZXBvcnRzL2Fsa2VtLWxhYnMtcTItcmVzdWx0cy1yZXZpZXctc3Ryb25nLW9wZXJhdGluZy1sZXZlcmFnZS1kcml2ZXMtcHJvZml0YWJpbGl0eS1tb3RpbGFsLW9zd2Fs?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
36,"Nykaa, GSPL, SAIL समेत इन 10 स्‍टॉक्‍स में होगी कमाई! नोट कर लें Buy-Sell के नए टारगेट",Zee Business हिंदी,news.google.com/articles/CBMikgFodHRwczovL3d3dy56ZWViaXouY29tL2hpbmRpL3N0b2NrLW1hcmtldHMvc3RvY2tzL3RvcC1zdG9ja3MtdG8tYnV5LXNlbGwtb3ItaG9sZC1pbmNsdWRpbmctbnlrYWEtZ3NwbC1zYWlsLWNoZWNrLWdsb2JhbC1icm9rZXJhZ2VzLXN0cmF0ZWd5LTE0OTEyM9IBlgFodHRwczovL3d3dy56ZWViaXouY29tL2hpbmRpL3N0b2NrLW1hcmtldHMvc3RvY2tzL3RvcC1zdG9ja3MtdG8tYnV5LXNlbGwtb3ItaG9sZC1pbmNsdWRpbmctbnlrYWEtZ3NwbC1zYWlsLWNoZWNrLWdsb2JhbC1icm9rZXJhZ2VzLXN0cmF0ZWd5LTE0OTEyMy9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
0,"Divis Lab share price Today Live Updates : Divis Lab closed today at ₹3505.7, up 4.65% from yesterday's ₹3349.9 | Mint",Mint,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2RpdmlzLWxhYi1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTA2LW5vdi0yMDIzLTExNjk5MjM5MzA2MzE0Lmh0bWzSAXFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9kaXZpcy1sYWItc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0wNi1ub3YtMjAyMy9hbXAtMTE2OTkyMzkzMDYzMTQuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
1,Divi's Laboratories Q2 Results: Management says demand remains stable despite pricing pressure,CNBCTV18,news.google.com/articles/CBMihQFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vZWFybmluZ3MvZGl2aXMtbGFib3JhdG9yaWVzLXEyLXJlc3VsdHMtc2hhcmUtcHJpY2UtcHJvZml0LXJldmVudWUtbWFyZ2luLWh5ZGVyYWJhZC1meTI0LW91dGxvb2stMTgyNTA3NzEuaHRt0gGJAWh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9lYXJuaW5ncy9kaXZpcy1sYWJvcmF0b3JpZXMtcTItcmVzdWx0cy1zaGFyZS1wcmljZS1wcm9maXQtcmV2ZW51ZS1tYXJnaW4taHlkZXJhYmFkLWZ5MjQtb3V0bG9vay0xODI1MDc3MS5odG0vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
2,"Q2 Results today: Nykaa, HPCL, Divi's Lab, others to announce Q2 earnings | Mint",Mint,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9xMi1yZXN1bHRzLXRvZGF5LW55a2FhLWhwY2wtZGl2aXMtbGFiLW90aGVycy10by1hbm5vdW5jZS1xMi1lYXJuaW5ncy0xMTY5OTIzOTcwNjA5OS5odG1s0gGPAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvY29tcGFueS1yZXN1bHRzL3EyLXJlc3VsdHMtdG9kYXktbnlrYWEtaHBjbC1kaXZpcy1sYWItb3RoZXJzLXRvLWFubm91bmNlLXEyLWVhcm5pbmdzL2FtcC0xMTY5OTIzOTcwNjA5OS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
28,वित्त वर्ष 24 की दूसरी तिमाही में Divi's Laboratories का मुनाफा 29% गिरा,Sharemanthan,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LnNoYXJlbWFudGhhbi5pbi82MS1uZXdzL2NvcnBvcmF0ZS11cGRhdGUvNzI5ODgtZGl2aXMtbGFib3JhdG9yaWVzLXEyLXJlc3VsdC1wcm9maXQtcmV2ZW51ZS0yMDIzMTEwNtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
66,"Q2 results this week: Adani Ports, Tata Power, LIC, RVNL, M&M and ...",msnNOW,news.google.com/articles/CBMidGh0dHBzOi8vd3d3Lm1zbi5jb20vZW4taW4vYXV0b3MvbmV3cy9xMi1yZXN1bHRzLXRoaXMtd2Vlay1hZGFuaS1wb3J0cy10YXRhLXBvd2VyLWxpYy1ydm5sLW0tbS1hbmQtb3RoZXJzL2FyLUFBMWpxdVRE0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
77,Divi's Laboratories Limited rapporteert resultaten voor het tweede ...,Marketscreener NL,news.google.com/articles/CBMiwwFodHRwczovL25sLm1hcmtldHNjcmVlbmVyLmNvbS9rb2Vycy9hYW5kZWVsL0RJVkktUy1MQUJPUkFUT1JJRVMtTElNSVQtOTA1OTE5MC9uaWV1d3MvRGl2aS1zLUxhYm9yYXRvcmllcy1MaW1pdGVkLXJhcHBvcnRlZXJ0LXJlc3VsdGF0ZW4tdm9vci1oZXQtdHdlZWRlLWt3YXJ0YWFsLWVuLWRlLXplcy1tYWFuZGVuLWVpbmRpZy00NTI0NzA4Mi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
4,"Varun Beverages, Divis Labs, Max Health Q2 Results Today — Earnings Estimates",BQ Prime,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3ZhcnVuLWJldmVyYWdlcy1kaXZpcy1sYWJzLW1heC1oZWFsdGgtcTItcmVzdWx0cy10b2RheS1lYXJuaW5ncy1lc3RpbWF0ZXPSAW5odHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3MvdmFydW4tYmV2ZXJhZ2VzLWRpdmlzLWxhYnMtbWF4LWhlYWx0aC1xMi1yZXN1bHRzLXRvZGF5LWVhcm5pbmdzLWVzdGltYXRlcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-05
