,title,source,link,date
5,Market ends flat amid volatility; rupee recovers,Moneycontrol,news.google.com/articles/CBMid2h0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3MvbWFya2V0cy9tYXJrZXQtZW5kcy1mbGF0LWFtaWQtdm9sYXRpbGl0eS1ydXBlZS1yZWNvdmVycy0xMTI2MTE1MS5odG1s0gF7aHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL3Bob3Rvcy9idXNpbmVzcy9tYXJrZXRzL21hcmtldC1lbmRzLWZsYXQtYW1pZC12b2xhdGlsaXR5LXJ1cGVlLXJlY292ZXJzLTExMjYxMTUxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
0,"Atul Auto (NSE:ATULAUTO) delivers shareholders solid 138% return over 1 year, surging 16% in the last week alone",Simply Wall St,news.google.com/articles/CBMiiwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2F1dG9tb2JpbGVzL25zZS1hdHVsYXV0by9hdHVsLWF1dG8tc2hhcmVzL25ld3MvYXR1bC1hdXRvLW5zZWF0dWxhdXRvLWRlbGl2ZXJzLXNoYXJlaG9sZGVycy1zb2xpZC0xMzgtcmV0dXJu0gGPAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vYXV0b21vYmlsZXMvbnNlLWF0dWxhdXRvL2F0dWwtYXV0by1zaGFyZXMvbmV3cy9hdHVsLWF1dG8tbnNlYXR1bGF1dG8tZGVsaXZlcnMtc2hhcmVob2xkZXJzLXNvbGlkLTEzOC1yZXR1cm4vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,"Buzzing Stocks: RIL, Vascon Engineers, NHPC, Atul Auto & others in news today",Moneycontrol,news.google.com/articles/CBMijgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy1yaWwtdmFzY29uLWVuZ2luZWVycy1uaHBjLWF0dWwtYXV0by1vdGhlcnMtaW4tbmV3cy10b2RheS0xMTI0NjUzMS5odG1s0gGSAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3Mvc3RvY2tzL2J1enppbmctc3RvY2tzLXJpbC12YXNjb24tZW5naW5lZXJzLW5ocGMtYXR1bC1hdXRvLW90aGVycy1pbi1uZXdzLXRvZGF5LTExMjQ2NTMxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
13,"Stocks to Watch: Companies Making Headlines on August 24, 2023",Clayton County Register,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmNsYXl0b25jb3VudHlyZWdpc3Rlci5jb20vbmV3czIvYnV6emluZy1zdG9ja3MtcmlsLXZhc2Nvbi1lbmdpbmVlcnMtbmhwYy1hdHVsLWF1dG8tb3RoZXJzLWluLW5ld3MtdG9kYXkvMTQzNTE1L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
23,"Traders Diary: Buy, sell or hold strategy on SBI Card, Paytm, Sun Pharma, Bajaj Auto, over a dozen other st...",Zee Business,news.google.com/articles/CBMioQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtdHJhZGVycy1kaWFyeS1idXktc2VsbC1vci1ob2xkLXN0cmF0ZWd5LW9uLXNiaS1jYXJkLXBheXRtLXN1bi1waGFybWEtYmFqYWotYXV0by1vdmVyLWEtZG96ZW4tb3RoZXItc3RvY2tzLXRvZGF5LTI1MDM1MNIBpQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtdHJhZGVycy1kaWFyeS1idXktc2VsbC1vci1ob2xkLXN0cmF0ZWd5LW9uLXNiaS1jYXJkLXBheXRtLXN1bi1waGFybWEtYmFqYWotYXV0by1vdmVyLWEtZG96ZW4tb3RoZXItc3RvY2tzLXRvZGF5LTI1MDM1MC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
9,Multibagger Vijay Kedia stock jumps up to 19% after company ...,Trade Brains,news.google.com/articles/CBMifGh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvbXVsdGliYWdnZXItdmlqYXkta2VkaWEtc3RvY2stanVtcHMtbW9yZS10aGFuLTE5LWFmdGVyLWNvbXBhbnktYXBwb2ludHMtbmV3LWNoYWlybWFuLWFuZC1tZC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
11,Stock market update: Stocks that hit 52-week highs on NSE,The Economic Times,news.google.com/articles/CBMiiQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1zdG9ja3MtdGhhdC1oaXQtNTItd2Vlay1oaWdocy1vbi1uc2UvYXJ0aWNsZXNob3cvMTAyOTcwMTkxLmNtc9IBjQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1zdG9ja3MtdGhhdC1oaXQtNTItd2Vlay1oaWdocy1vbi1uc2UvYW1wX2FydGljbGVzaG93LzEwMjk3MDE5MS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
30,"Stocks To Watch: Reliance Industries, NHPC, P&G Health, Aeroflex Industries, Vascon Engineers, SJS Enterprises",BQ Prime,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5icXByaW1lLmNvbS9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtcmVsaWFuY2UtaW5kdXN0cmllcy1uaHBjLXBnLWhlYWx0aC1hZXJvZmxleC1pbmR1c3RyaWVzLXZhc2Nvbi1lbmdpbmVlcnMtc2pzLWVudGVycHJpc2Vz0gGMAWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtcmVsaWFuY2UtaW5kdXN0cmllcy1uaHBjLXBnLWhlYWx0aC1hZXJvZmxleC1pbmR1c3RyaWVzLXZhc2Nvbi1lbmdpbmVlcnMtc2pzLWVudGVycHJpc2Vz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
38,"EV Market Share in India 2023, Research Report and Forecast 2028 | CAGR of 66.52%",Benzinga,news.google.com/articles/CBMigwFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOC8zNDAxMTA2NC9ldi1tYXJrZXQtc2hhcmUtaW4taW5kaWEtMjAyMy1yZXNlYXJjaC1yZXBvcnQtYW5kLWZvcmVjYXN0LTIwMjgtY2Fnci1vZi02Ni01MtIBLWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9hbXAvY29udGVudC8zNDAxMTA2NA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
46,India Three-Wheeler Market : Competitive Strategy Analysis and ...,Taiwan News,news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LnRhaXdhbm5ld3MuY29tLnR3L2VuL25ld3MvNDk3NzE1NdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
