,title,source,link,date
0,"Insecticides (India) Stocks Live Updates: Insecticides (India) Sees 4.45% Increase in Current Price, SMA...",Economic Times,news.google.com/articles/CBMijAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvaW5zZWN0aWNpZGVzLWluZGlhLXN0b2Nrcy1saXZlLXVwZGF0ZXMtMjMtYXVnLTIwMjMvbGl2ZWJsb2cvMTAyOTYyMzI3LmNtc9IBkAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvaW5zZWN0aWNpZGVzLWluZGlhLXN0b2Nrcy1saXZlLXVwZGF0ZXMtMjMtYXVnLTIwMjMvYW1wX2xpdmVibG9nLzEwMjk2MjMyNy5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
26,Astec Lifesciences Raises INR490 Million from Bond Issue,Marketscreener.com,news.google.com/articles/CBMilAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svQVNURUMtTElGRVNDSUVOQ0VTLUxJTUlURS05NzQzNzU2L25ld3MvQXN0ZWMtTGlmZXNjaWVuY2VzLVJhaXNlcy1JTlI0OTAtTWlsbGlvbi1mcm9tLUJvbmQtSXNzdWUtNDQ2NzQwNTkv0gGYAWh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9hbXAvcXVvdGUvc3RvY2svQVNURUMtTElGRVNDSUVOQ0VTLUxJTUlURS05NzQzNzU2L25ld3MvQXN0ZWMtTGlmZXNjaWVuY2VzLVJhaXNlcy1JTlI0OTAtTWlsbGlvbi1mcm9tLUJvbmQtSXNzdWUtNDQ2NzQwNTkv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
47,Evolution of the Global Forensic Accounting Services Market Size ...,GlobeNewswire,news.google.com/articles/CBMiwwFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOC8yMi8yNzI5NjAyLzAvZW4vRXZvbHV0aW9uLW9mLXRoZS1HbG9iYWwtRm9yZW5zaWMtQWNjb3VudGluZy1TZXJ2aWNlcy1NYXJrZXQtU2l6ZS1Gcm9tLVVTRC0xNi01LUJpbGxpb24tdG8tVVNELTI3LTMtQmlsbGlvbi13aXRoLUNBR1Itb2YtNi01Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
46,"Butyl Glycol Market revenue to cross USD 5 Billion by 2033, says ...",GlobeNewswire,news.google.com/articles/CBMilwFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOC8yMi8yNzI5NTE3LzAvZW4vQnV0eWwtR2x5Y29sLU1hcmtldC1yZXZlbnVlLXRvLWNyb3NzLVVTRC01LUJpbGxpb24tYnktMjAzMy1zYXlzLVJlc2VhcmNoLU5lc3Rlci5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
35,Crop Protection Chemicals Market Safeguarding Agriculture's Future ...,Digital Journal,news.google.com/articles/CBMi1gFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jb2hlcmVudC1tYXJrZXQtaW5zaWdodHMvY3JvcC1wcm90ZWN0aW9uLWNoZW1pY2Fscy1tYXJrZXQtc2FmZWd1YXJkaW5nLWFncmljdWx0dXJlLXMtZnV0dXJlLXNjb3BlLTIwMjMtMjAzMC1iYXllci1jcm9wc2NpZW5jZS1jaGVtY2hpbmEtY29ycG9yYXRpb24tYmFzZi1zZS1jb3J0ZXZhLWFncmlzY2llbmNl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
98,Garden Pesticides Market An Professional Research Report 2023-2029 | Survey by QYResearch,openPR,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTczODM2L2dhcmRlbi1wZXN0aWNpZGVzLW1hcmtldC1hbi1wcm9mZXNzaW9uYWwtcmVzZWFyY2gtcmVwb3J00gFbaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzE3MzgzNi9nYXJkZW4tcGVzdGljaWRlcy1tYXJrZXQtYW4tcHJvZmVzc2lvbmFsLXJlc2VhcmNoLXJlcG9ydA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
34,Insect-resistant Bt GMO crops have helped cut pesticide use. Now ...,Genetic Literacy Project,news.google.com/articles/CBMilgFodHRwczovL2dlbmV0aWNsaXRlcmFjeXByb2plY3Qub3JnLzIwMjMvMDgvMjEvaW5zZWN0LXJlc2lzdGFudC1idC1nbW8tY3JvcHMtaGF2ZS1oZWxwZWQtY3V0LXBlc3RpY2lkZS11c2UtYnktYXMtbXVjaC1hcy04MC1ub3ctbmF0dXJlLWlzLXB1c2hpbmctYmFjay_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
9,850 per cent returns: This multibagger micro-cap company secures ...,Dalal Street Investment Journal,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5kc2lqLmluL2RzaWphcnRpY2xlZGV0YWlsLzg1MC1wZXItY2VudC1yZXR1cm5zLXRoaXMtbXVsdGliYWdnZXItbWljcm8tY2FwLWNvbXBhbnktc2VjdXJlcy1nb3Zlcm5tZW50LXRlbmRlci1mcm9tLWJoYXJhdC1oZWF2eS1lbGVjdHJpY2Fscy1saW1pdGVkLWJoZWwtMzI2NDfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
88,"The DFBI (2,6-Difluorobenzoyl Isocyanate) Industry: Market Analysis ...",Digital Journal,news.google.com/articles/CBMivwFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9wcmltZS1wci13aXJlL3RoZS1kZmJpLTItNi1kaWZsdW9yb2JlbnpveWwtaXNvY3lhbmF0ZS1pbmR1c3RyeS1tYXJrZXQtYW5hbHlzaXMtYW5kLWZvcmVjYXN0aW5nLW1hcmtldC1zaXplLWF0LWNhZ3Itb2YtNy1mb3ItdGhlLXBlcmlvZC1mcm9tLTIwMjMtdG8tMjAzMNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
76,The report presents an all-inclusive analysis of the 4-Chlorotoluene ...,Digital Journal,news.google.com/articles/CBMi_wFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9wcmltZS1wci13aXJlL3RoZS1yZXBvcnQtcHJlc2VudHMtYW4tYWxsLWluY2x1c2l2ZS1hbmFseXNpcy1vZi10aGUtNC1jaGxvcm90b2x1ZW5lLXNlY3Rvci1hY2NvbXBhbmllZC1ieS1wZXJ0aW5lbnQtbWFya2V0LXJlbGF0ZWQtc3R1ZGllcy1hZGRpdGlvbmFsbHktaXQtcHJvdmlkZXMtZm9yZWNhc3RzLWF0LWNhZ3Itb2YtNS10aGF0LWV4dGVuZC1mcm9tLTIwMjMtdG8tMjAzMC3SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
