,title,source,link,date
25,"Q2 results 2023 this week: HDFC Bank, YES Bank, HUL, Wipro, Paytm, Jio Financial Services, ITC, and more",Business Today,news.google.com/articles/CBMipgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2xhdGVzdC9jb3Jwb3JhdGUvc3RvcnkvcTItcmVzdWx0cy0yMDIzLXRoaXMtd2Vlay1oZGZjLWJhbmsteWVzLWJhbmstaHVsLXdpcHJvLXBheXRtLWppby1maW5hbmNpYWwtc2VydmljZXMtaXRjLWFuZC1tb3JlLTQwMjA0OC0yMDIzLTEwLTE10gGqAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL2xhdGVzdC9jb3Jwb3JhdGUvc3RvcnkvcTItcmVzdWx0cy0yMDIzLXRoaXMtd2Vlay1oZGZjLWJhbmsteWVzLWJhbmstaHVsLXdpcHJvLXBheXRtLWppby1maW5hbmNpYWwtc2VydmljZXMtaXRjLWFuZC1tb3JlLTQwMjA0OC0yMDIzLTEwLTE1?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-15
42,"Week Ahead: Q2 Results, WPI-based inflation, RBI MPC Minutes, crude oil prices among key market triggers this week | Mint",Mint,news.google.com/articles/CBMitAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3dlZWstYWhlYWQtcTItcmVzdWx0cy13cGktYmFzZWQtaW5mbGF0aW9uLXJiaS1tcGMtbWludXRlcy1jcnVkZS1vaWwtcHJpY2VzLWFtb25nLWtleS1tYXJrZXQtdHJpZ2dlcnMtdGhpcy13ZWVrLTExNjk3MzAyNjA0NjEwLmh0bWzSAbgBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy93ZWVrLWFoZWFkLXEyLXJlc3VsdHMtd3BpLWJhc2VkLWluZmxhdGlvbi1yYmktbXBjLW1pbnV0ZXMtY3J1ZGUtb2lsLXByaWNlcy1hbW9uZy1rZXktbWFya2V0LXRyaWdnZXJzLXRoaXMtd2Vlay9hbXAtMTE2OTczMDI2MDQ2MTAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-15
26,"Nifty, Sensex Turn Trendless - Weekly Closing Report",Moneylife,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3Lm1vbmV5bGlmZS5pbi9hcnRpY2xlL25pZnR5LXNlbnNleC10dXJuLXRyZW5kbGVzcy13ZWVrbHktY2xvc2luZy1yZXBvcnQvNzIyODQuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-13
11,Sterlite Power secures new orders worth Rs 13 billion in first quarter ...,Power Line Magazine,news.google.com/articles/CBMic2h0dHBzOi8vcG93ZXJsaW5lLm5ldC5pbi8yMDIzLzEwLzEyL3N0ZXJsaXRlLXBvd2VyLXNlY3VyZXMtbmV3LW9yZGVycy13b3J0aC1ycy0xMy1iaWxsaW9uLWluLWZpcnN0LXF1YXJ0ZXItMjAyMy0yNC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-12
14,"Stocks To Watch: Infosys, HCLTech, Maruti Suzuki, Sun Pharma, Tech Mahindra, Vedanta, Dr. Reddy’s, Lupin",BQ Prime,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvc3RvY2tzLXRvLXdhdGNoLWluZm9zeXMtaGNsdGVjaC1tYXJ1dGktc3V6dWtpLXN1bi1waGFybWEtdGVjaC1tYWhpbmRyYS12ZWRhbnRhLWRyLXJlZGR5cy1sdXBpbtIBggFodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvbWFya2V0cy9zdG9ja3MtdG8td2F0Y2gtaW5mb3N5cy1oY2x0ZWNoLW1hcnV0aS1zdXp1a2ktc3VuLXBoYXJtYS10ZWNoLW1haGluZHJhLXZlZGFudGEtZHItcmVkZHlzLWx1cGlu?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-12
0,Inox Green Energy shares rise 6% in early trade; here’s why,Business Today,news.google.com/articles/CBMikQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9pbm94LWdyZWVuLWVuZXJneS1zaGFyZXMtcmlzZS1uYW5pLXZpcmFuaS13aW5kLWVuZXJneS1zdGFrZS1kaXZlc3RtZW50LTQwMTMyOS0yMDIzLTEwLTEw0gGVAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9pbm94LWdyZWVuLWVuZXJneS1zaGFyZXMtcmlzZS1uYW5pLXZpcmFuaS13aW5kLWVuZXJneS1zdGFrZS1kaXZlc3RtZW50LTQwMTMyOS0yMDIzLTEwLTEw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-10
3,"Hot stocks on October 10, 2023: Tata Motors, Mazagon Dock, Genus Power, IDFC First Bank, Inox Green Energy and more",Business Today,news.google.com/articles/CBMirwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svaG90LXN0b2Nrcy1vbi1vY3RvYmVyLTEwLTIwMjMtdGF0YS1tb3RvcnMtbWF6YWdvbi1kb2NrLWdlbnVzLXBvd2VyLWlkZmMtZmlyc3QtYmFuay1pbm94LWdyZWVuLWVuZXJneS1hbmQtbW9yZS02ODc4OS0xMC0xMC0yMDIz0gGvAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vdmlzdWFsc3Rvcmllcy9zdG9jay9ob3Qtc3RvY2tzLW9uLW9jdG9iZXItMTAtMjAyMy10YXRhLW1vdG9ycy1tYXphZ29uLWRvY2stZ2VudXMtcG93ZXItaWRmYy1maXJzdC1iYW5rLWlub3gtZ3JlZW4tZW5lcmd5LWFuZC1tb3JlLTY4Nzg5LTEwLTEwLTIwMjM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-10
6,"Stocks to Watch: Maruti, Adani stocks, Tata Steel, Hindustan Zinc, Star Health | Mint",Mint,news.google.com/articles/CBMijwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1tYXJ1dGktYWRhbmktc3RvY2tzLXRhdGEtc3RlZWwtaGluZHVzdGFuLXppbmMtc3Rhci1oZWFsdGgtMTE2OTY4OTMxMDQ1OTAuaHRtbNIBkwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1tYXJ1dGktYWRhbmktc3RvY2tzLXRhdGEtc3RlZWwtaGluZHVzdGFuLXppbmMtc3Rhci1oZWFsdGgvYW1wLTExNjk2ODkzMTA0NTkwLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-10
8,Suzlon Energy shares hit 5% lower circuit limit for 2nd day. Here's why,Business Today,news.google.com/articles/CBMijwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9zdXpsb24tZW5lcmd5LXNoYXJlcy1oaXQtNS1sb3dlci1jaXJjdWl0LWxpbWl0LWZvci0ybmQtZGF5LWhlcmVzLXdoeS00MDEzMzctMjAyMy0xMC0xMNIBkwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3Rvcnkvc3V6bG9uLWVuZXJneS1zaGFyZXMtaGl0LTUtbG93ZXItY2lyY3VpdC1saW1pdC1mb3ItMm5kLWRheS1oZXJlcy13aHktNDAxMzM3LTIwMjMtMTAtMTA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-10
10,"Market Highlights: Sensex gains 500 pts, Nifty up 180 pts; Airtel, Kotak shine; Bank, Metal jump | Mint",Mint,news.google.com/articles/CBMipwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktdG8tcmVtYWluLWNhdXRpb3VzLW1pZGRsZS1lYXN0LXRlbnNpb24tdG8tYmUtaW4tZm9jdXMtMTE2OTY4OTM0NDkxMzMuaHRtbNIBqwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktdG8tcmVtYWluLWNhdXRpb3VzLW1pZGRsZS1lYXN0LXRlbnNpb24tdG8tYmUtaW4tZm9jdXMvYW1wLTExNjk2ODkzNDQ5MTMzLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-10
