,title,source,link,date
1,Biofertilizers Market Scope and Profit-Sources Detailed Analysis,Digital Journal,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmRpZ2l0YWxqb3VybmFsLmNvbS9wci9uZXdzL2luc2lnaHRhY2UtYW5hbHl0aWMvYmlvZmVydGlsaXplcnMtbWFya2V0LXNjb3BlLWFuZC1wcm9maXQtc291cmNlcy1kZXRhaWxlZC1hbmFseXNpc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
73,"Petrochemicals Market Size, Share & Industry Outlook 2023-2028",Benzinga,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9wcmVzc3JlbGVhc2VzLzIzLzA4LzMzOTQwNzYxL3BldHJvY2hlbWljYWxzLW1hcmtldC1zaXplLXNoYXJlLWluZHVzdHJ5LW91dGxvb2stMjAyMy0yMDI40gEtaHR0cHM6Ly93d3cuYmVuemluZ2EuY29tL2FtcC9jb250ZW50LzMzOTQwNzYx?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
33,"UPSC Essentials | Weekly news express : Heavy rains in Himachal Pradesh, Lokniti-CSDS’s survey, Urea and more",The Indian Express,news.google.com/articles/CBMiX2h0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS91cHNjLWN1cnJlbnQtYWZmYWlycy91cHNjLWVzc2VudGlhbHMvdXBzYy1lc3NlbnRpYWxzLTg4OTk4MTIv0gFkaHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL3Vwc2MtY3VycmVudC1hZmZhaXJzL3Vwc2MtZXNzZW50aWFscy91cHNjLWVzc2VudGlhbHMtODg5OTgxMi9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
19,"Biofertilizer Market by Size, Developing Technologies, Growth ...",Digital Journal,news.google.com/articles/CBMiywFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy90aGVleHByZXNzd2lyZS9iaW9mZXJ0aWxpemVyLW1hcmtldC1ieS1zaXplLWRldmVsb3BpbmctdGVjaG5vbG9naWVzLWdyb3d0aC1mYWN0b3JzLXdpdGgtY2Fnci1vZi0xMy0yNS1hbmQtcmV2ZW51ZXMtYXQtdXNkLTIwNDMtbWlsbGlvbi1mb3JlY2FzdC0yMDMxLTk1LXBhZ2VzLXJlcG9ydNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
71,From rolling hills to nation's capital: Meghalaya Pineapple Festival ...,Hub News,news.google.com/articles/CBMid2h0dHBzOi8vaHVibmV0d29yay5pbi9mcm9tLXJvbGxpbmctaGlsbHMtdG8tbmF0aW9ucy1jYXBpdGFsLW1lZ2hhbGF5YS1waW5lYXBwbGUtZmVzdGl2YWwtMjAyMy1vcGVucy13aXRoLXplc3QtaW4tZGVsaGkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
64,"Fertilizer Grade Calcium Hydrogen Phosphate market: New Prospects to Emerge by 2029 | Jindi Chemical, Lu Feng",openPR,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTcwMDU4L2ZlcnRpbGl6ZXItZ3JhZGUtY2FsY2l1bS1oeWRyb2dlbi1waG9zcGhhdGUtbWFya2V0LW5ld9IBWWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMxNzAwNTgvZmVydGlsaXplci1ncmFkZS1jYWxjaXVtLWh5ZHJvZ2VuLXBob3NwaGF0ZS1tYXJrZXQtbmV3?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
60,Revolutionizing Agriculture to Enhance the Well-Being of Farmers,Bisinfotech,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmJpc2luZm90ZWNoLmNvbS9yZXZvbHV0aW9uaXppbmctYWdyaWN1bHR1cmUtdG8tZW5oYW5jZS10aGUtc29jaW8tZWNvbm9taWMtd2VsbC1iZWluZy1vZi1mYXJtZXJzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
9,Organic Fertilizer Market Poised to Reach US$ 17037.6 Million by ...,Market Research Blog,news.google.com/articles/CBMifGh0dHBzOi8vbWFya2V0cmVzZWFyY2hibG9nLm9yZy8yMDIzLzA4L29yZ2FuaWMtZmVydGlsaXplci1tYXJrZXQtcG9pc2VkLXRvLXJlYWNoLXVzLTE3MDM3LTYtbWlsbGlvbi1ieS0yMDMyLXdpdGgtYS02LTMtY2Fnci_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
23,"Share Market Highlights 17 August, 2023: Sensex dips 388 pts; Nifty slips below 19,400; Adani Ports, Titan among top gainers",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTE3LWF1Z3VzdC0yMDIzL2FydGljbGU2NzIwMTg2NC5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0xNy1hdWd1c3QtMjAyMy9hcnRpY2xlNjcyMDE4NjQuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
15,Stock market update: Fertilisers stocks up as market falls,The Economic Times,news.google.com/articles/CBMiigFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1mZXJ0aWxpc2Vycy1zdG9ja3MtdXAtYXMtbWFya2V0LWZhbGxzL2FydGljbGVzaG93LzEwMjgwNTM4OC5jbXPSAY4BaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLXdhdGNoL3N0b2NrLW1hcmtldC11cGRhdGUtZmVydGlsaXNlcnMtc3RvY2tzLXVwLWFzLW1hcmtldC1mYWxscy9hbXBfYXJ0aWNsZXNob3cvMTAyODA1Mzg4LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
