,title,source,link,date
66,"Irish Woman Falls In Love With A Prisoner, Plans To Marry Him Once He's Released",News18,news.google.com/articles/CBMieGh0dHBzOi8vd3d3Lm5ld3MxOC5jb20vdmlyYWwvaXJpc2gtd29tYW4tZmFsbHMtaW4tbG92ZS13aXRoLWEtcHJpc29uZXItcGxhbnMtdG8tbWFycnktaGltLW9uY2UtaGVzLXJlbGVhc2VkLTg1NTE4MTcuaHRtbNIBfGh0dHBzOi8vd3d3Lm5ld3MxOC5jb20vYW1wL3ZpcmFsL2lyaXNoLXdvbWFuLWZhbGxzLWluLWxvdmUtd2l0aC1hLXByaXNvbmVyLXBsYW5zLXRvLW1hcnJ5LWhpbS1vbmNlLWhlcy1yZWxlYXNlZC04NTUxODE3Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
33,NewJeans' “Super Shy” Climbs Back Up UK's Official Singles Chart ...,soompi,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnNvb21waS5jb20vYXJ0aWNsZS8xNjA5NDMxd3BwL25ld2plYW5zLXN1cGVyLXNoeS1jbGltYnMtYmFjay11cC11a3Mtb2ZmaWNpYWwtc2luZ2xlcy1jaGFydC1pbi1pdHMtN3RoLXdlZWvSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
83,The Livery Rooms in Keighley is the T&A's Pub of the Week ...,Telegraph and Argus,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LnRoZXRlbGVncmFwaGFuZGFyZ3VzLmNvLnVrL25ld3MvMjM3Mzk3MzYucG9wdWxhci10b3duLWNlbnRyZS1wdWItcGxheWVkLWN1cGlkLXNvcGhpZS1zZWFuL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
12,An arrow to the chest? This wild turkey is unruffled,The Guardian US,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS91cy1uZXdzLzIwMjMvYXVnLzI1L2NhbGlmb3JuaWEtdHVya2V5LWFycm93LWN1cGlk0gFNaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL3VzLW5ld3MvMjAyMy9hdWcvMjUvY2FsaWZvcm5pYS10dXJrZXktYXJyb3ctY3VwaWQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
53,Celebs Go Dating in ‘fakery’ row as Love Island star is slammed by fans...,The Sun,news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LnRoZXN1bi5jby51ay90di8yMzY2MTk3Ny9jZWxlYnMtZ28tZGF0aW5nLWluLWZha2VyeS1yb3cv0gFIaHR0cHM6Ly93d3cudGhlc3VuLmNvLnVrL3R2LzIzNjYxOTc3L2NlbGVicy1nby1kYXRpbmctaW4tZmFrZXJ5LXJvdy9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
31,"Sabrina Carpenter Makes Eras Tour Debut, Covers Selena’s ‘Dreaming of You’ in Mexico City: Watch",Billboard,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmJpbGxib2FyZC5jb20vbXVzaWMvbXVzaWMtbmV3cy9zYWJyaW5hLWNhcnBlbnRlci1jb3ZlcnMtc2VsZW5hLXRheWxvci1zd2lmdC1lcmFzLXRvdXItZGVidXQtMTIzNTQwMDk4NC_SAXdodHRwczovL3d3dy5iaWxsYm9hcmQuY29tL211c2ljL211c2ljLW5ld3Mvc2FicmluYS1jYXJwZW50ZXItY292ZXJzLXNlbGVuYS10YXlsb3Itc3dpZnQtZXJhcy10b3VyLWRlYnV0LTEyMzU0MDA5ODQvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
14,Cupid Flows Over Budapest Skies as World Athletics Championship ...,EssentiallySports,news.google.com/articles/CBMiuwFodHRwczovL3d3dy5lc3NlbnRpYWxseXNwb3J0cy5jb20vdXMtc3BvcnRzLW5ld3Mtb2x5bXBpY3MtbmV3cy10cmFjay1hbmQtZmllbGQtbmV3cy1jdXBpZC1mbG93cy1vdmVyLWJ1ZGFwZXN0LXNraWVzLWFzLXdvcmxkLWF0aGxldGljcy1jaGFtcGlvbnNoaXAtd2l0bmVzc2VzLXRoZS1wZXJmZWN0LXdlZGRpbmctcHJvcG9zYWwv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
78,Dogs in love? Heartfelt findings suggest our four-legged friends can ...,Herald Wales,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmhlcmFsZC53YWxlcy9uYXRpb25hbC1uZXdzL2RvZ3MtaW4tbG92ZS1oZWFydGZlbHQtZmluZGluZ3Mtc3VnZ2VzdC1vdXItZm91ci1sZWdnZWQtZnJpZW5kcy1jYW4tZmFsbC1oZWFkLW92ZXItcGF3cy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
98,BREEDING INSIGHTS: Ballydoyle star is poetry in motion,The Irish Field,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LnRoZWlyaXNoZmllbGQuaWUvYnJlZWRpbmctaW5zaWdodHMtYmFsbHlkb3lsZS1zdGFyLWlzLXBvZXRyeS1pbi1tb3Rpb24tNzgwNjIx0gFdaHR0cHM6Ly93d3cudGhlaXJpc2hmaWVsZC5pZS9hbXAvYnJlZWRpbmctaW5zaWdodHMtYmFsbHlkb3lsZS1zdGFyLWlzLXBvZXRyeS1pbi1tb3Rpb24tNzgwNjIx?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
44,5 Matchmaking Services That Offer the Personalised Dates,Prestige Online Thailand,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LnByZXN0aWdlb25saW5lLmNvbS90aC9saWZlc3R5bGUvZXhwbG9yaW5nLXRoZS13b3JsZHMtdG9wLTUtbW9zdC1leGNsdXNpdmUtbWF0Y2htYWtpbmctc2VydmljZXMv0gFvaHR0cHM6Ly93d3cucHJlc3RpZ2VvbmxpbmUuY29tL3RoL2xpZmVzdHlsZS9leHBsb3JpbmctdGhlLXdvcmxkcy10b3AtNS1tb3N0LWV4Y2x1c2l2ZS1tYXRjaG1ha2luZy1zZXJ2aWNlcy9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
