,title,source,link,date
2,Stocks Going Ex-Dividend Today (August 17),Clayton County Register,news.google.com/articles/CBMi6AFodHRwczovL3d3dy5jbGF5dG9uY291bnR5cmVnaXN0ZXIuY29tL25ld3MyL3JiaXMtcGlsb3QtcHJvamVjdC1vbi1wdWJsaWMtdGVjaC1wbGF0Zm9ybS1mb3ItbGVuZGVycy1yZWxheG8tZm9vdHdlYXJzLWprLWJhbmstZXgtZGl2aWRlbmQtc3RvY2tzLWluLXRvcC1uZXdzLW9uLWF1Z3VzdC0xNy1uaWZ0eS1zZW5zZXgtb3V0bG9vay1jaGFuZHJheWFhbi0zLXVwZGF0ZS1iZ2lzLTIwMjMtb24tai8xMDU2NzYv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
5,Day trading guide for today: Five stocks to buy or sell today — August 17 | Mint,Mint,news.google.com/articles/CBMijAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RheS10cmFkaW5nLWd1aWRlLWZvci10b2RheS1maXZlLXN0b2Nrcy10by1idXktb3Itc2VsbC10b2RheS1hdWd1c3QtMTctMTE2OTIyMzg1OTYwMjYuaHRtbNIBkAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RheS10cmFkaW5nLWd1aWRlLWZvci10b2RheS1maXZlLXN0b2Nrcy10by1idXktb3Itc2VsbC10b2RheS1hdWd1c3QtMTcvYW1wLTExNjkyMjM4NTk2MDI2Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
66,Top 10 Indian Shoe brands which make our shoes feel good,TechnoSports Media Group,news.google.com/articles/CBMiNWh0dHBzOi8vdGVjaG5vc3BvcnRzLmNvLmluL3RvcC0xMC1pbmRpYW4tc2hvZS1icmFuZHMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
8,Abros wants its made-in-India footwear to leave an impression globally,YourStory,news.google.com/articles/CBMiWWh0dHBzOi8veW91cnN0b3J5LmNvbS9zbWJzdG9yeS9hYnJvcy13YW50cy1pbmRpYW4tbWFkZS1mb290d2Vhci1sZWF2ZS1pbXByZXNzaW9uLWdsb2JhbGx50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
18,Retail India - Retail India News: Myntra's FWD Campus Tribe: A Gen ...,Indian Retailer,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLW15bnRyYXMtZndkLWNhbXB1cy10cmliZS1nZW4tei1jZWxlYnJhdGlvbi1mYXNoaW9uLWFuZC1lbXBvd2VybWVudNIBfGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1teW50cmFzLWZ3ZC1jYW1wdXMtdHJpYmUtZ2VuLXotY2VsZWJyYXRpb24tZmFzaGlvbi1hbmQtZW1wb3dlcm1lbnQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
3,"Corporate actions this week: Eicher Motors, ONGC to go ex-dividend, Avantel ex-split and more",The Economic Times,news.google.com/articles/CBMipAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9jb3Jwb3JhdGUtYWN0aW9ucy10aGlzLXdlZWstZWljaGVyLW1vdG9ycy1vbmdjLXRvLWdvLWV4LWRpdmlkZW5kLWF2YW50ZWwtZXgtc3BsaXQtYW5kLW1vcmUvYXJ0aWNsZXNob3cvMTAyNjk0MjI5LmNtc9IBqAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9jb3Jwb3JhdGUtYWN0aW9ucy10aGlzLXdlZWstZWljaGVyLW1vdG9ycy1vbmdjLXRvLWdvLWV4LWRpdmlkZW5kLWF2YW50ZWwtZXgtc3BsaXQtYW5kLW1vcmUvYW1wX2FydGljbGVzaG93LzEwMjY5NDIyOS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-13
1,"Dividend Stocks: Eicher Motors, ONGC, Coal India, IRCTC, others to trade ex-dividend next week; check full list | Mint",Mint,news.google.com/articles/CBMisAFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9kaXZpZGVuZC1zdG9ja3MtZWljaGVyLW1vdG9ycy1vbmdjLWNvYWwtaW5kaWEtaXJjdGMtb3RoZXJzLXRvLXRyYWRlLWV4LWRpdmlkZW5kLW5leHQtd2Vlay1jaGVjay1mdWxsLWxpc3QtMTE2OTE4NDM3ODU0NjMuaHRtbNIBtAFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9kaXZpZGVuZC1zdG9ja3MtZWljaGVyLW1vdG9ycy1vbmdjLWNvYWwtaW5kaWEtaXJjdGMtb3RoZXJzLXRvLXRyYWRlLWV4LWRpdmlkZW5kLW5leHQtd2Vlay1jaGVjay1mdWxsLWxpc3QvYW1wLTExNjkxODQzNzg1NDYzLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-12
9,Bata India posts first profit drop in two years on sluggish demand,Marketscreener.com,news.google.com/articles/CBMimAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svQkFUQS1JTkRJQS1MSU1JVEVELTQ2NzI4NTgyL25ld3MvQmF0YS1JbmRpYS1wb3N0cy1maXJzdC1wcm9maXQtZHJvcC1pbi10d28teWVhcnMtb24tc2x1Z2dpc2gtZGVtYW5kLTQ0NTYzNTk3L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-09
4,Relaxo Footwear Limited Appoints Sachin Chhabra as Head of Marketing,Marketscreener.com,news.google.com/articles/CBMioAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svUkVMQVhPLUZPT1RXRUFSUy1MSU1JVEVELTQ2NzI5Nzg5L25ld3MvUmVsYXhvLUZvb3R3ZWFyLUxpbWl0ZWQtQXBwb2ludHMtU2FjaGluLUNoaGFicmEtYXMtSGVhZC1vZi1NYXJrZXRpbmctNDQ1NTI5NDAv0gGkAWh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9hbXAvcXVvdGUvc3RvY2svUkVMQVhPLUZPT1RXRUFSUy1MSU1JVEVELTQ2NzI5Nzg5L25ld3MvUmVsYXhvLUZvb3R3ZWFyLUxpbWl0ZWQtQXBwb2ludHMtU2FjaGluLUNoaGFicmEtYXMtSGVhZC1vZi1NYXJrZXRpbmctNDQ1NTI5NDAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-08
7,"Rs. 10000 Seed, Billion-Dollar Tree: Relaxo Footwear's Success Story",YourStory,news.google.com/articles/CBMiPWh0dHBzOi8veW91cnN0b3J5LmNvbS8yMDIzLzA4L3JlbGF4by1mb290d2Vhci1qb3VybmV5LXN1Y2Nlc3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-08
