,title,source,link,date
0,General Insurance Corporation Of India share price Today Live Updates : General Insurance Corporation Of India Sees Stock Surge,MintGenie,news.google.com/articles/CBMiuQFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2dlbmVyYWwtaW5zdXJhbmNlLWNvcnBvcmF0aW9uLW9mLWluZGlhLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1nZW5lcmFsLWluc3VyYW5jZS1jb3Jwb3JhdGlvbi1vZi1pbmRpYS1zZWVzLXN0b2NrLXN1cmdlLTE1MTY5MjU4NTczOTkyONIBvQFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vYW1wL25ld3MvbWFya2V0cy9nZW5lcmFsLWluc3VyYW5jZS1jb3Jwb3JhdGlvbi1vZi1pbmRpYS1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtZ2VuZXJhbC1pbnN1cmFuY2UtY29ycG9yYXRpb24tb2YtaW5kaWEtc2Vlcy1zdG9jay1zdXJnZS0xNTE2OTI1ODU3Mzk5Mjg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
6,Jio Financial Services Listing Highlights: JFSL shares close at 5% lower circuit at ₹251.75 apiece on listing day | Mint,Mint,news.google.com/articles/CBMirgFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvamlvLWZpbmFuY2lhbC1zZXJ2aWNlcy1sdGQtbGlzdGluZy1saXZlLWpmc2wtc2hhcmVzLXRvLWxpc3Qtb24tZXhjaGFuZ2VzLXRvZGF5LWpmc2wtc2hhcmUtbGlzdGluZy1qZnNsLXNoYXJlLXByaWNlLTExNjkyNTgzNDIxNjM4Lmh0bWzSAbIBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL2NvbXBhbmllcy9uZXdzL2ppby1maW5hbmNpYWwtc2VydmljZXMtbHRkLWxpc3RpbmctbGl2ZS1qZnNsLXNoYXJlcy10by1saXN0LW9uLWV4Y2hhbmdlcy10b2RheS1qZnNsLXNoYXJlLWxpc3RpbmctamZzbC1zaGFyZS1wcmljZS9hbXAtMTE2OTI1ODM0MjE2MzguaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
14,These Are Jefferies Top Bets For August,BQ Prime,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3RoZXNlLWFyZS1qZWZmZXJpZXMtdG9wLWJldHMtZm9yLWF1Z3VzdNIBTGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy90aGVzZS1hcmUtamVmZmVyaWVzLXRvcC1iZXRzLWZvci1hdWd1c3Q?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
9,"Market Closing Highlights: Sensex ends up, Nifty above 19350; Jio Finance worst hit, IT stocks surge | Mint",Mint,news.google.com/articles/CBMilQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktc2Vlbi11bmRlci1wcmVzc3VyZS1naWZ0LW5pZnR5LWRvd24tMTE2OTI1ODA5NDk3NzYuaHRtbNIBmQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktc2Vlbi11bmRlci1wcmVzc3VyZS1naWZ0LW5pZnR5LWRvd24vYW1wLTExNjkyNTgwOTQ5Nzc2Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
10,Less than 2% of senior citizens hold health insurance: Plum,Passionate In Marketing,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LnBhc3Npb25hdGVpbm1hcmtldGluZy5jb20vdGhlLXNpbGVudC1jcmlzaXMtbGVzcy10aGFuLTItb2Ytc2VuaW9yLWNpdGl6ZW5zLWhvbGQtaGVhbHRoLWluc3VyYW5jZS1jb3ZlcmFnZS1wbHVtL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
4,Stock Market Today: All You Need To Know Going Into Trade On Aug. 22,BQ Prime,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvc3RvY2stbWFya2V0LXRvZGF5LWFsbC15b3UtbmVlZC10by1rbm93LWdvaW5nLWludG8tdHJhZGUtb24tYXVnLTIyLTLSAWhodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvbWFya2V0cy9zdG9jay1tYXJrZXQtdG9kYXktYWxsLXlvdS1uZWVkLXRvLWtub3ctZ29pbmctaW50by10cmFkZS1vbi1hdWctMjItMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
3,"Retail buyers dump LIC, Nykaa, others | Mint",Mint,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvcmV0YWlsLWJ1eWVycy1kdW1wLWxpYy1ueWthYS1vdGhlcnMtMTE2OTI1NTQ3NDE0OTkuaHRtbNIBW2h0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvcmV0YWlsLWJ1eWVycy1kdW1wLWxpYy1ueWthYS1vdGhlcnMvYW1wLTExNjkyNTU0NzQxNDk5Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
7,Sachin Bansal’s Navi Technologies set to launch UPI payments,The Economic Times,news.google.com/articles/CBMicWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS90ZWNoL3N0YXJ0dXBzL3NhY2hpbi1iYW5zYWxzLW5hdmktZ29lcy1saXZlLW9uLXVwaS1wYXltZW50cy9hcnRpY2xlc2hvdy8xMDI4NTIwNTkuY21z0gF1aHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL3RlY2gvc3RhcnR1cHMvc2FjaGluLWJhbnNhbHMtbmF2aS1nb2VzLWxpdmUtb24tdXBpLXBheW1lbnRzL2FtcF9hcnRpY2xlc2hvdy8xMDI4NTIwNTkuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
24,Is Tamil Nadu’s visionary health insurance scheme on track?,The Hindu,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9uZXdzL25hdGlvbmFsL3RhbWlsLW5hZHUvaXMtdGFtaWwtbmFkdXMtdmlzaW9uYXJ5LWhlYWx0aC1pbnN1cmFuY2Utc2NoZW1lLW9uLXRyYWNrL2FydGljbGU2NzIxNDQwNi5lY2XSAYQBaHR0cHM6Ly93d3cudGhlaGluZHUuY29tL25ld3MvbmF0aW9uYWwvdGFtaWwtbmFkdS9pcy10YW1pbC1uYWR1cy12aXNpb25hcnktaGVhbHRoLWluc3VyYW5jZS1zY2hlbWUtb24tdHJhY2svYXJ0aWNsZTY3MjE0NDA2LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
21,Congress Live News: Congress MP Randeep Surjewala appointed as General Secretary in-charge of Madhya Pradesh,Economic Times,news.google.com/articles/CBMifGh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL25ld3NibG9ncy9kYWlseS1uZXdzLWFuZC1sYXRlc3QtdXBkYXRlcy1saXZlLTE3LWF1Z3VzdC0yMDIzL2xpdmVibG9nLzEwMjc4NDgyNi5jbXPSAYABaHR0cHM6Ly9lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL25ld3MvbmV3c2Jsb2dzL2RhaWx5LW5ld3MtYW5kLWxhdGVzdC11cGRhdGVzLWxpdmUtMTctYXVndXN0LTIwMjMvYW1wX2xpdmVibG9nLzEwMjc4NDgyNi5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
