,title,source,link,date
0,Is Now The Time To Look At Buying VA Tech Wabag Limited (NSE:WABAG)?,Simply Wall St,news.google.com/articles/CBMiigFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3V0aWxpdGllcy9uc2Utd2FiYWcvdmEtdGVjaC13YWJhZy1zaGFyZXMvbmV3cy9pcy1ub3ctdGhlLXRpbWUtdG8tbG9vay1hdC1idXlpbmctdmEtdGVjaC13YWJhZy1saW1pdGVkLW5zZXfSAY4BaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9pbi91dGlsaXRpZXMvbnNlLXdhYmFnL3ZhLXRlY2gtd2FiYWctc2hhcmVzL25ld3MvaXMtbm93LXRoZS10aW1lLXRvLWxvb2stYXQtYnV5aW5nLXZhLXRlY2gtd2FiYWctbGltaXRlZC1uc2V3L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-09
4,"VA Tech Wabag to receive ₹140 crore in arbitration proceedings, stock up 5%",CNBCTV18,news.google.com/articles/CBMigwFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3ZhLXRlY2gtd2FiYWctc2hhcmUtcHJpY2UtcmVjZWl2ZS1ycy0xNDAtY3JvcmUtYXJiaXRyYXRpb24tcHJvY2VlZGluZ3MtdGVsYW5nYW5hLXN0b2NrLTE4MjcyMzYxLmh0bdIBhwFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3ZhLXRlY2gtd2FiYWctc2hhcmUtcHJpY2UtcmVjZWl2ZS1ycy0xNDAtY3JvcmUtYXJiaXRyYXRpb24tcHJvY2VlZGluZ3MtdGVsYW5nYW5hLXN0b2NrLTE4MjcyMzYxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
43,"Water Treatment Equipment Market Size, Share, Growth Statistics ...",Digital Journal,news.google.com/articles/CBMinwFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9hbGxpYW5jZS1kYWlseS1uZXdzcGFwZXIvd2F0ZXItdHJlYXRtZW50LWVxdWlwbWVudC1tYXJrZXQtc2l6ZS1zaGFyZS1ncm93dGgtc3RhdGlzdGljcy1sZWFkaW5nLXBsYXllcnMtYW5kLWZvcmVjYXN0LTIwMzLSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
41,Water and Wastewater Treatment Technologies Market to Witness ...,Kalkine Media,news.google.com/articles/CBMihgFodHRwczovL2thbGtpbmVtZWRpYS5jb20vbmV3cy93b3JsZC1uZXdzL3dhdGVyLWFuZC13YXN0ZXdhdGVyLXRyZWF0bWVudC10ZWNobm9sb2dpZXMtbWFya2V0LXRvLXdpdG5lc3Mtc3R1bm5pbmctZ3Jvd3RoLXdpdGgtY2Fnci1vZi01NtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
39,VA Tech Wabag Limited rapporteert resultaten voor het tweede ...,Marketscreener NL,news.google.com/articles/CBMivwFodHRwczovL25sLm1hcmtldHNjcmVlbmVyLmNvbS9rb2Vycy9hYW5kZWVsL1ZBLVRFQ0gtV0FCQUctTElNSVRFRC05MDYwMDA2L25pZXV3cy9WQS1UZWNoLVdhYmFnLUxpbWl0ZWQtcmFwcG9ydGVlcnQtcmVzdWx0YXRlbi12b29yLWhldC10d2VlZGUta3dhcnRhYWwtZW4tZGUtemVzLW1hYW5kZW4tZWluZGlnZW5kLW9wLTQ1MjQ4NTE3L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
2,Va Tech Wabag standalone Q2 net jumps 59% to ₹54 cr.,The Hindu,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9idXNpbmVzcy92YS10ZWNoLXdhYmFnLXN0YW5kYWxvbmUtcTItbmV0LWp1bXBzLTU5LXRvLTU0LWNyL2FydGljbGU2NzUwNDA5OS5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdS5jb20vYnVzaW5lc3MvdmEtdGVjaC13YWJhZy1zdGFuZGFsb25lLXEyLW5ldC1qdW1wcy01OS10by01NC1jci9hcnRpY2xlNjc1MDQwOTkuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
5,VA TECH WABAG logs Rs 54.1 crore PAT for Q2,Daijiworld.com,news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LmRhaWppd29ybGQuY29tL2luZGV4LnBocC9uZXdzL25ld3NEaXNwbGF5P25ld3NJRD0xMTM3NTk10gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
6,"Q2 Results today: Nykaa, HPCL, Divi's Lab, others to announce Q2 earnings | Mint",Mint,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9xMi1yZXN1bHRzLXRvZGF5LW55a2FhLWhwY2wtZGl2aXMtbGFiLW90aGVycy10by1hbm5vdW5jZS1xMi1lYXJuaW5ncy0xMTY5OTIzOTcwNjA5OS5odG1s0gGPAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvY29tcGFueS1yZXN1bHRzL3EyLXJlc3VsdHMtdG9kYXktbnlrYWEtaHBjbC1kaXZpcy1sYWItb3RoZXJzLXRvLWFubm91bmNlLXEyLWVhcm5pbmdzL2FtcC0xMTY5OTIzOTcwNjA5OS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
10,"Membrane Bioreactor Industry size, share, trend | Complete Analysis ...",Argyle Report,news.google.com/articles/CBMiswFodHRwczovL3d3dy5hcmd5bGVyZXBvcnQuY29tL25ld3MvbWVtYnJhbmUtYmlvcmVhY3Rvci1pbmR1c3RyeS1zaXplLXNoYXJlLXRyZW5kLWNvbXBsZXRlLWFuYWx5c2lzLXN1ZXotZW52aXJvbm1lbnQtcy1hLXZhLXRlY2gtd2FiYWctbHRkLXRvc2hpYmEtd2F0ZXItc29sdXRpb24tcHJpdmF0ZS1sdGQvMjk3OTQ4L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
11,"Varun Beverages, Divis Labs, Max Health Q2 Results Today — Earnings Estimates",BQ Prime,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3ZhcnVuLWJldmVyYWdlcy1kaXZpcy1sYWJzLW1heC1oZWFsdGgtcTItcmVzdWx0cy10b2RheS1lYXJuaW5ncy1lc3RpbWF0ZXPSAW5odHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3MvdmFydW4tYmV2ZXJhZ2VzLWRpdmlzLWxhYnMtbWF4LWhlYWx0aC1xMi1yZXN1bHRzLXRvZGF5LWVhcm5pbmdzLWVzdGltYXRlcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-05
