,title,source,link,date
1,Fahmaan Khan & Kritika Yadav’s Pyar Ke Saat Vachan Dharampatnii To Go Of Air Next Month? Here’s What We Know,Filmibeat,news.google.com/articles/CBMimgFodHRwczovL3d3dy5maWxtaWJlYXQuY29tL2JvbGx5d29vZC9yZXZpZXdzLzIwMjMvcHlhci1rZS1zYWF0LXZhY2hhbi1kaGFyYW1wYXRuaWktb2ZmLWFpci1mYWhtYWFuLWtoYW4tc2hvdy1sYXN0LWVwaXNvZGUtZGV0YWlscy1rcml0aWthLXlhZGF2LTM2Mjc3OS5odG1s0gGiAWh0dHBzOi8vd3d3LmZpbG1pYmVhdC5jb20vYW1waHRtbC9ib2xseXdvb2QvcmV2aWV3cy8yMDIzL3B5YXIta2Utc2FhdC12YWNoYW4tZGhhcmFtcGF0bmlpLW9mZi1haXItZmFobWFhbi1raGFuLXNob3ctbGFzdC1lcGlzb2RlLWRldGFpbHMta3JpdGlrYS15YWRhdi0zNjI3NzkuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
48,Assam-based Niri9 bags emerging digital platform of the year award,Northeast Now,news.google.com/articles/CBMiZmh0dHBzOi8vbmVub3cuaW4vZW50ZXJ0YWlubWVudC9hc3NhbS1iYXNlZC1uaXJpOS1iYWdzLWVtZXJnaW5nLWRpZ2l0YWwtcGxhdGZvcm0tb2YtdGhlLXllYXItYXdhcmQuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
12,Inside Jennifer Winget's Dreamy Maldives Diaries,NDTV,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3Lm5kdHYuY29tL2VudGVydGFpbm1lbnQvaW5zaWRlLWplbm5pZmVyLXdpbmdldC1zLW1hbGRpdmVzLXZhY2F0aW9uLTQzMzE3NzXSAVtodHRwczovL3d3dy5uZHR2LmNvbS9lbnRlcnRhaW5tZW50L2luc2lkZS1qZW5uaWZlci13aW5nZXQtcy1tYWxkaXZlcy12YWNhdGlvbi00MzMxNzc1L2FtcC8x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
13,"SR Tangri DAV Public School, Bilga",The Tribune India,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9zY2hvb2xzL3NyLXRhbmdyaS1kYXYtcHVibGljLXNjaG9vbC1iaWxnYS01Mzg0OTHSAVBodHRwczovL20udHJpYnVuZWluZGlhLmNvbS9uZXdzL3NjaG9vbHMvc3ItdGFuZ3JpLWRhdi1wdWJsaWMtc2Nob29sLWJpbGdhLTUzODQ5MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
14,"Today’s Panchang: Check out the Tithi, Shubh Muhurat, Moon Sign, and Name Letter for Newborn on August 27,",Free Press Journal,news.google.com/articles/CBMikwFodHRwczovL3d3dy5mcmVlcHJlc3Nqb3VybmFsLmluL2hvcm9zY29wZS90b2RheXMtcGFuY2hhbmctY2hlY2stb3V0LXRoZS10aXRoaS1zaHViaC1tdWh1cmF0LW1vb24tc2lnbi1hbmQtbmFtZS1sZXR0ZXItZm9yLW5ld2Jvcm4tb24tYXVndXN0LTI3LTIwMjPSAZcBaHR0cHM6Ly93d3cuZnJlZXByZXNzam91cm5hbC5pbi9hbXAvaG9yb3Njb3BlL3RvZGF5cy1wYW5jaGFuZy1jaGVjay1vdXQtdGhlLXRpdGhpLXNodWJoLW11aHVyYXQtbW9vbi1zaWduLWFuZC1uYW1lLWxldHRlci1mb3ItbmV3Ym9ybi1vbi1hdWd1c3QtMjctMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
5,Youtuber Armaan Malik's Wives Payal and Kritika's Barbie Transformations Terrifies Kids,PTC Punjabi,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LnB0Y3B1bmphYmkuY28uaW4vdmlyYWwveW91dHViZXItYXJtYWFuLW1hbGlrcy13aXZlcy1wYXlhbC1hbmQta3JpdGlrYXMtYmFyYmllLXRyYW5zZm9ybWF0aW9ucy10ZXJyaWZpZXMta2lkcy00MTczNjXSAYMBaHR0cHM6Ly93d3cucHRjcHVuamFiaS5jby5pbi9hbXAvdmlyYWwveW91dHViZXItYXJtYWFuLW1hbGlrcy13aXZlcy1wYXlhbC1hbmQta3JpdGlrYXMtYmFyYmllLXRyYW5zZm9ybWF0aW9ucy10ZXJyaWZpZXMta2lkcy00MTczNjU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
15,BJP MP Aparajita Sarangi Alleges Massive Land Scam On ...,OdishaBytes,news.google.com/articles/CBMiggFodHRwczovL29kaXNoYWJ5dGVzLmNvbS9ianAtbXAtYXBhcmFqaXRhLXNhcmFuZ2ktYWxsZWdlcy1tYXNzaXZlLWxhbmQtc2NhbS1vbi1iaHViYW5lc3dhci1vdXRza2lydHMtc2Vla3Mtb2Rpc2hhLWNtcy1pbnRlcnZlbnRpb24v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
58,"Seven killed, 17 injured in Bara bus accident",The Himalayan Times,news.google.com/articles/CBMiVmh0dHBzOi8vdGhlaGltYWxheWFudGltZXMuY29tL2Vudmlyb25tZW50L3NldmVuLWtpbGxlZC0xNy1pbmp1cmVkLWluLWJhcmEtYnVzLWFjY2lkZW500gEwaHR0cHM6Ly90aGVoaW1hbGF5YW50aW1lcy5jb20vYW1wQXJ0aWNsZS8xMDIyMTk3?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
16,Muqaal ku saabsan sida qof kaligii isaga umulin karo ayaa nolosheedii galaaftay markii ay tijaabisay,BBC,news.google.com/articles/CBMiMGh0dHBzOi8vd3d3LmJiYy5jb20vc29tYWxpL2FydGljbGVzL2NkMTBkampwNXp4b9IBNGh0dHBzOi8vd3d3LmJiYy5jb20vc29tYWxpL2FydGljbGVzL2NkMTBkampwNXp4by5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
17,Rajeshwari shows early promise in trap event,The New Indian Express,news.google.com/articles/CBMicmh0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL3Nwb3J0L290aGVyLzIwMjMvYXVnLzI0L3JhamVzaHdhcmktc2hvd3MtZWFybHktcHJvbWlzZS1pbi10cmFwLWV2ZW50LTI2MDgyNjguaHRtbNIBcWh0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL3Nwb3J0L290aGVyLzIwMjMvYXVnLzI0L3JhamVzaHdhcmktc2hvd3MtZWFybHktcHJvbWlzZS1pbi10cmFwLWV2ZW50LTI2MDgyNjguYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
