,title,source,link,date
1,"Dividend stocks: Reliance, 14 other dividend paying stocks to trade ex-dividend today | Mint",Mint,news.google.com/articles/CBMilQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RpdmlkZW5kLXN0b2Nrcy1yaWwtc2hhcmVzLWFtb25nLTE1LXN0b2Nrcy10by10cmFkZS1leC1kaXZpZGVuZC10b2RheS1hdWd1c3QtMjEtMTE2OTI1ODcyMDEzNDMuaHRtbNIBmQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RpdmlkZW5kLXN0b2Nrcy1yaWwtc2hhcmVzLWFtb25nLTE1LXN0b2Nrcy10by10cmFkZS1leC1kaXZpZGVuZC10b2RheS1hdWd1c3QtMjEvYW1wLTExNjkyNTg3MjAxMzQzLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
2,Day trading guide for today: Six stocks to buy or sell on Monday — 21st August | Mint,Mint,news.google.com/articles/CBMikQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RheS10cmFkaW5nLWd1aWRlLWZvci10b2RheS1zaXgtc3RvY2tzLXRvLWJ1eS1vci1zZWxsLW9uLW1vbmRheS0yMXN0LWF1Z3VzdC0xMTY5MjU4NzU4MzAxNS5odG1s0gGVAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvZGF5LXRyYWRpbmctZ3VpZGUtZm9yLXRvZGF5LXNpeC1zdG9ja3MtdG8tYnV5LW9yLXNlbGwtb24tbW9uZGF5LTIxc3QtYXVndXN0L2FtcC0xMTY5MjU4NzU4MzAxNS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
3,Stock market update: Fertilisers stocks up as market rises,The Economic Times,news.google.com/articles/CBMiigFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1mZXJ0aWxpc2Vycy1zdG9ja3MtdXAtYXMtbWFya2V0LXJpc2VzL2FydGljbGVzaG93LzEwMjg5MTAxMC5jbXPSAY4BaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLXdhdGNoL3N0b2NrLW1hcmtldC11cGRhdGUtZmVydGlsaXNlcnMtc3RvY2tzLXVwLWFzLW1hcmtldC1yaXNlcy9hbXBfYXJ0aWNsZXNob3cvMTAyODkxMDEwLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
4,"Sensex Today | Share Market Live Updates: Sensex up 200 pts, Nifty above 19350; Jio Financial falls post debut | Mint",Mint,news.google.com/articles/CBMilQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktc2Vlbi11bmRlci1wcmVzc3VyZS1naWZ0LW5pZnR5LWRvd24tMTE2OTI1ODA5NDk3NzYuaHRtbNIBmQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktc2Vlbi11bmRlci1wcmVzc3VyZS1naWZ0LW5pZnR5LWRvd24vYW1wLTExNjkyNTgwOTQ5Nzc2Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
14,Chambal Fertilisers & Chemicals Ltd Share Price Today ...,Business Today,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vc3RvY2tzL2NoYW1iYWwtZmVydGlsaXNlcnMtY2hlbWljYWxzLWx0ZC1jaGFtYmxmZXJ0LXNoYXJlLXByaWNlLTM2MjA3N9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
0,"Chambal Fertilisers, Delta Corp, Hindustan Copper, 7 others placed under F&O ban on NSE for Aug 18 | Mint",Mint,news.google.com/articles/CBMipQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2NoYW1iYWwtZmVydGlsaXNlcnMtZGVsdGEtY29ycC1oaW5kdXN0YW4tY29wcGVyLTctb3RoZXJzLXBsYWNlZC11bmRlci1mLW8tYmFuLW9uLW5zZS1mb3ItYXVnLTE4LTExNjkyMjg2NzM3Mjg5Lmh0bWzSAakBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9jaGFtYmFsLWZlcnRpbGlzZXJzLWRlbHRhLWNvcnAtaGluZHVzdGFuLWNvcHBlci03LW90aGVycy1wbGFjZWQtdW5kZXItZi1vLWJhbi1vbi1uc2UtZm9yLWF1Zy0xOC9hbXAtMTE2OTIyODY3MzcyODkuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
16,Market Update: Investors Buy Shares Worth Rs 722.76 Crore,Clayton County Register,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmNsYXl0b25jb3VudHlyZWdpc3Rlci5jb20vbmV3czIvYmVuY2htYXJrLWluZGljZXMtZGVjbGluZS13aGlsZS1uaWZ0eS1wc3UtYmFuay1pcy1hbW9uZy10aGUtdG9wLWdhaW5lcnMvMTA2MTMyL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
10,Hikal Appoints Berjis Desai And Ramachandra Vinnakota as Additional Directors Of The Company,Free Press Journal,news.google.com/articles/CBMihQFodHRwczovL3d3dy5mcmVlcHJlc3Nqb3VybmFsLmluL2J1c2luZXNzL2hpa2FsLWFwcG9pbnRzLWJlcmppcy1kZXNhaS1hbmQtcmFtYWNoYW5kcmEtdmlubmFrb3RhLWFzLWFkZGl0aW9uYWwtZGlyZWN0b3JzLW9mLXRoZS1jb21wYW550gGJAWh0dHBzOi8vd3d3LmZyZWVwcmVzc2pvdXJuYWwuaW4vYW1wL2J1c2luZXNzL2hpa2FsLWFwcG9pbnRzLWJlcmppcy1kZXNhaS1hbmQtcmFtYWNoYW5kcmEtdmlubmFrb3RhLWFzLWFkZGl0aW9uYWwtZGlyZWN0b3JzLW9mLXRoZS1jb21wYW55?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
9,Day trading guide for today: Six buy or sell stocks for Wednesday —August 9 | Mint,Mint,news.google.com/articles/CBMijwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RheS10cmFkaW5nLWd1aWRlLWZvci10b2RheS1zaXgtYnV5LW9yLXNlbGwtc3RvY2tzLWZvci13ZWRuZXNkYXktYXVndXN0LTktMTE2OTE1MTM2MTkwMTAuaHRtbNIBkwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RheS10cmFkaW5nLWd1aWRlLWZvci10b2RheS1zaXgtYnV5LW9yLXNlbGwtc3RvY2tzLWZvci13ZWRuZXNkYXktYXVndXN0LTkvYW1wLTExNjkxNTEzNjE5MDEwLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-09
5,Chambal Fertilisers Q1 Results: Consolidated net profit declined by ...,Trade Brains,news.google.com/articles/CBMiaWh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvY2hhbWJhbC1mZXJ0aWxpc2Vycy1xMS1yZXN1bHRzLWNvbnNvbGlkYXRlZC1uZXQtcHJvZml0LWRlY2xpbmVkLWJ5LTEteW95L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-08
