,title,source,link,date
3,These Are Jefferies Top Bets For August,BQ Prime,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3RoZXNlLWFyZS1qZWZmZXJpZXMtdG9wLWJldHMtZm9yLWF1Z3VzdNIBTGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy90aGVzZS1hcmUtamVmZmVyaWVzLXRvcC1iZXRzLWZvci1hdWd1c3Q?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
5,"ICICI Bank rises Monday, still underperforms market",MarketWatch,news.google.com/articles/CBMiamh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS9pY2ljaS1iYW5rLXJpc2VzLW1vbmRheS1zdGlsbC11bmRlcnBlcmZvcm1zLW1hcmtldC1mOGFjMjIzZS02MWQ3ZTQzM2M3OGXSAXJodHRwczovL3d3dy5tYXJrZXR3YXRjaC5jb20vYW1wL2RhdGEtbmV3cy9pY2ljaS1iYW5rLXJpc2VzLW1vbmRheS1zdGlsbC11bmRlcnBlcmZvcm1zLW1hcmtldC1mOGFjMjIzZS02MWQ3ZTQzM2M3OGU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
12,Selling by funds spoils Jio Financial market debut | Mint,Mint,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc2VsbGluZy1ieS1mdW5kcy1zcG9pbHMtamlvLWZpbmFuY2lhbC1tYXJrZXQtZGVidXQtMTE2OTI2NDA1ODU2NDcuaHRtbNIBamh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc2VsbGluZy1ieS1mdW5kcy1zcG9pbHMtamlvLWZpbmFuY2lhbC1tYXJrZXQtZGVidXQvYW1wLTExNjkyNjQwNTg1NjQ3Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
14,5 IPOs That Are Open For Subscription This Week - Check Price ...,Zee News,news.google.com/articles/CBMiggFodHRwczovL3plZW5ld3MuaW5kaWEuY29tL3Bob3Rvcy9idXNpbmVzcy81LWlwb3MtdGhhdC1hcmUtb3Blbi1mb3Itc3Vic2NyaXB0aW9uLXRoaXMtd2Vlay1jaGVjay1wcmljZS1iYW5kLWlzc3VlLXNpemUtbW9yZS0yNjUxNjM20gGGAWh0dHBzOi8vemVlbmV3cy5pbmRpYS5jb20vcGhvdG9zL2J1c2luZXNzLzUtaXBvcy10aGF0LWFyZS1vcGVuLWZvci1zdWJzY3JpcHRpb24tdGhpcy13ZWVrLWNoZWNrLXByaWNlLWJhbmQtaXNzdWUtc2l6ZS1tb3JlLTI2NTE2MzYvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
15,3 Bank stocks recommended by Analyst to buy now for an upside of ...,Trade Brains,news.google.com/articles/CBMiamh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvMy1iYW5rLXN0b2Nrcy1yZWNvbW1lbmRlZC1ieS1hbmFseXN0LXRvLWJ1eS1ub3ctZm9yLWFuLXVwc2lkZS1vZi11cC10by0zMC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
21,Co-branded credit cards: The battle for the top spot,Forbes India,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmZvcmJlc2luZGlhLmNvbS9hcnRpY2xlL3Rha2Utb25lLWJpZy1zdG9yeS1vZi10aGUtZGF5L2NvYnJhbmRlZC1jcmVkaXQtY2FyZHMtdGhlLWJhdHRsZS1mb3ItdGhlLXRvcC1zcG90Lzg3NjQxLzHSAYABaHR0cHM6Ly93d3cuZm9yYmVzaW5kaWEuY29tL2FtcC9hcnRpY2xlL3Rha2Utb25lLWJpZy1zdG9yeS1vZi10aGUtZGF5L2NvYnJhbmRlZC1jcmVkaXQtY2FyZHMtdGhlLWJhdHRsZS1mb3ItdGhlLXRvcC1zcG90Lzg3NjQxLzE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
26,"RIL most sold stock across various active funds in July, HUL most bought",Business Standard,news.google.com/articles/CBMilgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vZmluYW5jZS9wZXJzb25hbC1maW5hbmNlL3JpbC1tb3N0LXNvbGQtc3RvY2stYWNyb3NzLXZhcmlvdXMtYWN0aXZlLWZ1bmRzLWluLWp1bHktaHVsLW1vc3QtYm91Z2h0LTEyMzA4MjEwMDMyNV8xLmh0bWzSAZoBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9maW5hbmNlL3BlcnNvbmFsLWZpbmFuY2UvcmlsLW1vc3Qtc29sZC1zdG9jay1hY3Jvc3MtdmFyaW91cy1hY3RpdmUtZnVuZHMtaW4tanVseS1odWwtbW9zdC1ib3VnaHQtMTIzMDgyMTAwMzI1XzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
27,OneCard is lifetime-free but this metallic credit card has no sheen | Mint,Mint,news.google.com/articles/CBMioQFodHRwczovL3d3dy5saXZlbWludC5jb20vbW9uZXkvcGVyc29uYWwtZmluYW5jZS9mcGwtdGVjaG5vbG9naWVzLW9uZWNhcmQtYS1saWZldGltZS1mcmVlLW1ldGFsLWNyZWRpdC1jYXJkLXdpdGgtbGltaXRlZC1yZXdhcmRzLWFuZC1kaXNjb3VudHMtMTE2OTI2MzcxNjgyODMuaHRtbNIBpQFodHRwczovL3d3dy5saXZlbWludC5jb20vbW9uZXkvcGVyc29uYWwtZmluYW5jZS9mcGwtdGVjaG5vbG9naWVzLW9uZWNhcmQtYS1saWZldGltZS1mcmVlLW1ldGFsLWNyZWRpdC1jYXJkLXdpdGgtbGltaXRlZC1yZXdhcmRzLWFuZC1kaXNjb3VudHMvYW1wLTExNjkyNjM3MTY4MjgzLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
11,"Market Cap Of Seven Of Top 10 Firms Declines By Rs 80,200 Crore; TCS, HDFC Bank Biggest Laggards",BQ Prime,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL21hcmtldC1jYXAtb2Ytc2V2ZW4tb2YtdG9wLTEwLWZpcm1zLWRlY2xpbmVzLWJ5LXJzLTgwMjAwLWNyb3JlLXRjcy1oZGZjLWJhbmstYmlnZ2VzdC1sYWdnYXJkc9IBggFodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3MvbWFya2V0LWNhcC1vZi1zZXZlbi1vZi10b3AtMTAtZmlybXMtZGVjbGluZXMtYnktcnMtODAyMDAtY3JvcmUtdGNzLWhkZmMtYmFuay1iaWdnZXN0LWxhZ2dhcmRz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
25,SBI eyes Mumbai flats for execs | Mint,Mint,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9pbmR1c3RyeS9iYW5raW5nL3NiaS1leWVzLW11bWJhaS1mbGF0cy1mb3ItZXhlY3MtMTE2OTI1NDk1NTM4ODguaHRtbNIBYWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9pbmR1c3RyeS9iYW5raW5nL3NiaS1leWVzLW11bWJhaS1mbGF0cy1mb3ItZXhlY3MvYW1wLTExNjkyNTQ5NTUzODg4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
