,title,source,link,date
0,Inferior Vena Cava Thrombosis and Pulmonary Embolism in a ...,Cureus,news.google.com/articles/CBMikAFodHRwczovL3d3dy5jdXJldXMuY29tL2FydGljbGVzLzE3OTA1MS1pbmZlcmlvci12ZW5hLWNhdmEtdGhyb21ib3Npcy1hbmQtcHVsbW9uYXJ5LWVtYm9saXNtLWluLWEtcGF0aWVudC13aXRoLWJlaGNldC1kaXNlYXNlLWEtcmFyZS1wcmVzZW50YXRpb27SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
5,Accidental Diagnosis of Isolated Persistent Left Superior Vena Cava ...,Cureus,news.google.com/articles/CBMigQJodHRwczovL3d3dy5jdXJldXMuY29tL2FydGljbGVzLzE2NzI5NS1hY2NpZGVudGFsLWRpYWdub3Npcy1vZi1pc29sYXRlZC1wZXJzaXN0ZW50LWxlZnQtc3VwZXJpb3ItdmVuYS1jYXZhLWFmdGVyLWFuLWVsZWN0aXZlLWNlbnRyYWwtdmVub3VzLWFjY2Vzcy1wcm9jZWR1cmUtZm9yLWNocm9uaWMtaGVtb2RpYWx5c2lzLWNsaW5pY2FsLWltcGxpY2F0aW9ucy1hbmQtcHJlY2F1dGlvbnMtZnJvbS1hLWNhc2UtcmVwb3J0P3Njb3JlX2FydGljbGU9dHJ1ZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
21,"Investigating the Link Between Low Back Ache, Abdominal ...",Cureus,news.google.com/articles/CBMitQFodHRwczovL3d3dy5jdXJldXMuY29tL2FydGljbGVzLzE3NjUxOS1pbnZlc3RpZ2F0aW5nLXRoZS1saW5rLWJldHdlZW4tbG93LWJhY2stYWNoZS1hYmRvbWluYWwtZGlzY29tZm9ydC1hbmQtb2xpZ3VyaWEtYS11bmlxdWUtY2FzZS1vZi1oaXN0b3BhdGhvbG9neS1wcm92ZW4tcmV0cm9wZXJpdG9uZWFsLWZpYnJvc2lz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
81,Grt Grand Dinner Buffet Price - How Can I Become An Investment ...,Asia Insurance Review,news.google.com/articles/CBMiNWh0dHBzOi8vd3d3LmFzaWFpbnN1cmFuY2VyZXZpZXcuY29tL2J0Yy9Nb3BPbFlqdS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
62,"The Times Area Roundup: Fieldcrest, Seneca, FCW all score ...",Shaw Local News Network,news.google.com/articles/CBMijQFodHRwczovL3d3dy5zaGF3bG9jYWwuY29tL2ZyaWRheS1uaWdodC1kcml2ZS9uZXdzLzIwMjMvMDgvMjYvdGhlLXRpbWVzLWFyZWEtcm91bmR1cC1maWVsZGNyZXN0LXNlbmVjYS1mY3ctYWxsLXNjb3JlLXN0YXRlbWVudC13aW5zLWluLXdlZWstMS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
60,Sports Briefs: Nottingham spurs San Marin girls volleyball rally,Marin Independent Journal,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm1hcmluaWouY29tLzIwMjMvMDgvMjUvc3BvcnRzLWJyaWVmcy1ub3R0aW5naGFtLXNwdXJzLXNhbi1tYXJpbi1naXJscy12b2xsZXliYWxsLXJhbGx5L9IBZ2h0dHBzOi8vd3d3Lm1hcmluaWouY29tLzIwMjMvMDgvMjUvc3BvcnRzLWJyaWVmcy1ub3R0aW5naGFtLXNwdXJzLXNhbi1tYXJpbi1naXJscy12b2xsZXliYWxsLXJhbGx5L2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
32,25 Sports Football Friday 2023 Week 1: Small Schools Highlights,25 News Now,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LjI1bmV3c25vdy5jb20vMjAyMy8wOC8yNi8yNS1zcG9ydHMtZm9vdGJhbGwtZnJpZGF5LTIwMjMtd2Vlay0xLXNtYWxsLXNjaG9vbHMtaGlnaGxpZ2h0cy_SAXNodHRwczovL3d3dy4yNW5ld3Nub3cuY29tLzIwMjMvMDgvMjYvMjUtc3BvcnRzLWZvb3RiYWxsLWZyaWRheS0yMDIzLXdlZWstMS1zbWFsbC1zY2hvb2xzLWhpZ2hsaWdodHMvP291dHB1dFR5cGU9YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
11,PBL football rallies to win season opener over IVC,Ford County Chronicle,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmZvcmRjb3VudHljaHJvbmljbGUuY29tL2FydGljbGVzL2ZlYXR1cmVkL3BibC1mb290YmFsbC1yYWxsaWVzLXRvLXdpbi1zZWFzb24tb3BlbmVyLW92ZXItaXZjL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
17,Folha Is Leader in Circulation,Folha de S.Paulo,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3MS5mb2xoYS51b2wuY29tLmJyL2ludGVybmFjaW9uYWwvZW4vYnVzaW5lc3MvMjAyMy8wOC9mb2xoYS1pcy1sZWFkZXItaW4tY2lyY3VsYXRpb24uc2h0bWzSAWhodHRwczovL3d3dzEuZm9saGEudW9sLmNvbS5ici9hbXAvaW50ZXJuYWNpb25hbC9lbi9idXNpbmVzcy8yMDIzLzA4L2ZvbGhhLWlzLWxlYWRlci1pbi1jaXJjdWxhdGlvbi5zaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
35,"Prep volleyball recap for Aug. 24, 2023",CIProud.com,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmNlbnRyYWxpbGxpbm9pc3Byb3VkLmNvbS9zcG9ydHMvbG9jYWwtc3BvcnRzL3ByZXAtdm9sbGV5YmFsbC1yZWNhcC1mb3ItYXVnLTI0LTIwMjMv0gFjaHR0cHM6Ly93d3cuY2VudHJhbGlsbGlub2lzcHJvdWQuY29tL3Nwb3J0cy9sb2NhbC1zcG9ydHMvcHJlcC12b2xsZXliYWxsLXJlY2FwLWZvci1hdWctMjQtMjAyMy9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
