,title,source,link,date
5,Mission of compassion: surgeons restore sight and expand surgical ...,DVIDS,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmR2aWRzaHViLm5ldC9uZXdzLzQ1MzMwMC9taXNzaW9uLWNvbXBhc3Npb24tc3VyZ2VvbnMtcmVzdG9yZS1zaWdodC1hbmQtZXhwYW5kLXN1cmdpY2FsLWV4cGVydGlzZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-13
6,Law Enforcement Software Market is Rising Worldwide Forecast 2031,Benzinga,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9wcmVzc3JlbGVhc2VzLzIzLzA5LzM0NDY0Njk2L2xhdy1lbmZvcmNlbWVudC1zb2Z0d2FyZS1tYXJrZXQtaXMtcmlzaW5nLXdvcmxkd2lkZS1mb3JlY2FzdC0yMDMx0gEtaHR0cHM6Ly93d3cuYmVuemluZ2EuY29tL2FtcC9jb250ZW50LzM0NDY0Njk2?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-12
0,CyberTech Systems and Software (NSE:CYBERTECH) Is Increasing Its Dividend To ₹2.00,Simply Wall St,news.google.com/articles/CBMioAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3NvZnR3YXJlL25zZS1jeWJlcnRlY2gvY3liZXJ0ZWNoLXN5c3RlbXMtYW5kLXNvZnR3YXJlLXNoYXJlcy9uZXdzL2N5YmVydGVjaC1zeXN0ZW1zLWFuZC1zb2Z0d2FyZS1uc2VjeWJlcnRlY2gtaXMtaW5jcmVhc2luZy1pdC0x0gGkAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vc29mdHdhcmUvbnNlLWN5YmVydGVjaC9jeWJlcnRlY2gtc3lzdGVtcy1hbmQtc29mdHdhcmUtc2hhcmVzL25ld3MvY3liZXJ0ZWNoLXN5c3RlbXMtYW5kLXNvZnR3YXJlLW5zZWN5YmVydGVjaC1pcy1pbmNyZWFzaW5nLWl0LTEvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-09
12,Retail Software Market Share Report 2023-2030 | 97 Pages Report,Benzinga,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9wcmVzc3JlbGVhc2VzLzIzLzA5LzM0Mzg0NTc0L3JldGFpbC1zb2Z0d2FyZS1tYXJrZXQtc2hhcmUtcmVwb3J0LTIwMjMtMjAzMC05Ny1wYWdlcy1yZXBvcnTSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQzODQ1NzQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-09
18,Florida set to introduce Classic Learning Test as alternative to SAT ...,Campus Reform,news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LmNhbXB1c3JlZm9ybS5vcmcvYXJ0aWNsZT9pZD0yMzk1M9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-08
25,ANALYSIS: Students are entering college unable to write,Campus Reform,news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LmNhbXB1c3JlZm9ybS5vcmcvYXJ0aWNsZT9pZD0yMzkzMtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-07
10,Chevron Seeks to Head Off LNG Strikes as Clock Ticks Down,gCaptain,news.google.com/articles/CBMiT2h0dHBzOi8vZ2NhcHRhaW4uY29tL2NoZXZyb24tc2Vla3MtdG8taGVhZC1vZmYtbG5nLXN0cmlrZXMtYXMtY2xvY2stdGlja3MtZG93bi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
8,THE LANCET PLANETARY HEALTH: Experts warn 'gr,EurekAlert,news.google.com/articles/CBMiMGh0dHBzOi8vd3d3LmV1cmVrYWxlcnQub3JnL25ld3MtcmVsZWFzZXMvMTAwMDMwONIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-04
11,Iranian Professor Dismissed Amid Purge Ahead Of Amini's Death Anniversary,Radio Free Europe / Radio Liberty,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LnJmZXJsLm9yZy9hL2lyYW4ta3VyZGlzdGFuLXByb2Zlc3Nvci1kaXNtaXNzZWQtcHJvdGVzdHMvMzI1NzgwMjAuaHRtbNIBU2h0dHBzOi8vd3d3LnJmZXJsLm9yZy9hbXAvaXJhbi1rdXJkaXN0YW4tcHJvZmVzc29yLWRpc21pc3NlZC1wcm90ZXN0cy8zMjU3ODAyMC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-04
24,"France's public schools will enforce dress code banning Islamic abayas, says Macron",FRANCE 24 English,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmZyYW5jZTI0LmNvbS9lbi9ldXJvcGUvMjAyMzA5MDMtZnJhbmNlLXMtcHVibGljLXNjaG9vbHMtd2lsbC1lbmZvcmNlLWRyZXNzLWNvZGUtYmFubmluZy1pc2xhbWljLWFiYXlhcy1zYXlzLW1hY3JvbtIBfmh0dHBzOi8vYW1wLmZyYW5jZTI0LmNvbS9lbi9ldXJvcGUvMjAyMzA5MDMtZnJhbmNlLXMtcHVibGljLXNjaG9vbHMtd2lsbC1lbmZvcmNlLWRyZXNzLWNvZGUtYmFubmluZy1pc2xhbWljLWFiYXlhcy1zYXlzLW1hY3Jvbg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-03
