,title,source,link,date
61,Restore the Power Grid | China agrees to assist SA,eNCA,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3LmVuY2EuY29tL3RvcC1zdG9yaWVzL3Jlc3RvcmUtcG93ZXItZ3JpZC1jaGluYS1hZ3JlZXMtYXNzaXN0LXNh0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
27,Texas power grid: ERCOT issues conservation appeal for Sunday ...,FOX 26 Houston,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmZveDI2aG91c3Rvbi5jb20vbmV3cy90ZXhhcy1wb3dlci1ncmlkLWVyY290LWlzc3Vlcy1jb25zZXJ2YXRpb24tYXBwZWFsLWZvci1zdW5kYXktYXVnLTI30gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
35,We don't need politicians in charge of power grid,Kennebec Journal and Morning Sentinel,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmNlbnRyYWxtYWluZS5jb20vMjAyMy8wOC8yNy93ZS1kb250LW5lZWQtcG9saXRpY2lhbnMtaW4tY2hhcmdlLW9mLXBvd2VyLWdyaWQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
79,New robot can predict power outages before they occur,Interesting Engineering,news.google.com/articles/CBMiY2h0dHBzOi8vaW50ZXJlc3RpbmdlbmdpbmVlcmluZy5jb20vaW5ub3ZhdGlvbi9uZXctcm9ib3QtY2FuLXByZWRpY3QtcG93ZXItb3V0YWdlcy1iZWZvcmUtdGhleS1vY2N1ctIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
0,"Powergrid share price Today Live Updates : Powergrid closed today at ₹242.4, down -1.58% from yesterday's ₹246.3 | Mint",Mint,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL3Bvd2VyZ3JpZC1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTI1LWF1Zy0yMDIzLTExNjkyOTMxMTE1NjQ4Lmh0bWzSAXFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9wb3dlcmdyaWQtc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yNS1hdWctMjAyMy9hbXAtMTE2OTI5MzExMTU2NDguaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
33,"Wait for a small dip in Zomato, Paytm; in power, go for NTPC, Power Grid: Hemang Jani",The Economic Times,news.google.com/articles/CBMimgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy93YWl0LWZvci1hLXNtYWxsLWRpcC1pbi16b21hdG8tcGF5dG0taW4tcG93ZXItZ28tZm9yLW50cGMtcG93ZXItZ3JpZC1oZW1hbmctamFuaS9hcnRpY2xlc2hvdy8xMDMwNDU0MTQuY21z0gGeAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL2V4cGVydC12aWV3L3dhaXQtZm9yLWEtc21hbGwtZGlwLWluLXpvbWF0by1wYXl0bS1pbi1wb3dlci1nby1mb3ItbnRwYy1wb3dlci1ncmlkLWhlbWFuZy1qYW5pL2FtcF9hcnRpY2xlc2hvdy8xMDMwNDU0MTQuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
77,TNB and Indonesia's PLN to conduct feasibility study on subsea ...,The Edge Malaysia,news.google.com/articles/CBMiJ2h0dHBzOi8vdGhlZWRnZW1hbGF5c2lhLmNvbS9ub2RlLzY4MDIyN9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
74,OG&E credits recent investments for meeting high demand on power grid,KOCO Oklahoma City,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmtvY28uY29tL2FydGljbGUvb2tsYWhvbWEtb2dlLWludmVzdG1lbnRzLWhpZ2gtZGVtYW5kLXBvd2VyLWdyaWQvNDQ5MTM3NjHSAVlodHRwczovL3d3dy5rb2NvLmNvbS9hbXAvYXJ0aWNsZS9va2xhaG9tYS1vZ2UtaW52ZXN0bWVudHMtaGlnaC1kZW1hbmQtcG93ZXItZ3JpZC80NDkxMzc2MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
66,Redefining ‘power’ in South Asia: An assessment of the Kathmandu-Delhi-Dhaka nexus,Observer Research Foundation,news.google.com/articles/CBMiRmh0dHBzOi8vd3d3Lm9yZm9ubGluZS5vcmcvZXhwZXJ0LXNwZWFrL3JlZGVmaW5pbmctcG93ZXItaW4tc291dGgtYXNpYS_SAUZodHRwczovL3d3dy5vcmZvbmxpbmUub3JnL2V4cGVydC1zcGVhay9yZWRlZmluaW5nLXBvd2VyLWluLXNvdXRoLWFzaWEv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
49,Oklahoma's regional power grid sees highest-ever demand as ...,KGOU,news.google.com/articles/CBMicmh0dHBzOi8vd3d3Lmtnb3Uub3JnL2VuZXJneS8yMDIzLTA4LTI1L29rbGFob21hcy1yZWdpb25hbC1wb3dlci1ncmlkLXNlZXMtaGlnaGVzdC1ldmVyLWRlbWFuZC1hcy10ZW1wZXJhdHVyZXMtc29hctIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
