,title,source,link,date
54,Meesho's Mission to 100 Million: Empowering Indian MSMEs for a ...,Adgully,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmFkZ3VsbHkuY29tL21lZXNoby1zLW1pc3Npb24tdG8tMTAwLW1pbGxpb24tZW1wb3dlcmluZy1pbmRpYW4tbXNtZXMtZm9yLWEtZGlnaXRhbC1mdXR1cmUtMTM1NzI1Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
53,13SQFT.com Led by Alok Bansal and Payal Chaudhary Raises $1 ...,The Weekend Leader,news.google.com/articles/CBMijAFodHRwczovL3d3dy50aGV3ZWVrZW5kbGVhZGVyLmNvbS9IZWFkbGluZXMvNzg4NDAvMTNzcWZ0Y29tLWxlZC1ieS1hbG9rLWJhbnNhbC1hbmQtcGF5YWwtY2hhdWRoYXJ5LXJhaXNlcy0xLW1pbGxpb24taW4tcHJlc2VyaWVzLWEtcm91bmQuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
43,Welcome To The Masa World: Is Softbank Running 1 Great Ponzi ...,Inventiva,news.google.com/articles/CBMilAFodHRwczovL3d3dy5pbnZlbnRpdmEuY28uaW4vc3Rvcmllcy93ZWxjb21lLXRvLXRoZS1tYXNhLXdvcmxkLWlzLXNvZnRiYW5rLXJ1bm5pbmctYW4tb3JnYW5pemVkLXBvbnppLXNjaGVtZS1pbi1pbmRpYS1pbi10aGUtbmFtZS1vZi1zdGFydHVwLWZ1bmRpbmcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
40,13SQFT raises $1 mn in Pre-Series A led by Inflection Point Ventures,ITLN,news.google.com/articles/CBMibGh0dHBzOi8vd3d3Lml0bG4uaW4vc3VwcGx5LWNoYWluLzEzc3FmdC1yYWlzZXMtMS1tbi1pbi1wcmUtc2VyaWVzLWEtbGVkLWJ5LWluZmxlY3Rpb24tcG9pbnQtdmVudHVyZXMtMTM0OTU3MNIBcGh0dHBzOi8vd3d3Lml0bG4uaW4vYW1wL3N1cHBseS1jaGFpbi8xM3NxZnQtcmFpc2VzLTEtbW4taW4tcHJlLXNlcmllcy1hLWxlZC1ieS1pbmZsZWN0aW9uLXBvaW50LXZlbnR1cmVzLTEzNDk1NzA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,Delhivery Introduces Digital Platform for MSMEs to Boost Sales,Construction World,news.google.com/articles/CBMikQFodHRwczovL3d3dy5jb25zdHJ1Y3Rpb253b3JsZC5pbi90cmFuc3BvcnQtaW5mcmFzdHJ1Y3R1cmUvcG9ydHMtYW5kLXNoaXBwaW5nL2RlbGhpdmVyeS1pbnRyb2R1Y2VzLWRpZ2l0YWwtcGxhdGZvcm0tZm9yLW1zbWVzLXRvLWJvb3N0LXNhbGVzLzQzNTk50gGVAWh0dHBzOi8vd3d3LmNvbnN0cnVjdGlvbndvcmxkLmluL2FtcC90cmFuc3BvcnQtaW5mcmFzdHJ1Y3R1cmUvcG9ydHMtYW5kLXNoaXBwaW5nL2RlbGhpdmVyeS1pbnRyb2R1Y2VzLWRpZ2l0YWwtcGxhdGZvcm0tZm9yLW1zbWVzLXRvLWJvb3N0LXNhbGVzLzQzNTk5?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
32,"New Listing: TVS Supply Chain Solutions lists at ₹207, 5% premium to IPO price",MintGenie,news.google.com/articles/CBMinwFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL25ldy1saXN0aW5nLXR2cy1zdXBwbHktY2hhaW4tc29sdXRpb25zLWxpc3RzLWF0LXNwYW4tY2xhc3Mtd2VicnVwZWUtc3Bhbi0yMDctNS1wcmVtaXVtLXRvLWlwby1wcmljZS0xNTE2OTI3NjQ2Nzc0OTDSAaMBaHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvbmV3LWxpc3RpbmctdHZzLXN1cHBseS1jaGFpbi1zb2x1dGlvbnMtbGlzdHMtYXQtc3Bhbi1jbGFzcy13ZWJydXBlZS1zcGFuLTIwNy01LXByZW1pdW0tdG8taXBvLXByaWNlLTE1MTY5Mjc2NDY3NzQ5MA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
35,"GAIL to invest Rs 30,000 crore in next 3 years, scouts for LNG abroad",Zee Business,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LnplZWJpei5jb20vY29tcGFuaWVzL25ld3MtZ2FpbC10by1pbnZlc3QtcnMtMzAwMDAtY3JvcmUtaW4tbmV4dC0zLXllYXJzLXNjb3V0cy1mb3ItbG5nLWFicm9hZC0yNTAyNjbSAXRodHRwczovL3d3dy56ZWViaXouY29tL2NvbXBhbmllcy9uZXdzLWdhaWwtdG8taW52ZXN0LXJzLTMwMDAwLWNyb3JlLWluLW5leHQtMy15ZWFycy1zY291dHMtZm9yLWxuZy1hYnJvYWQtMjUwMjY2L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
9,"Zomato, Paytm, Nykaa, other new-age internet stocks see FPIs raise stake in past year | Mint",Mint,news.google.com/articles/CBMijgFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3Mvem9tYXRvLXBheXRtLW55a2FhLW90aGVyLW5ldy1hZ2UtaW50ZXJuZXQtc3RvY2tzLXNlZS1mcGlzLXJhaXNlLXN0YWtlLWluLXBhc3QteWVhci0xMTY5Mjc3MDI5NTYxNi5odG1s0gGSAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy96b21hdG8tcGF5dG0tbnlrYWEtb3RoZXItbmV3LWFnZS1pbnRlcm5ldC1zdG9ja3Mtc2VlLWZwaXMtcmFpc2Utc3Rha2UtaW4tcGFzdC15ZWFyL2FtcC0xMTY5Mjc3MDI5NTYxNi5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
2,Analysts Expect Breakeven For Delhivery Limited (NSE:DELHIVERY) Before Long,Simply Wall St,news.google.com/articles/CBMijwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3RyYW5zcG9ydGF0aW9uL25zZS1kZWxoaXZlcnkvZGVsaGl2ZXJ5LXNoYXJlcy9uZXdzL2FuYWx5c3RzLWV4cGVjdC1icmVha2V2ZW4tZm9yLWRlbGhpdmVyeS1saW1pdGVkLW5zZWRlbGhpdmVyedIBkwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3RyYW5zcG9ydGF0aW9uL25zZS1kZWxoaXZlcnkvZGVsaGl2ZXJ5LXNoYXJlcy9uZXdzL2FuYWx5c3RzLWV4cGVjdC1icmVha2V2ZW4tZm9yLWRlbGhpdmVyeS1saW1pdGVkLW5zZWRlbGhpdmVyeS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
7,"Delhivery share price Today Live Updates : Delhivery closed today at ₹410, up 0.58% from yesterday's ₹407.65",MintGenie,news.google.com/articles/CBMi0gFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2RlbGhpdmVyeS1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtZGVsaGl2ZXJ5LWNsb3NlZC10b2RheS1hdC1zcGFuLWNsYXNzLXdlYnJ1cGVlLXNwYW4tNDEwLXVwLTA1OC1mcm9tLXllc3RlcmRheS1zLXNwYW4tY2xhc3Mtd2VicnVwZWUtc3Bhbi00MDc2NS0xNTE2OTI2NzE3OTYzNTfSAdYBaHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvZGVsaGl2ZXJ5LXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1kZWxoaXZlcnktY2xvc2VkLXRvZGF5LWF0LXNwYW4tY2xhc3Mtd2VicnVwZWUtc3Bhbi00MTAtdXAtMDU4LWZyb20teWVzdGVyZGF5LXMtc3Bhbi1jbGFzcy13ZWJydXBlZS1zcGFuLTQwNzY1LTE1MTY5MjY3MTc5NjM1Nw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
