,title,source,link,date
6,Rock Island and Henry County real estate transactions for Nov. 12 ...,Quad-City Times,news.google.com/articles/CBMiqwFodHRwczovL3FjdGltZXMuY29tL25ld3MvbG9jYWwvYnVzaW5lc3MvcmVhbC1lc3RhdGUvcm9jay1pc2xhbmQtYW5kLWhlbnJ5LWNvdW50eS1yZWFsLWVzdGF0ZS10cmFuc2FjdGlvbnMtZm9yLW5vdi0xMi0yMDIzL2FydGljbGVfODNkYWI4YTctOWVhYi01MzEyLWJhOWEtYzZjM2I0OTE5NjZmLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-11
9,CURRENT AFFAIRS FOR CEV MEMBERS,COUNCIL OF ENGINEERS AND VALUERS,news.google.com/articles/CBMiRWh0dHBzOi8vY2V2bmV3cy5pbi8yMDIzLzExL2N1cnJlbnQtYWZmYWlycy1mb3ItY2V2LW1lbWJlci0wOC0xMS0yMDIzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
14,Portman Ridge Finance Corporation Announces Third Quarter 2023 ...,GlobeNewswire,news.google.com/articles/CBMimAFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8xMS8wOC8yNzc2NzQ4LzAvZW4vUG9ydG1hbi1SaWRnZS1GaW5hbmNlLUNvcnBvcmF0aW9uLUFubm91bmNlcy1UaGlyZC1RdWFydGVyLTIwMjMtRmluYW5jaWFsLVJlc3VsdHMuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
15,Current Affairs 8 November 2023,AffairsCloud.com,news.google.com/articles/CBMiOWh0dHBzOi8vYWZmYWlyc2Nsb3VkLmNvbS9jdXJyZW50LWFmZmFpcnMtOC1ub3ZlbWJlci0yMDIzL9IBPWh0dHBzOi8vYWZmYWlyc2Nsb3VkLmNvbS9jdXJyZW50LWFmZmFpcnMtOC1ub3ZlbWJlci0yMDIzLz9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
17,Financial Leasing Services Market to Reach $624.25 Billion ...,GlobeNewswire,news.google.com/articles/CBMitgFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8xMS8wNi8yNzczNjg3LzAvZW4vRmluYW5jaWFsLUxlYXNpbmctU2VydmljZXMtTWFya2V0LXRvLVJlYWNoLTYyNC0yNS1CaWxsaW9uLUdsb2JhbGx5LWJ5LTIwMzItYXQtMTEtNS1DQUdSLUFsbGllZC1NYXJrZXQtUmVzZWFyY2guaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
31,Buncombe County and Asheville property transfers for Oct. 14-21,Citizen Times,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5jaXRpemVuLXRpbWVzLmNvbS9zdG9yeS9tb25leS9idXNpbmVzcy8yMDIzLzExLzA1L2J1bmNvbWJlLWNvdW50eS1hbmQtYXNoZXZpbGxlLXByb3BlcnR5LXRyYW5zZmVycy1mb3Itb2N0LTE0LTIxLzcxMzg0MzUxMDA3L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
0,Small-cap multibagger makes strategic investment in real estate: All ...,Dalal Street Investment Journal,news.google.com/articles/CBMigAFodHRwczovL3d3dy5kc2lqLmluL2RzaWphcnRpY2xlZGV0YWlsL3NtYWxsLWNhcC1tdWx0aWJhZ2dlci1tYWtlcy1zdHJhdGVnaWMtaW52ZXN0bWVudC1pbi1yZWFsLWVzdGF0ZS1hbGwteW91LW5lZWQtdG8ta25vdy0zNDMzMtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
3,"Q2 Results today: Tata Motors, Adani Enterprises, Dabur, others to announce Q2 earnings | Mint",Mint,news.google.com/articles/CBMimgFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9xMi1yZXN1bHRzLXRvZGF5LXRhdGEtbW90b3JzLWFkYW5pLWVudGVycHJpc2VzLWRhYnVyLW90aGVycy10by1hbm5vdW5jZS1xMi1lYXJuaW5ncy0xMTY5ODg5NDQ1Njc5Ni5odG1s0gGeAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvY29tcGFueS1yZXN1bHRzL3EyLXJlc3VsdHMtdG9kYXktdGF0YS1tb3RvcnMtYWRhbmktZW50ZXJwcmlzZXMtZGFidXItb3RoZXJzLXRvLWFubm91bmNlLXEyLWVhcm5pbmdzL2FtcC0xMTY5ODg5NDQ1Njc5Ni5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
26,Real Estate Transfers 11-2-23,The Beacon,news.google.com/articles/CBMiOGh0dHBzOi8vd3d3LnRoZWJlYWNvbi5uZXQvcmVhbC1lc3RhdGUtdHJhbnNmZXJzLTExLTItMjMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
1,DSIJ Article Detail,Dalal Street Investment Journal,news.google.com/articles/CBMiowFodHRwczovL3d3dy5kc2lqLmluL2RzaWphcnRpY2xlZGV0YWlsL3Blbm55LXN0b2NrLXVuZGVyLXJzLTE1LXRoaXMtbWljcm8tY2FwLWNvbXBhbnktcmVwb3J0cy1hLTIxMS1wZXItY2VudC1qdW1wLWluLW5ldC1wcm9maXQtcHJvbW90b3JzLXNvbGQtMjA1MDAwLXNoYXJlcy0zNDE4Mi0x0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-29
