,title,source,link,date
94,Coimbatore Open: Harshjeet Singh Sethie Drives His Way To ...,Cricketnmore,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmNyaWNrZXRubW9yZS5jb20vc3BvcnRzLW5ld3MvY29pbWJhdG9yZS1vcGVuLWhhcnNoamVldC1zaW5naC1zZXRoaWUtZHJpdmVzLWhpcy13YXktdG8tbWFpZGVuLXRpdGxlLTgwMDHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
19,"Tata Steel Meramandali and Angul Energy Limited bags CII Eastern Region Safety, Health and Environment Awards",Odisha Diary,news.google.com/articles/CBMihQFodHRwczovL29yaXNzYWRpYXJ5LmNvbS90YXRhLXN0ZWVsLW1lcmFtYW5kYWxpLWFuZC1hbmd1bC1lbmVyZ3ktbGltaXRlZC1iYWdzLWNpaS1lYXN0ZXJuLXJlZ2lvbi1zYWZldHktaGVhbHRoLWFuZC1lbnZpcm9ubWVudC1hd2FyZHMv0gGFAWh0dHBzOi8vb3Jpc3NhZGlhcnkuY29tL3RhdGEtc3RlZWwtbWVyYW1hbmRhbGktYW5kLWFuZ3VsLWVuZXJneS1saW1pdGVkLWJhZ3MtY2lpLWVhc3Rlcm4tcmVnaW9uLXNhZmV0eS1oZWFsdGgtYW5kLWVudmlyb25tZW50LWF3YXJkcy8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
4,"No 'silver bullet' for green transition, needs govt support: Tata Steel CEO",Business Standard,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vaW5kdXN0cnkvbmV3cy9uby1zaWx2ZXItYnVsbGV0LWZvci1ncmVlbi10cmFuc2l0aW9uLW5lZWRzLWdvdnQtc3VwcG9ydC10YXRhLXN0ZWVsLWNlby0xMjMwODI2MDA0NTZfMS5odG1s0gGPAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvaW5kdXN0cnkvbmV3cy9uby1zaWx2ZXItYnVsbGV0LWZvci1ncmVlbi10cmFuc2l0aW9uLW5lZWRzLWdvdnQtc3VwcG9ydC10YXRhLXN0ZWVsLWNlby0xMjMwODI2MDA0NTZfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
33,"IIM Ranchi and Samvaad, in collaboration with Tata Steel ...",Campus Varta,news.google.com/articles/CBMirAFodHRwczovL3d3dy5jYW1wdXN2YXJ0YS5jb20vYXJ0aWNsZS9paW0tcmFuY2hpLWFuZC1zYW12YWFkLWluLWNvbGxhYm9yYXRpb24td2l0aC10YXRhLXN0ZWVsLWZvdW5kYXRpb24ta2lja2VkLW9mZi10aGUtbXVjaC1hd2FpdGVkLXNhbXVkYXkta2Utc2FhdGgtaW5kaWdlbm91cy1maWxtLWZlc3RpdmFs0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
24,"Meet IIM alumnus who leads Ratan Tata's Rs 1,43,000 crore company",DNA India,news.google.com/articles/CBMilwFodHRwczovL3d3dy5kbmFpbmRpYS5jb20vYnVzaW5lc3MvcmVwb3J0LW1lZXQtZW5naW5lZXItdHVybmVkLWNlby13aG8tbGVhZHMtcmF0YW4tdGF0YS1zLXJzLTE0MzAwMC1jcm9yZS1jb21wYW55LXR2LW5hcmVuZHJhbi10YXRhLXN0ZWVsLWNlby1tZC0zMDU3NDcz0gGbAWh0dHBzOi8vd3d3LmRuYWluZGlhLmNvbS9idXNpbmVzcy9yZXBvcnQtbWVldC1lbmdpbmVlci10dXJuZWQtY2VvLXdoby1sZWFkcy1yYXRhbi10YXRhLXMtcnMtMTQzMDAwLWNyb3JlLWNvbXBhbnktdHYtbmFyZW5kcmFuLXRhdGEtc3RlZWwtY2VvLW1kLTMwNTc0NzMvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
21,Tata Steel celebrates its 117th foundation day,Lagatar News (Lagatar24.com),news.google.com/articles/CBMiTGh0dHBzOi8vbGFnYXRhcjI0LmNvbS90YXRhLXN0ZWVsLWNlbGVicmF0ZXMtaXRzLTExN3RoLWZvdW5kYXRpb24tZGF5LzE3MTk4NS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
20,Tata Steel CEO discusses EU carbon tax and China's slowdown,CNBC,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmNuYmMuY29tL3ZpZGVvLzIwMjMvMDgvMjYvdGF0YS1zdGVlbC1jZW8tZGlzY3Vzc2VzLWV1LWNhcmJvbi10YXgtYW5kLWNoaW5hcy1zbG93ZG93bi5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
71,"India CRNO Steel Lamination Market Analysis, Research Study 2027 | Tata Steel Limited, Nomax Electrical Steel",openPR,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTgxNDg4L2luZGlhLWNybm8tc3RlZWwtbGFtaW5hdGlvbi1tYXJrZXQtYW5hbHlzaXMtcmVzZWFyY2gtc3R1ZHnSAV1odHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMTgxNDg4L2luZGlhLWNybm8tc3RlZWwtbGFtaW5hdGlvbi1tYXJrZXQtYW5hbHlzaXMtcmVzZWFyY2gtc3R1ZHk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
32,India's Tata Steel orders new hot-blast stoves from Danieli Corus,SteelOrbis,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnN0ZWVsb3JiaXMuY29tL3N0ZWVsLW5ld3MvbGF0ZXN0LW5ld3MvaW5kaWFzLXRhdGEtc3RlZWwtb3JkZXJzLW5ldy1ob3QtYmxhc3Qtc3RvdmVzLWZyb20tZGFuaWVsaS1jb3J1cy0xMzAzNDcyLmh0bdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
2,"Tata Steel share price Today Live Updates : Tata Steel closed today at ₹116.9, down -1.14% from yesterday's ₹118.25 | Mint",Mint,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL3RhdGEtc3RlZWwtc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yNS1hdWctMjAyMy0xMTY5MjkzMjI1Njg2Ny5odG1s0gFyaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9saXZlLWJsb2cvdGF0YS1zdGVlbC1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTI1LWF1Zy0yMDIzL2FtcC0xMTY5MjkzMjI1Njg2Ny5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
