,title,source,link,date
49,Ivonescimab Challenges Tislelizumab Plus Chemo in Advanced ...,Targeted Oncology,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRhcmdldGVkb25jLmNvbS92aWV3L2l2b25lc2NpbWFiLWNoYWxsZW5nZXMtdGlzbGVsaXp1bWFiLXBsdXMtY2hlbW8taW4tYWR2YW5jZWQtZWdmci1ucy1uc2NsY9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
38,FDA Clears Investigational New Drug Application to Treat ...,Pharmacy Times,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LnBoYXJtYWN5dGltZXMuY29tL3ZpZXcvZmRhLWNsZWFycy1pbnZlc3RpZ2F0aW9uYWwtbmV3LWRydWctYXBwbGljYXRpb24tdG8tdHJlYXQtYW15b3Ryb3BoaWMtbGF0ZXJhbC1zY2xlcm9zaXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
53,Gene signatures may help predict treatment response in patients ...,Urology Times,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnVyb2xvZ3l0aW1lcy5jb20vdmlldy9nZW5lLXNpZ25hdHVyZXMtbWF5LWhlbHAtcHJlZGljdC10cmVhdG1lbnQtcmVzcG9uc2UtaW4tcGF0aWVudHMtd2l0aC1wcm9zdGF0ZS1jYW5jZXLSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
42,FDA Accepts sBLA for Amivantamab/Chemo in EGFR Exon 20+ ...,Cancer Network,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmNhbmNlcm5ldHdvcmsuY29tL3ZpZXcvZmRhLWFjY2VwdHMtc2JsYS1mb3ItYW1pdmFudGFtYWItY2hlbW8taW4tZWdmci1leG9uLTIwLW5zY2xj0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
39,LEAP-010 Trial Discontinued After OS Projection With ...,OncLive,news.google.com/articles/CBMifmh0dHBzOi8vd3d3Lm9uY2xpdmUuY29tL3ZpZXcvbGVhcC0wMTAtdHJpYWwtZGlzY29udGludWVkLWFmdGVyLW9zLXByb2plY3Rpb24td2l0aC1wZW1icm9saXp1bWFiLWxlbnZhdGluaWItaW4tbWV0YXN0YXRpYy1obnNjY9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
73,Scientists Identify New Cause for Inherited Neurodegenerative ...,Pharmacy Times,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnBoYXJtYWN5dGltZXMuY29tL3ZpZXcvc2NpZW50aXN0cy1pZGVudGlmeS1uZXctY2F1c2UtZm9yLWluaGVyaXRlZC1uZXVyb2RlZ2VuZXJhdGl2ZS1kaXNlYXNlc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
35,Charina Toste Discusses the Educational Obstacles Patients With ...,www.oncnursingnews.com/,news.google.com/articles/CBMibWh0dHBzOi8vd3d3Lm9uY251cnNpbmduZXdzLmNvbS92aWV3L2NoYXJpbmEtdG9zdGUtZGlzY3Vzc2VzLXRoZS1lZHVjYXRpb25hbC1vYnN0YWNsZXMtcGF0aWVudHMtd2l0aC1tcG5zLWZhY2XSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
52,Dara-KRd Quadruplet Makes Waves in Newly Diagnosed Multiple ...,OncLive,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lm9uY2xpdmUuY29tL3ZpZXcvZGFyYS1rcmQtcXVhZHJ1cGxldC1tYWtlcy13YXZlcy1pbi1uZXdseS1kaWFnbm9zZWQtbXVsdGlwbGUtbXllbG9tYdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
31,ASCO Reading Room | Immunotherapy for ROS1-Rearranged ...,Medpage Today,news.google.com/articles/CBMiNGh0dHBzOi8vd3d3Lm1lZHBhZ2V0b2RheS5jb20vYXNjby9sdW5nLWNhbmNlci8xMDYwNDDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
77,Will Jakavi’s added evidence for PV cure lead to reimbursement in Korea?,KBR,news.google.com/articles/CBMiPWh0dHBzOi8vd3d3LmtvcmVhYmlvbWVkLmNvbS9uZXdzL2FydGljbGVWaWV3Lmh0bWw_aWR4bm89MjE5MTbSAUBodHRwczovL3d3dy5rb3JlYWJpb21lZC5jb20vbmV3cy9hcnRpY2xlVmlld0FtcC5odG1sP2lkeG5vPTIxOTE2?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
