,title,source,link,date
16,Chelsea’s start under Pochettino: Lack of leaders and goals but no panic yet,The Athletic,news.google.com/articles/CBMiTWh0dHBzOi8vdGhlYXRobGV0aWMuY29tLzQ5MTYwOTEvMjAyMy8xMC8wMi9jaGVsc2VhLW1hdXJpY2lvLXBvY2hldHRpbm8tc3RhcnQv0gFTaHR0cHM6Ly90aGVhdGhsZXRpYy5jb20vNDkxNjA5MS8yMDIzLzEwLzAyL2NoZWxzZWEtbWF1cmljaW8tcG9jaGV0dGluby1zdGFydC8_YW1wPTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-02
26,"Alex Neil Q&A: Every word Stoke City boss said about Southampton, injuries and 'rollercoaster of emotions'",Stoke-on-Trent Live,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LnN0b2tlc2VudGluZWwuY28udWsvc3BvcnQvZm9vdGJhbGwvZm9vdGJhbGwtbmV3cy9zdG9rZS1jaXR5LXNvdXRoYW1wdG9uLWFsZXgtbmVpbC04Nzk4NTcy0gFpaHR0cHM6Ly93d3cuc3Rva2VzZW50aW5lbC5jby51ay9zcG9ydC9mb290YmFsbC9mb290YmFsbC1uZXdzL3N0b2tlLWNpdHktc291dGhhbXB0b24tYWxleC1uZWlsLTg3OTg1NzIuYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-02
10,Ticking Time Bombs: 3 Gaming Stocks to Dump Before the Damage ...,InvestorPlace,news.google.com/articles/CBMiZ2h0dHBzOi8vaW52ZXN0b3JwbGFjZS5jb20vMjAyMy8xMC90aWNraW5nLXRpbWUtYm9tYnMtMy1nYW1pbmctc3RvY2tzLXRvLWR1bXAtYmVmb3JlLXRoZS1kYW1hZ2UtaXMtZG9uZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-01
39,Trent McDuffie Is Beginning To Gain National Praise -,Full Press Coverage,news.google.com/articles/CBMiXWh0dHBzOi8vZnVsbHByZXNzY292ZXJhZ2UuY29tLzIwMjMvMDkvMjkvdHJlbnQtbWNkdWZmaWUtaXMtYmVnaW5uaW5nLXRvLWdhaW4tbmF0aW9uYWwtcHJhaXNlL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
11,How E-sports Will Become the Future of Entertainment | BCG,BCG,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmJjZy5jb20vcHVibGljYXRpb25zLzIwMjMvaG93LWVzcG9ydHMtd2lsbC1iZWNvbWUtZnV0dXJlLW9mLWVudGVydGFpbm1lbnTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-28
33,6 Helpful Ancient Smokes for Counter-Strike 2,ESTNN | Esports News Network,news.google.com/articles/CBMiQGh0dHBzOi8vZXN0bm4uY29tLzYtaGVscGZ1bC1hbmNpZW50LXNtb2tlcy1mb3ItY291bnRlci1zdHJpa2UtMi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-28
22,FTC’s Amazon (AMZN) Antitrust Suit Hinges on ‘Online Superstore ...,Bloomberg,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLTA5LTI2L2Z0Yy1jYXNlLWFnYWluc3QtYW1hem9uLWhpbmdlcy1vbi1vbmxpbmUtc3VwZXJzdG9yZS1sYWJlbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
31,Ozzy Osbourne and Sharon Osbourne's Relationship Timeline,PEOPLE,news.google.com/articles/CBMiTmh0dHBzOi8vcGVvcGxlLmNvbS9venp5LW9zYm91cm5lLXNoYXJvbi1vc2JvdXJuZS1yZWxhdGlvbnNoaXAtdGltZWxpbmUtNzUwMjkwNtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
28,Opinion | How Western Media Exonerated Hardeep Singh Nijjar And Covered Up His Tracks,News18,news.google.com/articles/CBMif2h0dHBzOi8vd3d3Lm5ld3MxOC5jb20vb3Bpbmlvbi9vcGluaW9uLWhvdy13ZXN0ZXJuLW1lZGlhLWV4b25lcmF0ZWQtaGFyZGVlcC1zaW5naC1uaWpqYXItYW5kLWNvdmVyZWQtdXAtaGlzLXRyYWNrcy04NTg5OTQ4Lmh0bWzSAYMBaHR0cHM6Ly93d3cubmV3czE4LmNvbS9hbXAvb3Bpbmlvbi9vcGluaW9uLWhvdy13ZXN0ZXJuLW1lZGlhLWV4b25lcmF0ZWQtaGFyZGVlcC1zaW5naC1uaWpqYXItYW5kLWNvdmVyZWQtdXAtaGlzLXRyYWNrcy04NTg5OTQ4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-25
5,From $1 Billion to Almost Worthless: Faze Clan Runs Out of Hype,HT Tech,news.google.com/articles/CBMie2h0dHBzOi8vdGVjaC5oaW5kdXN0YW50aW1lcy5jb20vdGVjaC9uZXdzL2Zyb20tMS1iaWxsaW9uLXRvLWFsbW9zdC13b3J0aGxlc3MtZmF6ZS1jbGFuLXJ1bnMtb3V0LW9mLWh5cGUtNzE2OTU0ODI2NDA5OTAuaHRtbNIBf2h0dHBzOi8vdGVjaC5oaW5kdXN0YW50aW1lcy5jb20vYW1wL3RlY2gvbmV3cy9mcm9tLTEtYmlsbGlvbi10by1hbG1vc3Qtd29ydGhsZXNzLWZhemUtY2xhbi1ydW5zLW91dC1vZi1oeXBlLTcxNjk1NDgyNjQwOTkwLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-24
