,title,source,link,date
0,10 incredible travel ideas for an unforgettable last-minute break,The Independent,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmluZGVwZW5kZW50LmNvLnVrL3RyYXZlbC8xMC1pbmNyZWRpYmxlLXRyYXZlbC1pZGVhcy1mb3ItYW4tdW5mb3JnZXR0YWJsZS1sYXN0bWludXRlLWJyZWFrLWIyNDEyMTIxLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
1,Kuwait's finance ministry says cyber attack hits one of its systems,Arab News,news.google.com/articles/CBMiNmh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNzU3NjYvYnVzaW5lc3MtZWNvbm9tedIBKWh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNzU3NjYvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
2,Alibaba plans to invest $2bn in Turkiye: Top official,Arab News,news.google.com/articles/CBMiNmh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNzU2OTEvYnVzaW5lc3MtZWNvbm9tedIBKWh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNzU2OTEvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
3,UAE posts revenue growth of 32% in 2022: Finance ministry,Arab News,news.google.com/articles/CBMiNmh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNzU2NzYvYnVzaW5lc3MtZWNvbm9tedIBKWh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNzU2NzYvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
4,Saudi business delegation wraps up visit to Vietnam,Arab News,news.google.com/articles/CBMiNmh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNzU3MDYvYnVzaW5lc3MtZWNvbm9tedIBKWh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNzU3MDYvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
7,Passenger compensation from Saudi airlines hits $15.4m: GACA,Arab News,news.google.com/articles/CBMiNmh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNzU3MTYvYnVzaW5lc3MtZWNvbm9tedIBKWh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNzU3MTYvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
8,Kaspersky expands regional presence with opening of 1st ...,Arab News,news.google.com/articles/CBMiNmh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNzU3MjEvYnVzaW5lc3MtZWNvbm9tedIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
9,Saudi Council of Economic and Development Affairs reviews ...,Arab News,news.google.com/articles/CBMiNmh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNzU2MzEvYnVzaW5lc3MtZWNvbm9tedIBKWh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNzU2MzEvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
6,Turkish President Erdogan asks Musk to build Tesla factory in Turkiye,Arab News,news.google.com/articles/CBMiNmh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNzU1MDYvYnVzaW5lc3MtZWNvbm9tedIBKWh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNzU1MDYvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-17
5,"Long a destination, Morehead City on road to change",Coastal Review Online,news.google.com/articles/CBMiVWh0dHBzOi8vY29hc3RhbHJldmlldy5vcmcvMjAyMy8wOS9sb25nLWEtZGVzdGluYXRpb24tbW9yZWhlYWQtY2l0eS1vbi1yb2FkLXRvLWNoYW5nZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-14
