,title,source,link,date
6,Coffee Pods And Capsules Market size to grow by USD 9.46 billion from 2022 - 2027| Convenience in using coffee pods to drive the market growth - Technavio,Yahoo Finance,news.google.com/articles/CBMiTmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9jb2ZmZWUtcG9kcy1jYXBzdWxlcy1tYXJrZXQtc2l6ZS0wMTMwMDA0NzIuaHRtbNIBVmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL2NvZmZlZS1wb2RzLWNhcHN1bGVzLW1hcmtldC1zaXplLTAxMzAwMDQ3Mi5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
8,Retail India - Retail India News: Bahri Hospitality Set to Elevate ...,Indian Retailer,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWJhaHJpLWhvc3BpdGFsaXR5LXNldC1lbGV2YXRlLWJha2VyeS1leHBlcmllbmNlLWRlbGlmcmFuY2XSAXRodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtYmFocmktaG9zcGl0YWxpdHktc2V0LWVsZXZhdGUtYmFrZXJ5LWV4cGVyaWVuY2UtZGVsaWZyYW5jZQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
55,{Stores of the Future} VAHDAM India: Where Tradition Meets ...,Indian Retailer,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hcnRpY2xlL3JldGFpbC1idXNpbmVzcy9zdG9yZS9zdG9yZXMtZnV0dXJlLXZhaGRhbS1pbmRpYS13aGVyZS10cmFkaXRpb24tbWVldHMtbW9kZXJuaXR5LWN1cC10ZWHSAYMBaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9hcnRpY2xlL3JldGFpbC1idXNpbmVzcy9zdG9yZS9zdG9yZXMtZnV0dXJlLXZhaGRhbS1pbmRpYS13aGVyZS10cmFkaXRpb24tbWVldHMtbW9kZXJuaXR5LWN1cC10ZWE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
0,"Coffee Day Enterprises share price Today Live Updates : Coffee Day Enterprises closed today at ₹46.54, down -1% from yesterday's ₹47.01 | Mint",Mint,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2NvZmZlZS1kYXktZW50ZXJwcmlzZXMtc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yMy1ub3YtMjAyMy0xMTcwMDcwNjc1MjA4OS5odG1s0gF-aHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9saXZlLWJsb2cvY29mZmVlLWRheS1lbnRlcnByaXNlcy1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTIzLW5vdi0yMDIzL2FtcC0xMTcwMDcwNjc1MjA4OS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
7,"Meet Malavika Hegde, Who Saved Cafe Coffee Day After Husband's Suicide Due To Rs. 7,000 Crores Debt",BollywoodShaadis.com,news.google.com/articles/CBMihQFodHRwczovL3d3dy5ib2xseXdvb2RzaGFhZGlzLmNvbS9hcnRpY2xlcy9tYWxhdmlrYS1oZWdkZS1zYXZlZC1jYWZlLWNvZmZlZS1kYXktc2h1dGRvd24taHVzYmFuZC1zdWljaWRlLWR1ZS1ycy03MDAwLWNyb3Jlcy1kZWJ0LTQ2NjMz0gGJAWh0dHBzOi8vd3d3LmJvbGx5d29vZHNoYWFkaXMuY29tL2FtcC1hcnRpY2xlcy9tYWxhdmlrYS1oZWdkZS1zYXZlZC1jYWZlLWNvZmZlZS1kYXktc2h1dGRvd24taHVzYmFuZC1zdWljaWRlLWR1ZS1ycy03MDAwLWNyb3Jlcy1kZWJ0LTQ2NjMz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
10,Retail India - Retail India News: Sheraton Grand Pune Welcomes ...,Indian Retailer,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXNoZXJhdG9uLWdyYW5kLXB1bmUtd2VsY29tZXMtenViaW4tZC1zdXRhcmlhLWRpcmVjdG9yLXNhbGVzLWFuZC1tYXJrZXRpbmfSAYMBaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXNoZXJhdG9uLWdyYW5kLXB1bmUtd2VsY29tZXMtenViaW4tZC1zdXRhcmlhLWRpcmVjdG9yLXNhbGVzLWFuZC1tYXJrZXRpbmc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
11,Retail India - Retail India News: Godrej Yummiez Disrupts Frozen ...,Indian Retailer,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWdvZHJlai15dW1taWV6LWRpc3J1cHRzLWZyb3plbi1mb29kcy1tYXJrZXQtYWNjZXNzaWJsZS1mcm96ZW4tZGVsaWdodHPSAYABaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWdvZHJlai15dW1taWV6LWRpc3J1cHRzLWZyb3plbi1mb29kcy1tYXJrZXQtYWNjZXNzaWJsZS1mcm96ZW4tZGVsaWdodHM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
29,National Espresso Day: From Chai to Espresso - Unveiling the ...,Indian Retailer,news.google.com/articles/CBMigQFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYXJ0aWNsZS9yZXRhaWwtYnVzaW5lc3MvdHJlbmRzL25hdGlvbmFsLWVzcHJlc3NvLWRheS1jaGFpLWVzcHJlc3NvLXVudmVpbGluZy10cmFuc2Zvcm1hdGlvbi1pbmRpYXPSAYUBaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9hcnRpY2xlL3JldGFpbC1idXNpbmVzcy90cmVuZHMvbmF0aW9uYWwtZXNwcmVzc28tZGF5LWNoYWktZXNwcmVzc28tdW52ZWlsaW5nLXRyYW5zZm9ybWF0aW9uLWluZGlhcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
74,Producers Get in the Christmas Spirit with Cywain at Winter Fair,Business News Wales,news.google.com/articles/CBMiX2h0dHBzOi8vYnVzaW5lc3NuZXdzd2FsZXMuY29tL3Byb2R1Y2Vycy1nZXQtaW4tdGhlLWNocmlzdG1hcy1zcGlyaXQtd2l0aC1jeXdhaW4tYXQtd2ludGVyLWZhaXIv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
77,{Stores of the Future} BoConcept India: Blending Danish Elegance ...,Indian Retailer,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hcnRpY2xlL3JldGFpbC1idXNpbmVzcy9zdG9yZS9zdG9yZXMtZnV0dXJlLWJvY29uY2VwdC1pbmRpYS1ibGVuZGluZy1kYW5pc2gtZWxlZ2FuY2Utb21uaWNoYW5uZWzSAYMBaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9hcnRpY2xlL3JldGFpbC1idXNpbmVzcy9zdG9yZS9zdG9yZXMtZnV0dXJlLWJvY29uY2VwdC1pbmRpYS1ibGVuZGluZy1kYW5pc2gtZWxlZ2FuY2Utb21uaWNoYW5uZWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
