,title,source,link,date
0,Tata Group stock gets a Buy call by analyst for a potential upside of ...,Trade Brains,news.google.com/articles/CBMic2h0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvdGF0YS1ncm91cC1zdG9jay1nZXRzLWEtYnV5LWNhbGwtYnktYW5hbHlzdC1mb3ItYS1wb3RlbnRpYWwtdXBzaWRlLW9mLW1vcmUtdGhhbi0yMC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
7,Tata sees demand for its anti-microbial steel in global market,The Economic Times,news.google.com/articles/CBMikgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvaW5kbC1nb29kcy9zdnMvc3RlZWwvdGF0YS1zZWVzLWRlbWFuZC1mb3ItaXRzLWFudGktbWljcm9iaWFsLXN0ZWVsLWluLWdsb2JhbC1tYXJrZXQvYXJ0aWNsZXNob3cvMTAyOTI2NjU0LmNtc9IBlgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvaW5kbC1nb29kcy9zdnMvc3RlZWwvdGF0YS1zZWVzLWRlbWFuZC1mb3ItaXRzLWFudGktbWljcm9iaWFsLXN0ZWVsLWluLWdsb2JhbC1tYXJrZXQvYW1wX2FydGljbGVzaG93LzEwMjkyNjY1NC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
11,Steel Ministry to review CBAM preparedness of India’s steel mills,BusinessLine,news.google.com/articles/CBMigwFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vY29tcGFuaWVzL3N0ZWVsLW1pbmlzdHJ5LXRvLXJldmlldy1jYmFtLXByZXBhcmVkbmVzcy1vZi1pbmRpYXMtc3RlZWwtbWlsbHMvYXJ0aWNsZTY3MjIzMTIyLmVjZdIBiAFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vY29tcGFuaWVzL3N0ZWVsLW1pbmlzdHJ5LXRvLXJldmlldy1jYmFtLXByZXBhcmVkbmVzcy1vZi1pbmRpYXMtc3RlZWwtbWlsbHMvYXJ0aWNsZTY3MjIzMTIyLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
13,Best Microcap Stocks Under Rs 50 - Analysis & Top Picks,Trade Brains,news.google.com/articles/CBMiOGh0dHBzOi8vdHJhZGVicmFpbnMuaW4vYmVzdC1taWNyb2NhcC1zdG9ja3MtdW5kZXItcnMtNTAv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
16,Tata Steel's Sukinda Chromite Mine bags 'CII SHE Excellence' award,United News of India,news.google.com/articles/CBMib2h0dHA6Ly93d3cudW5paW5kaWEuY29tL3RhdGEtc3RlZWwtcy1zdWtpbmRhLWNocm9taXRlLW1pbmUtYmFncy1jaWktc2hlLWV4Y2VsbGVuY2UtYXdhcmQvZWFzdC9uZXdzLzMwMzU4OTguaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
82,"Top gainers, losers today: ITC, Jio Financial Services, Bajaj Finserv, NTPC; check full list here | Mint",Mint,news.google.com/articles/CBMioQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3RvcC1nYWluZXJzLWxvc2Vycy10b2RheS1pdGMtamlvLWZpbmFuY2lhbC1zZXJ2aWNlcy1iYWphai1maW5zZXJ2LW50cGMtY2hlY2stZnVsbC1saXN0LWhlcmUtMTE2OTI2OTkxMDg2NjIuaHRtbNIBpQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3RvcC1nYWluZXJzLWxvc2Vycy10b2RheS1pdGMtamlvLWZpbmFuY2lhbC1zZXJ2aWNlcy1iYWphai1maW5zZXJ2LW50cGMtY2hlY2stZnVsbC1saXN0LWhlcmUvYW1wLTExNjkyNjk5MTA4NjYyLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
17,India's JSW Steel Limited to increase share of long products in ...,SteelOrbis,news.google.com/articles/CBMilwFodHRwczovL3d3dy5zdGVlbG9yYmlzLmNvbS9zdGVlbC1uZXdzL2xhdGVzdC1uZXdzL2luZGlhcy1qc3ctc3RlZWwtbGltaXRlZC10by1pbmNyZWFzZS1zaGFyZS1vZi1sb25nLXByb2R1Y3RzLWluLW9uZ29pbmctZXhwYW5zaW9uLXByb2plY3RzLTEzMDI3OTIuaHRt0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
19,Non-technology firms say aye aye to AI talent in bid to get ahead of the competition,The Economic Times,news.google.com/articles/CBMiqAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbmV3cy9jb21wYW55L2NvcnBvcmF0ZS10cmVuZHMvbm9uLXRlY2hub2xvZ3ktZmlybXMtc2F5LWF5ZS1heWUtdG8tYWktdGFsZW50LWluLWJpZC10by1nZXQtYWhlYWQtb2YtdGhlLWNvbXBldGl0aW9uL2FydGljbGVzaG93LzEwMjg2NjU3OC5jbXPSAawBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL25ld3MvY29tcGFueS9jb3Jwb3JhdGUtdHJlbmRzL25vbi10ZWNobm9sb2d5LWZpcm1zLXNheS1heWUtYXllLXRvLWFpLXRhbGVudC1pbi1iaWQtdG8tZ2V0LWFoZWFkLW9mLXRoZS1jb21wZXRpdGlvbi9hbXBfYXJ0aWNsZXNob3cvMTAyODY2NTc4LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
20,Ratan Tata: The Architect of Modern India - An Awe-Inspiring Journey,Times Now,news.google.com/articles/CBMigQFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2J1c2luZXNzLWVjb25vbXkvcmF0YW4tdGF0YS10aGUtYXJjaGl0ZWN0LW9mLW1vZGVybi1pbmRpYS1hbi1hd2UtaW5zcGlyaW5nLWpvdXJuZXktYXJ0aWNsZS0xMDI4NjE1OTLSAYUBaHR0cHM6Ly93d3cudGltZXNub3duZXdzLmNvbS9idXNpbmVzcy1lY29ub215L3JhdGFuLXRhdGEtdGhlLWFyY2hpdGVjdC1vZi1tb2Rlcm4taW5kaWEtYW4tYXdlLWluc3BpcmluZy1qb3VybmV5LWFydGljbGUtMTAyODYxNTkyL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
4,"YES Bank, Tata Steel, SBI, Infosys, LIC, IRCTC shares: 11 of 15 top retail stock bets disappoint in 2023",Business Today,news.google.com/articles/CBMipgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L3llcy1iYW5rLXRhdGEtc3RlZWwtc2JpLWluZm9zeXMtbGljLWlyY3RjLXNoYXJlcy0xMS1vZi0xNS10b3AtcmV0YWlsLXN0b2NrLWJldHMtZGlzYXBwb2ludC1pbi0yMDIzLTM5NDQ2NS0yMDIzLTA4LTE30gGqAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvc3RvY2tzL3N0b3J5L3llcy1iYW5rLXRhdGEtc3RlZWwtc2JpLWluZm9zeXMtbGljLWlyY3RjLXNoYXJlcy0xMS1vZi0xNS10b3AtcmV0YWlsLXN0b2NrLWJldHMtZGlzYXBwb2ludC1pbi0yMDIzLTM5NDQ2NS0yMDIzLTA4LTE3?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
