,title,source,link,date
17,Retail India - Retail India News: Latin Quarters Elevates Fashion ...,Indian Retailer,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWxhdGluLXF1YXJ0ZXJzLWVsZXZhdGVzLWZhc2hpb24tbGFuZHNjYXBlLW5ldy1yYWpvdXJpLWdhcmRlbi1zdG9yZdIBfGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1sYXRpbi1xdWFydGVycy1lbGV2YXRlcy1mYXNoaW9uLWxhbmRzY2FwZS1uZXctcmFqb3VyaS1nYXJkZW4tc3RvcmU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
22,ProWine Mumbai unveils mega show features for its 2023 edition ...,HospiBuz,news.google.com/articles/CBMilQFodHRwczovL2hvc3BpYnV6LmNvbS9wcm93aW5lLW11bWJhaS11bnZlaWxzLW1lZ2Etc2hvdy1mZWF0dXJlcy1mb3ItaXRzLTIwMjMtZWRpdGlvbi10aGUtcHJvd2luZS1zcGlyaXRzLWNoYWxsZW5nZS10aGUtcHJvd2luZS1iYXJ0ZW5kZXJzLWNvbXBldGl0aW9uL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
30,"Luxury Maternity Care Center Saint Bella Weighs Hong Kong IPO in 2024, Sources Say",Yahoo Finance,news.google.com/articles/CBMiUGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9sdXh1cnktbWF0ZXJuaXR5LWNhcmUtY2VudGVyLXNhaW50LTA1MzY1NjQ0Ny5odG1s0gFYaHR0cHM6Ly9maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvbHV4dXJ5LW1hdGVybml0eS1jYXJlLWNlbnRlci1zYWludC0wNTM2NTY0NDcuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
0,Burger King Launches 400th Restaurant in India,Retail & Leisure International,news.google.com/articles/CBMiRmh0dHBzOi8vd3d3LnJsaS51ay5jb20vYnVyZ2VyLWtpbmctbGF1bmNoZXMtNDAwdGgtcmVzdGF1cmFudC1pbi1pbmRpYS_SAUpodHRwczovL3d3dy5ybGkudWsuY29tL2J1cmdlci1raW5nLWxhdW5jaGVzLTQwMHRoLXJlc3RhdXJhbnQtaW4taW5kaWEvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
19,Retail India - Retail India News: Mamaearth Expands Footprint with ...,Indian Retailer,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLW1hbWFlYXJ0aC1leHBhbmRzLWZvb3RwcmludC1leGNsdXNpdmUtYnJhbmQtb3V0bGV0LWJlbmdhbHVyddIBdmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1tYW1hZWFydGgtZXhwYW5kcy1mb290cHJpbnQtZXhjbHVzaXZlLWJyYW5kLW91dGxldC1iZW5nYWx1cnU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
23,Retail India - Retail India News: WoodenStreet Marks a Landmark ...,Indian Retailer,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXdvb2RlbnN0cmVldC1tYXJrcy1sYW5kbWFyay1ncmFuZC1vcGVuaW5nLWl0cy0xMHRoLXN0b3JlLW11bWJhadIBeWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy13b29kZW5zdHJlZXQtbWFya3MtbGFuZG1hcmstZ3JhbmQtb3BlbmluZy1pdHMtMTB0aC1zdG9yZS1tdW1iYWk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
46,Thoughts on the future of the gaming and entertainment industry,Adgully,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmFkZ3VsbHkuY29tL3Rob3VnaHRzLW9uLXRoZS1mdXR1cmUtb2YtdGhlLWdhbWluZy1hbmQtZW50ZXJ0YWlubWVudC1pbmR1c3RyeS0xMzU0MTQuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
3,Burger King stops using tomato in food preparations amid soaring prices,Business Standard,news.google.com/articles/CBMijAFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29tcGFuaWVzL25ld3MvYnVyZ2VyLWtpbmctc3RvcHMtdXNpbmctdG9tYXRvLWluLWZvb2QtcHJlcGFyYXRpb25zLWFtaWQtc29hcmluZy1wcmljZXMtMTIzMDgxNjAwNjUxXzEuaHRtbNIBkAFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL2NvbXBhbmllcy9uZXdzL2J1cmdlci1raW5nLXN0b3BzLXVzaW5nLXRvbWF0by1pbi1mb29kLXByZXBhcmF0aW9ucy1hbWlkLXNvYXJpbmctcHJpY2VzLTEyMzA4MTYwMDY1MV8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
11,"Goa: Young medical officer collapses while on duty, dies",Udayavani English,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LnVkYXlhdmFuaS5jb20vZW5nbGlzaC1uZXdzL2dvYS15b3VuZy1tZWRpY2FsLW9mZmljZXItY29sbGFwc2VzLXdoaWxlLW9uLWR1dHktZGllc9IBXWh0dHBzOi8vd3d3LnVkYXlhdmFuaS5jb20vZW5nbGlzaC1uZXdzL2dvYS15b3VuZy1tZWRpY2FsLW9mZmljZXItY29sbGFwc2VzLXdoaWxlLW9uLWR1dHktZGllcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
25,Morning Bid: Flat-to-negative start expected for Indian equities amid ...,Clayton County Register,news.google.com/articles/CBMimgFodHRwczovL3d3dy5jbGF5dG9uY291bnR5cmVnaXN0ZXIuY29tL25ld3MyL3N0b2NrLW1hcmtldC1saXZlLXVwZGF0ZXMtYXNpYW4tbWFya2V0cy1zbGlwLWFtaWQtd2FsbC1zdHJlZXQtZGVjbGluZS1nbG9iYWwtZXllcy1vbi11LXMtaW5mbGF0aW9uLWRhdGEvNzc4NjQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-13
