,title,source,link,date
23,Ranchi police to do smart policing with ICCS,Daily Pioneer,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmRhaWx5cGlvbmVlci5jb20vMjAyMy9zdGF0ZS1lZGl0aW9ucy9yYW5jaGktcG9saWNlLXRvLWRvLXNtYXJ0LXBvbGljaW5nLXdpdGgtaWNjcy5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
83,Akshara Singh promises an action drama in the first look of 'Akshara',IndiaTimes,news.google.com/articles/CBMimwFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9lbnRlcnRhaW5tZW50L2Job2pwdXJpL21vdmllcy9uZXdzL2Frc2hhcmEtc2luZ2gtcHJvbWlzZXMtYW4tYWN0aW9uLWRyYW1hLWluLXRoZS1maXJzdC1sb29rLW9mLWFrc2hhcmEvYXJ0aWNsZXNob3cvMTAzMDEwNjg1LmNtc9IBnwFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9lbnRlcnRhaW5tZW50L2Job2pwdXJpL21vdmllcy9uZXdzL2Frc2hhcmEtc2luZ2gtcHJvbWlzZXMtYW4tYWN0aW9uLWRyYW1hLWluLXRoZS1maXJzdC1sb29rLW9mLWFrc2hhcmEvYW1wX2FydGljbGVzaG93LzEwMzAxMDY4NS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
39,Sudhanshu Pandey's Remarkable and Spiritual Birthday,Urban Asian,news.google.com/articles/CBMijgFodHRwczovL3VyYmFuYXNpYW4uY29tL2VudGVydGFpbm1lbnQvaW5kaWFuLXR2LW5ld3MvMjAyMy8wOC9jZWxlYnJhdGluZy1iaXJ0aGRheS1hbWlkc3Qtc3Bpcml0dWFsLWJsaXNzLXN1ZGhhbnNodS1wYW5kZXlzLXJlbWFya2FibGUtYmlydGhkYXkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
76,Medics want new NHS watchdog to hold managers responsible for ...,inews,news.google.com/articles/CBMifWh0dHBzOi8vaW5ld3MuY28udWsvbmV3cy9oZWFsdGgvbHVjeS1sZXRieS1jYXNlLXNwYXJrcy1kb2N0b3JzLXBldGl0aW9uLW5ocy13YXRjaGRvZy1lbnN1cmUtbWFuYWdlcnMtaGVsZC1yZXNwb25zaWJsZS0yNTY4MTY40gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
72,"Illegal felling of trees: DFO, three forest rangers suspended",IndiaTimes,news.google.com/articles/CBMifmh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvZGVocmFkdW4vaWxsZWdhbC1mZWxsaW5nLW9mLXRyZWVzLWRmby10aHJlZS1mb3Jlc3QtcmFuZ2Vycy1zdXNwZW5kZWQvYXJ0aWNsZXNob3cvMTAyOTk5ODk4LmNtc9IBggFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L2RlaHJhZHVuL2lsbGVnYWwtZmVsbGluZy1vZi10cmVlcy1kZm8tdGhyZWUtZm9yZXN0LXJhbmdlcnMtc3VzcGVuZGVkL2FtcF9hcnRpY2xlc2hvdy8xMDI5OTk4OTguY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
42,2 get life-term for possessing heroin in Rajshahi,The Business Post,news.google.com/articles/CBMiW2h0dHBzOi8vYnVzaW5lc3Nwb3N0YmQuY29tL25hdGlvbmFsL2NvdXJ0LzItZ2V0LWxpZmUtdGVybS1mb3ItcG9zc2Vzc2luZy1oZXJvaW4taW4tcmFqc2hhaGnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
27,"Dr. Abhijit Patil, Senior Director of AI & Analytics, GE HealthCare joins Intangles as President – Technology & Innovation",APN News,news.google.com/articles/CBMiigFodHRwczovL3d3dy5hcG5uZXdzLmNvbS9kci1hYmhpaml0LXBhdGlsLXNlbmlvci1kaXJlY3Rvci1vZi1haS1hbmFseXRpY3MtZ2UtaGVhbHRoY2FyZS1qb2lucy1pbnRhbmdsZXMtYXMtcHJlc2lkZW50LXRlY2hub2xvZ3ktaW5ub3ZhdGlvbi_SAYoBaHR0cHM6Ly93d3cuYXBubmV3cy5jb20vZHItYWJoaWppdC1wYXRpbC1zZW5pb3ItZGlyZWN0b3Itb2YtYWktYW5hbHl0aWNzLWdlLWhlYWx0aGNhcmUtam9pbnMtaW50YW5nbGVzLWFzLXByZXNpZGVudC10ZWNobm9sb2d5LWlubm92YXRpb24v?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
45,4 bike lifters arrested in Keonjhar dist,OrissaPOST,news.google.com/articles/CBMiRGh0dHBzOi8vd3d3Lm9yaXNzYXBvc3QuY29tLzQtYmlrZS1saWZ0ZXJzLWFycmVzdGVkLWluLWtlb25qaGFyLWRpc3Qv0gFEaHR0cHM6Ly93d3cub3Jpc3NhcG9zdC5jb20vNC1iaWtlLWxpZnRlcnMtYXJyZXN0ZWQtaW4ta2VvbmpoYXItZGlzdC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
43,Khakee Season 2 announced: Neeraj Pandey returns with engaging crime thriller; fans react,PINKVILLA,news.google.com/articles/CBMijAFodHRwczovL3d3dy5waW5rdmlsbGEuY29tL2VudGVydGFpbm1lbnQvbmV3cy9raGFrZWUtc2Vhc29uLTItYW5ub3VuY2VkLW5lZXJhai1wYW5kYXktcmV0dXJucy13aXRoLWVuZ2FnaW5nLWNyaW1lLXRocmlsbGVyLWZhbnMtcmVhY3QtMTIzNzcwONIBkAFodHRwczovL3d3dy5waW5rdmlsbGEuY29tL2VudGVydGFpbm1lbnQvbmV3cy9raGFrZWUtc2Vhc29uLTItYW5ub3VuY2VkLW5lZXJhai1wYW5kYXktcmV0dXJucy13aXRoLWVuZ2FnaW5nLWNyaW1lLXRocmlsbGVyLWZhbnMtcmVhY3QtMTIzNzcwOD9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
30,"Singer Manali Chaturvedi's new song ""Kitna Chahti Hoon"" from ...",Press Trust of India,news.google.com/articles/CBMihAFodHRwczovL3d3dy5wdGluZXdzLmNvbS9wdGkvU2luZ2VyLU1hbmFsaS1DaGF0dXJ2ZWRpLXMtbmV3LXNvbmctLUtpdG5hLUNoYWh0aS1Ib29uLS1mcm9tLW1vdmllLS1BY3Rpbmcta2EtQmhvb3QtLWxhdW5jaGVkLzY0NDAzLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
