,title,source,link,date
71,"U.S. Lubricant Market Industry Brief Analysis, Top Leading Players ...",Digital Journal,news.google.com/articles/CBMirQFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9za3lxdWVzdC10ZWNobm9sb2d5LWNvbnN1bHRpbmctcHZ0LWx0ZC0vdS1zLWx1YnJpY2FudC1tYXJrZXQtaW5kdXN0cnktYnJpZWYtYW5hbHlzaXMtdG9wLWxlYWRpbmctcGxheWVycy1hbmFseXNpcy1hbmQtZm9yZWNhc3QtdG8tMjAzMNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-26
75,Mining Lubricants Market Set to Soar Past USD 8.95 Billion by 2030 ...,GlobeNewswire,news.google.com/articles/CBMingFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8xMC8yNS8yNzY2NjgzLzAvZW4vTWluaW5nLUx1YnJpY2FudHMtTWFya2V0LVNldC10by1Tb2FyLVBhc3QtVVNELTgtOTUtQmlsbGlvbi1ieS0yMDMwLVNreXF1ZXN0LVRlY2hub2xvZ3kuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-25
1,Stocks to Watch: Debt-free small cap stocks with high dividend yield ...,Trade Brains,news.google.com/articles/CBMicWh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvc3RvY2tzLXRvLXdhdGNoLWRlYnQtZnJlZS1zbWFsbC1jYXAtc3RvY2tzLXdpdGgtaGlnaC1kaXZpZGVuZC15aWVsZC1vZi11cC10by00LTUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-24
45,Electric Vehicle Fluids Market To Reach USD 16.2 Billion By 2032 ...,GlobeNewswire,news.google.com/articles/CBMiowFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8xMC8yMy8yNzY0NzI4LzAvZW4vRWxlY3RyaWMtVmVoaWNsZS1GbHVpZHMtTWFya2V0LVRvLVJlYWNoLVVTRC0xNi0yLUJpbGxpb24tQnktMjAzMi1TYXlzLURhdGFIb3Jpenpvbi1SZXNlYXJjaC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-23
51,"Indian sports news wrap, October 20: Kerala boy Bejoy guns down Lijo Mani’s record again",Sportstar,news.google.com/articles/CBMigwFodHRwczovL3Nwb3J0c3Rhci50aGVoaW5kdS5jb20vb3RoZXItc3BvcnRzL2luZGlhbi1zcG9ydHMtbmV3cy13cmFwLW9jdG9iZXItMjAtc2NvcmUtcmVzdWx0cy11cGRhdGVzLWhpZ2hsaWdodHMvYXJ0aWNsZTY3NDQyMTgzLmVjZdIBiAFodHRwczovL3Nwb3J0c3Rhci50aGVoaW5kdS5jb20vb3RoZXItc3BvcnRzL2luZGlhbi1zcG9ydHMtbmV3cy13cmFwLW9jdG9iZXItMjAtc2NvcmUtcmVzdWx0cy11cGRhdGVzLWhpZ2hsaWdodHMvYXJ0aWNsZTY3NDQyMTgzLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-20
34,bp ships first cargo from Indonesia's expanded Tangguh LNG facility ...,BP,news.google.com/articles/CBMijwFodHRwczovL3d3dy5icC5jb20vZW4vZ2xvYmFsL2NvcnBvcmF0ZS9uZXdzLWFuZC1pbnNpZ2h0cy9wcmVzcy1yZWxlYXNlcy9icC1zaGlwcy1maXJzdC1jYXJnby1mcm9tLWluZG9uZXNpYXMtZXhwYW5kZWQtdGFuZ2d1aC1sbmctZmFjaWxpdHkuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-19
7,YPA Spotlight: Finding her place in the automotive aftermarket industry,Auto Service World,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmF1dG9zZXJ2aWNld29ybGQuY29tL3lwYS1zcG90bGlnaHQtZmluZGluZy1oZXItcGxhY2UtaW4tdGhlLWF1dG9tb3RpdmUtYWZ0ZXJtYXJrZXQtaW5kdXN0cnkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-18
5,"Share Market Highlights 16 October 2023: Sensex sheds 115 pts, Nifty closes below 19,750; Hero MotoCorp, JSW Steel major gainers",BusinessLine,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTE2LW9jdG9iZXItMjAyMy9hcnRpY2xlNjc0MjM3NjEuZWNl0gFtaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2stbWFya2V0LWhpZ2hsaWdodHMtMTYtb2N0b2Jlci0yMDIzL2FydGljbGU2NzQyMzc2MS5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
0,"Castrol India (NSE:CASTROLIND) jumps 4.7% this week, though earnings growth is still tracking behind three-year shareholder returns",Simply Wall St,news.google.com/articles/CBMijwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2UtY2FzdHJvbGluZC9jYXN0cm9sLWluZGlhLXNoYXJlcy9uZXdzL2Nhc3Ryb2wtaW5kaWEtbnNlY2FzdHJvbGluZC1qdW1wcy00Ny10aGlzLXdlZWstdGhvdWdoLWVhcm5pbtIBkwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2UtY2FzdHJvbGluZC9jYXN0cm9sLWluZGlhLXNoYXJlcy9uZXdzL2Nhc3Ryb2wtaW5kaWEtbnNlY2FzdHJvbGluZC1qdW1wcy00Ny10aGlzLXdlZWstdGhvdWdoLWVhcm5pbi9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-13
30,"शुक्रवार, 13 अक्तूबर के लिए राजेश अग्रवाल (Rajesh Agarwal) के चुनिंदा ...",Sharemanthan,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LnNoYXJlbWFudGhhbi5pbi90ZWNobmljYWwtdGlwcy9pbnRyYWRheS10aXBzLzcyNzMwLXJhamVzaC1hZ2Fyd2FsLWludHJhZGF5LWNhbGxzLTIwMjMxMDEz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-13
