,title,source,link,date
97,Avoiding Advances From Father-in-Law | Dear Annie ...,Gillette News Record,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmdpbGxldHRlbmV3c3JlY29yZC5jb20vZGl2ZXJzaW9ucy9hbm5pZS9hcnRpY2xlXzVjOTY1YjAwLTQxMWMtMTFlZS1iYTQyLTI3MTA5MzBhYzc2Yi5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
3,Slight chance of rain for Gillette area today,County 17,news.google.com/articles/CBMiTmh0dHBzOi8vY291bnR5MTcuY29tLzIwMjMvMDgvMjcvc2xpZ2h0LWNoYW5jZS1vZi1yYWluLWZvci1naWxsZXR0ZS1hcmVhLXRvZGF5L9IBVGh0dHBzOi8vY291bnR5MTcuY29tLzIwMjMvMDgvMjcvc2xpZ2h0LWNoYW5jZS1vZi1yYWluLWZvci1naWxsZXR0ZS1hcmVhLXRvZGF5Lz9hbXA9MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
81,In case you missed it: News Record stories published online this week,Gillette News Record,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmdpbGxldHRlbmV3c3JlY29yZC5jb20vYXJ0aWNsZV9mOTZmY2U3Ny0xYjk4LTVlM2QtOTdjMS02ZWM2NmYzOWZhODQuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
15,3View: Gillette Wild | North American Tier III Hockey League,NA3HL,news.google.com/articles/CBMiKGh0dHA6Ly9uYTNobC5jb20vbmV3cy9zdG9yeS5jZm0_aWQ9MzY4ODnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
7,Drive to help homeless veterans coming to Gillette Aug. 29,County 17,news.google.com/articles/CBMiWmh0dHBzOi8vY291bnR5MTcuY29tLzIwMjMvMDgvMjYvZHJpdmUtdG8taGVscC1ob21lbGVzcy12ZXRlcmFucy1jb21pbmctdG8tZ2lsbGV0dGUtYXVnLTI5L9IBYGh0dHBzOi8vY291bnR5MTcuY29tLzIwMjMvMDgvMjYvZHJpdmUtdG8taGVscC1ob21lbGVzcy12ZXRlcmFucy1jb21pbmctdG8tZ2lsbGV0dGUtYXVnLTI5Lz9hbXA9MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
8,"Gillette woman finds self, culture through writing of book",Gillette News Record,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmdpbGxldHRlbmV3c3JlY29yZC5jb20vbmV3cy9sb2NhbC9hcnRpY2xlXzE5MTRlNzdkLTQ1MGUtNTI0ZC05YmFkLWQwNTI5Njc3ZDhkMS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
72,Brittany Jimenez Ocampo and Barry Jones | Living & Community ...,Gillette News Record,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmdpbGxldHRlbmV3c3JlY29yZC5jb20vbmV3cy9saXZpbmcvYXJ0aWNsZV9lY2ZiODFjYy01NzczLTVjMTYtYmZiYy03OWRkZjA0N2MxZGYuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
80,Marriages | Marriages/Divorces | gillettenewsrecord.com,Gillette News Record,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmdpbGxldHRlbmV3c3JlY29yZC5jb20vcmVjb3Jkcy9tYXJyaWFnZXNfZGl2b3JjZXMvYXJ0aWNsZV80ZjBmNDAwNC0zNDkxLTU3ZmYtODFhZC03MWRjNzRiYjc4YmYuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
12,Pepsi throws a birthday party in La Crosse; Gillette Pepsi marks 125 years in business,WIZM NEWS,news.google.com/articles/CBMiemh0dHBzOi8vd3d3Lndpem1uZXdzLmNvbS8yMDIzLzA4LzI2L3BlcHNpLXRocm93cy1hLWJpcnRoZGF5LXBhcnR5LWluLWxhLWNyb3NzZS1naWxsZXR0ZS1wZXBzaS1tYXJrcy0xMjUteWVhcnMtaW4tYnVzaW5lc3Mv0gF-aHR0cHM6Ly93d3cud2l6bW5ld3MuY29tLzIwMjMvMDgvMjYvcGVwc2ktdGhyb3dzLWEtYmlydGhkYXktcGFydHktaW4tbGEtY3Jvc3NlLWdpbGxldHRlLXBlcHNpLW1hcmtzLTEyNS15ZWFycy1pbi1idXNpbmVzcy9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
13,Gillette City Council to interview 3 finalists for city administrator Aug. 28,County 17,news.google.com/articles/CBMibGh0dHBzOi8vY291bnR5MTcuY29tLzIwMjMvMDgvMjUvZ2lsbGV0dGUtY2l0eS1jb3VudHktdG8taW50ZXJ2aWV3LTMtZmluYWxpc3RzLWZvci1jaXR5LWFkbWluaXN0cmF0b3ItYXVnLTI4L9IBcmh0dHBzOi8vY291bnR5MTcuY29tLzIwMjMvMDgvMjUvZ2lsbGV0dGUtY2l0eS1jb3VudHktdG8taW50ZXJ2aWV3LTMtZmluYWxpc3RzLWZvci1jaXR5LWFkbWluaXN0cmF0b3ItYXVnLTI4Lz9hbXA9MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
