,title,source,link,date
66,Market at close | Nifty 50 drops for the fifth week in a row but investors richer by Rs 3.12 lakh crore,CNBCTV18,news.google.com/articles/CBMilAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L21hcmtldC1hdC1jbG9zZS1uaWZ0eS01MC1kcm9wcy1mb3ItdGhlLWZpZnRoLXdlZWstaW4tYS1yb3ctYnV0LWludmVzdG9ycy1yaWNoZXItYnktb3Zlci1ycy0zLWxha2gtY3JvcmUtMTc2MzU3MzEuaHRt0gGYAWh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9tYXJrZXQvbWFya2V0LWF0LWNsb3NlLW5pZnR5LTUwLWRyb3BzLWZvci10aGUtZmlmdGgtd2Vlay1pbi1hLXJvdy1idXQtaW52ZXN0b3JzLXJpY2hlci1ieS1vdmVyLXJzLTMtbGFraC1jcm9yZS0xNzYzNTczMS5odG0vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,Adani Ports & Special Economic Zone Share Price Updates: Adani Ports & Special Economic Zone Sees 1.81% ...,Economic Times,news.google.com/articles/CBMioAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvYWRhbmktcG9ydHMtc3BlY2lhbC1lY29ub21pYy16b25lLXNoYXJlLXByaWNlLWxpdmUtdXBkYXRlcy0yNS1hdWctMjAyMy9saXZlYmxvZy8xMDMwNDAzMjAuY21z0gGkAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy9hZGFuaS1wb3J0cy1zcGVjaWFsLWVjb25vbWljLXpvbmUtc2hhcmUtcHJpY2UtbGl2ZS11cGRhdGVzLTI1LWF1Zy0yMDIzL2FtcF9saXZlYmxvZy8xMDMwNDAzMjAuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
43,The Unholy Rift Between Companies And Auditors,Rediff.com,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LnJlZGlmZi5jb20vbW9uZXkvcmVwb3J0L3RoZS11bmhvbHktcmlmdC1iZXR3ZWVuLWNvbXBhbmllcy1hbmQtYXVkaXRvcnMvMjAyMzA4MjUuaHRt0gFhaHR0cHM6Ly9tLnJlZGlmZi5jb20vYW1wL21vbmV5L3JlcG9ydC90aGUtdW5ob2x5LXJpZnQtYmV0d2Vlbi1jb21wYW5pZXMtYW5kLWF1ZGl0b3JzLzIwMjMwODI1Lmh0bQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
35,FINAL TRADE: Indices end lower for the 2nd day; Sensex cracks 366 pts; Nifty ends at 19.265.8,Zee Business,news.google.com/articles/CBMi2QFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldC1uZXdzL25ld3MtZmluYWwtdHJhZGUtaW5kaWNlcy1lbmQtbG93ZXItZm9yLXRoZS0ybmQtZGF5LXNlbnNleC1jcmFja3MtMzY2LXB0cy1uaWZ0eS1lbmRzLWF0LTE5MjY1OC1sYXJzZW4tYW5kLXRvdWJyby1kci1yZWRkeXMtbGFib3JhdG9yaWVzLWpzdy1zdGVlbC1hbmRhbmktZW50ZXJwcmlzZXMtYWRhbmktcG9ydHMtMjUwNjQw0gHdAWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0LW5ld3MvbmV3cy1maW5hbC10cmFkZS1pbmRpY2VzLWVuZC1sb3dlci1mb3ItdGhlLTJuZC1kYXktc2Vuc2V4LWNyYWNrcy0zNjYtcHRzLW5pZnR5LWVuZHMtYXQtMTkyNjU4LWxhcnNlbi1hbmQtdG91YnJvLWRyLXJlZGR5cy1sYWJvcmF0b3JpZXMtanN3LXN0ZWVsLWFuZGFuaS1lbnRlcnByaXNlcy1hZGFuaS1wb3J0cy0yNTA2NDAvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
27,Adani group EBITDA grows 42% YoY in Q1,The Economic Times,news.google.com/articles/CBMic2h0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9lYXJuaW5ncy9hZGFuaS1ncm91cC1lYml0ZGEtZ3Jvd3MtNDIteW95LWluLXExL2FydGljbGVzaG93LzEwMjk3NjIwMC5jbXPSAXdodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvZWFybmluZ3MvYWRhbmktZ3JvdXAtZWJpdGRhLWdyb3dzLTQyLXlveS1pbi1xMS9hbXBfYXJ0aWNsZXNob3cvMTAyOTc2MjAwLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
0,Adani Power to Adani Ports shares: Why Adani group stocks are skyrocketing — explained | Mint,Mint,news.google.com/articles/CBMimQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2FkYW5pLXBvd2VyLXRvLWFkYW5pLXBvcnRzLXNoYXJlcy13aHktYWRhbmktZ3JvdXAtc3RvY2tzLWFyZS1za3lyb2NrZXRpbmctZXhwbGFpbmVkLTExNjkyNjg4NTU3MDI0Lmh0bWzSAZ0BaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9hZGFuaS1wb3dlci10by1hZGFuaS1wb3J0cy1zaGFyZXMtd2h5LWFkYW5pLWdyb3VwLXN0b2Nrcy1hcmUtc2t5cm9ja2V0aW5nLWV4cGxhaW5lZC9hbXAtMTE2OTI2ODg1NTcwMjQuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
21,"Stocks to Watch: IDBI Bank, Titan, Jio Financial Services, Axis Bank, Adani Ports | Mint",Mint,news.google.com/articles/CBMijAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1pZGJpLWJhbmstamlvLWZpbmFuY2lhbC1zZXJ2aWNlcy1heGlzLWJhbmstYWRhbmktcG9ydHMtMTE2OTI1Nzc5MTc4NDMuaHRtbNIBkAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1pZGJpLWJhbmstamlvLWZpbmFuY2lhbC1zZXJ2aWNlcy1heGlzLWJhbmstYWRhbmktcG9ydHMvYW1wLTExNjkyNTc3OTE3ODQzLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
34,"Bajaj Finance, Adani Ports, Reliance, JFSL: Top 5 gainers and losers today",India Today,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vYnVzaW5lc3Mvc3Rvcnkvc2hhcmUtbWFya2V0LWhpZ2hsaWdodHMtdG9wLTUtZ2FpbmVycy1hbmQtbG9zZXJzLW1vc3QtYWN0aXZlLXN0b2Nrcy0yNDI0MzczLTIwMjMtMDgtMjHSAYMBaHR0cHM6Ly93d3cuaW5kaWF0b2RheS5pbi9hbXAvYnVzaW5lc3Mvc3Rvcnkvc2hhcmUtbWFya2V0LWhpZ2hsaWdodHMtdG9wLTUtZ2FpbmVycy1hbmQtbG9zZXJzLW1vc3QtYWN0aXZlLXN0b2Nrcy0yNDI0MzczLTIwMjMtMDgtMjE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
2,GQG Partners buys additional stake in Adani Ports totalling to 5.03% now,Business Today,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2xhdGVzdC9jb3Jwb3JhdGUvc3RvcnkvZ3FnLXBhcnRuZXJzLWJ1eXMtYWRkaXRpb25hbC1zdGFrZS1pbi1hZGFuaS1wb3J0cy10b3RhbGxpbmctNTAzLW5vdy0zOTQ3NjEtMjAyMy0wOC0xOdIBjQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9sYXRlc3QvY29ycG9yYXRlL3N0b3J5L2dxZy1wYXJ0bmVycy1idXlzLWFkZGl0aW9uYWwtc3Rha2UtaW4tYWRhbmktcG9ydHMtdG90YWxsaW5nLTUwMy1ub3ctMzk0NzYxLTIwMjMtMDgtMTk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
37,Adani Ports-Deloitte Dispute Shines Spotlight on Auditors' Accountability Amidst Scrutiny,Times Now,news.google.com/articles/CBMiogFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2J1c2luZXNzLWVjb25vbXkvY29tcGFuaWVzL2FkYW5pLXBvcnRzLWRlbG9pdHRlLWRpc3B1dGUtc2hpbmVzLXNwb3RsaWdodC1vbi1hdWRpdG9ycy1hY2NvdW50YWJpbGl0eS1hbWlkc3Qtc2NydXRpbnktYXJ0aWNsZS0xMDI4NTQ5ODLSAaYBaHR0cHM6Ly93d3cudGltZXNub3duZXdzLmNvbS9idXNpbmVzcy1lY29ub215L2NvbXBhbmllcy9hZGFuaS1wb3J0cy1kZWxvaXR0ZS1kaXNwdXRlLXNoaW5lcy1zcG90bGlnaHQtb24tYXVkaXRvcnMtYWNjb3VudGFiaWxpdHktYW1pZHN0LXNjcnV0aW55LWFydGljbGUtMTAyODU0OTgyL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
