,title,source,link,date
18,How ultracyclists train for the Great Himalayan Ultra race,Mint Lounge,news.google.com/articles/CBMidGh0dHBzOi8vbGlmZXN0eWxlLmxpdmVtaW50LmNvbS9oZWFsdGgvZml0bmVzcy9maXRuZXNzLXVsdHJhY3ljbGluZy1sYWRha2gtZ3JlYXQtaGltYWxheWFuLXVsdHJhLTExMTY5Mjc5NTM5MDUyNC5odG1s0gF4aHR0cHM6Ly9saWZlc3R5bGUubGl2ZW1pbnQuY29tL2FtcC9oZWFsdGgvZml0bmVzcy9maXRuZXNzLXVsdHJhY3ljbGluZy1sYWRha2gtZ3JlYXQtaGltYWxheWFuLXVsdHJhLTExMTY5Mjc5NTM5MDUyNC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
86,"Candidates in District 66, 69 race push for votes ahead of runoff",WJTV,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LndqdHYuY29tL25ld3MvZWxlY3Rpb24vY2FuZGlkYXRlcy1pbi1kaXN0cmljdC02Ni02OS1yYWNlLXB1c2gtZm9yLXZvdGVzLWFoZWFkLW9mLXJ1bm9mZi_SAWhodHRwczovL3d3dy53anR2LmNvbS9uZXdzL2VsZWN0aW9uL2NhbmRpZGF0ZXMtaW4tZGlzdHJpY3QtNjYtNjktcmFjZS1wdXNoLWZvci12b3Rlcy1haGVhZC1vZi1ydW5vZmYvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
71,'RuPaul's Drag Race Night of the Living Drag' is coming to Shreveport,Shreveport Times,news.google.com/articles/CBMihQFodHRwczovL3d3dy5zaHJldmVwb3J0dGltZXMuY29tL3N0b3J5L2xpZmUvMjAyMy8wOC8yMy9ydXBhdWxzLWRyYWctcmFjZS1uaWdodC1vZi10aGUtbGl2aW5nLWRyYWctaXMtY29taW5nLXRvLXNocmV2ZXBvcnQvNzA2NjQ1OTAwMDcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
20,Rebecca Runs a Marathon: 10 days from race day,WJMN - UPMatters.com,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnVwbWF0dGVycy5jb20vbmV3cy9sb2NhbC1uZXdzL25vcnRoLWNlbnRyYWwtdXAvcmViZWNjYS1ydW5zLWEtbWFyYXRob24tMTAtZGF5cy1mcm9tLXJhY2UtZGF5L9IBbWh0dHBzOi8vd3d3LnVwbWF0dGVycy5jb20vbmV3cy9sb2NhbC1uZXdzL25vcnRoLWNlbnRyYWwtdXAvcmViZWNjYS1ydW5zLWEtbWFyYXRob24tMTAtZGF5cy1mcm9tLXJhY2UtZGF5L2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
7,Live updates: 1st GOP debate in the 2024 presidential race,PBS NewsHour,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LnBicy5vcmcvbmV3c2hvdXIvcG9saXRpY3MvbGl2ZS11cGRhdGVzLTFzdC1nb3AtZGViYXRlLWluLXRoZS0yMDI0LXByZXNpZGVudGlhbC1yYWNl0gFjaHR0cHM6Ly93d3cucGJzLm9yZy9uZXdzaG91ci9hbXAvcG9saXRpY3MvbGl2ZS11cGRhdGVzLTFzdC1nb3AtZGViYXRlLWluLXRoZS0yMDI0LXByZXNpZGVudGlhbC1yYWNl?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,First debate of US 2024 election race opens in Milwaukee,The Economic Times,news.google.com/articles/CBMijAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbmV3cy9pbnRlcm5hdGlvbmFsL3dvcmxkLW5ld3MvZmlyc3QtZGViYXRlLW9mLXVzLTIwMjQtZWxlY3Rpb24tcmFjZS1vcGVucy1pbi1taWx3YXVrZWUvYXJ0aWNsZXNob3cvMTAzMDAwMzM4LmNtc9IBkAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbmV3cy9pbnRlcm5hdGlvbmFsL3dvcmxkLW5ld3MvZmlyc3QtZGViYXRlLW9mLXVzLTIwMjQtZWxlY3Rpb24tcmFjZS1vcGVucy1pbi1taWx3YXVrZWUvYW1wX2FydGljbGVzaG93LzEwMzAwMDMzOC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
43,Coventry City Council joins over 1000 organisations by signing the ...,Coventry City Council,news.google.com/articles/CBMihQFodHRwczovL3d3dy5jb3ZlbnRyeS5nb3YudWsvbmV3cy9hcnRpY2xlLzQ3NDEvY292ZW50cnktY2l0eS1jb3VuY2lsLWpvaW5zLW92ZXItMTAwMC1vcmdhbmlzYXRpb25zLWJ5LXNpZ25pbmctdGhlLXJhY2UtYXQtd29yay1jaGFydGVy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
42,Albon 1-to-1: What next for the face of the Williams F1 revival?,The Race,news.google.com/articles/CBMiXGh0dHBzOi8vdGhlLXJhY2UuY29tL2Zvcm11bGEtMS9hbGJvbi0xLXRvLTEtd2hhdHMtbmV4dC1mb3ItdGhlLWZhY2Utb2Ytd2lsbGlhbXNzLWYxLXJldml2YWwv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
46,Review: Vittoria Mazza Enduro Race Tires - A Compound Too Far?,Pinkbike.com,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LnBpbmtiaWtlLmNvbS9uZXdzL3Jldmlldy12aXR0b3JpYS1tYXp6YS1lbmR1cm8tcmFjZS10aXJlcy1hLWNvbXBvdW5kLXRvby1mYXIuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
41,Taupō Racing Club and RDA stalwart Julia Wilding honoured with a ...,New Zealand Herald,news.google.com/articles/CBMiogFodHRwczovL3d3dy5uemhlcmFsZC5jby5uei93YWlrYXRvLW5ld3MvbmV3cy90YXVwby1yYWNpbmctY2x1Yi1hbmQtcmRhLXN0YWx3YXJ0LWp1bGlhLXdpbGRpbmctaG9ub3VyZWQtd2l0aC1hLXJhY2UtbmFtZWQtaW4taGVyLWhvbm91ci9UUkpGTUpPSUxKR0c1RjNEVExJSlJIVFRYSS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
