,title,source,link,date
10,"Meet Simone Tata, the step-mother of Ratan Tata and the mother of Noel Tata who headed Lakmé and Westside, her connection with Cyrus Mistry, roots, and more",The Financial Express,news.google.com/articles/CBMiygFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9saWZlc3R5bGUvbWVldC1zaW1vbmUtdGF0YS10aGUtc3RlcC1tb3RoZXItb2YtcmF0YW4tdGF0YS1hbmQtdGhlLW1vdGhlci1vZi1ub2VsLXRhdGEtd2hvLWhlYWRlZC1sYWttYW5kLXdlc3RzaWRlLWhlci1jb25uZWN0aW9uLXdpdGgtY3lydXMtbWlzdHJ5LXJvb3RzLWFuZC1tb3JlLzMyMTM0MTcv0gHPAWh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2xpZmVzdHlsZS9tZWV0LXNpbW9uZS10YXRhLXRoZS1zdGVwLW1vdGhlci1vZi1yYXRhbi10YXRhLWFuZC10aGUtbW90aGVyLW9mLW5vZWwtdGF0YS13aG8taGVhZGVkLWxha21hbmQtd2VzdHNpZGUtaGVyLWNvbm5lY3Rpb24td2l0aC1jeXJ1cy1taXN0cnktcm9vdHMtYW5kLW1vcmUvMzIxMzQxNy9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
7,Stocks that will see action today (August 18),BusinessLine,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMTgvYXJ0aWNsZTY3MjA4Mjk5LmVjZdIBcWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMTgvYXJ0aWNsZTY3MjA4Mjk5LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
15,"Share Market HIGHLIGHTS: Sensex ends 202 pts lower, extends losses to 2nd day; Nifty slides to 19,31",Zee Business,news.google.com/articles/CBMisAFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL2xpdmUtdXBkYXRlcy1uaWZ0eS01MC1zZW5zZXgtbGl2ZS11cGRhdGVzLWF1Z3VzdC0xOC1kYXRlLWluZGlhbi1zaGFyZS1tYXJrZXQtZ2lmdC1uaWZ0eS1mdXR1cmVzLW5zZS1ic2UteWF0aGFydGgtaG9zcGl0YWwtaGRmYy1saWZlLTI0OTQzONIBtAFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL2xpdmUtdXBkYXRlcy1uaWZ0eS01MC1zZW5zZXgtbGl2ZS11cGRhdGVzLWF1Z3VzdC0xOC1kYXRlLWluZGlhbi1zaGFyZS1tYXJrZXQtZ2lmdC1uaWZ0eS1mdXR1cmVzLW5zZS1ic2UteWF0aGFydGgtaG9zcGl0YWwtaGRmYy1saWZlLTI0OTQzOC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
14,"Stocks to Watch: RIL, JSW Steel, ACC, PNB, Airtel, Indian Oil | Mint",Mint,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3Mvc3RvY2tzLXRvLXdhdGNoLXJpbC1qc3ctc3RlZWwtYWNjLXBuYi1haXJ0ZWwtaW5kaWFuLW9pbC0xMTY5MjMxNzc2ODg1NS5odG1s0gGBAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3Mvc3RvY2tzLXRvLXdhdGNoLXJpbC1qc3ctc3RlZWwtYWNjLXBuYi1haXJ0ZWwtaW5kaWFuLW9pbC9hbXAtMTE2OTIzMTc3Njg4NTUuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
12,Trent Ltd. Stock Gains on Inclusion in Nifty Next 50 Index,Clayton County Register,news.google.com/articles/CBMiggFodHRwczovL3d3dy5jbGF5dG9uY291bnR5cmVnaXN0ZXIuY29tL25ld3MyL3RyZW50LXNoYXJlLXByaWNlLXN0b2NrLWF0LWFsbC10aW1lLWhpZ2gtdG8tYmUtaW5jbHVkZWQtaW4tbmlmdHktbmV4dC01MC1pbmRleC8xMTA4Njgv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
8,"Buzzing Stocks: PNB, NTPC, TVS Motor, Shriram Finance and others in news today",Moneycontrol,news.google.com/articles/CBMikQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy1wbmItbnRwYy10dnMtbW90b3Itc2hyaXJhbS1maW5hbmNlLWFuZC1vdGhlcnMtaW4tbmV3cy10b2RheS0xMTIxMTc3MS5odG1s0gGVAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3Mvc3RvY2tzL2J1enppbmctc3RvY2tzLXBuYi1udHBjLXR2cy1tb3Rvci1zaHJpcmFtLWZpbmFuY2UtYW5kLW90aGVycy1pbi1uZXdzLXRvZGF5LTExMjExNzcxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
19,"Demand revival at retailers is driving pallets growth, says Exzod India",India Shipping News,news.google.com/articles/CBMiZWh0dHBzOi8vaW5kaWFzaGlwcGluZ25ld3MuY29tL2RlbWFuZC1yZXZpdmFsLWF0LXJldGFpbGVycy1pcy1kcml2aW5nLXBhbGxldHMtZ3Jvd3RoLXNheXMtZXh6b2QtaW5kaWEv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
33,Piramal Pharma Rights Issue Oversubscribed by 1.27 Times,Clayton County Register,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmNsYXl0b25jb3VudHlyZWdpc3Rlci5jb20vbmV3czIvc3RvY2tzLXRvLXdhdGNoLXJlbGlhbmNlLWluZHVzdHJpZXMtc3VsYS10dnMtdHJlbnQtYWNjLWFuZC1tb3JlLzExMDU1OC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
5,"Daily Brief India: Trent Ltd, Bajaj Finance Ltd, Concord Biotech Ltd ...",Smartkarma,news.google.com/articles/CBMioAFodHRwczovL3d3dy5zbWFydGthcm1hLmNvbS9ob21lL2RhaWx5LWJyaWVmcy9kYWlseS1icmllZi1pbmRpYS10cmVudC1sdGQtYmFqYWotZmluYW5jZS1sdGQtY29uY29yZC1iaW90ZWNoLWx0ZC1hc3RyYWwtbHRkLWluZGlhLXNoZWx0ZXItZmluYW5jZS1sZW5vdm8tYW5kLW1vcmUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
4,"Retail sector's fall deepens in Q1FY24, says Nuvama; picks Titan, while cautions on Page Industries, Bata India | Mint",Mint,news.google.com/articles/CBMisQFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9yZXRhaWwtc2VjdG9ycy1mYWxsLWRlZXBlbnMtaW4tcTFmeTI0LXNheXMtbnV2YW1hLXBpY2tzLXRpdGFuLXdoaWxlLWNhdXRpb25zLW9uLXBhZ2UtaW5kdXN0cmllcy1iYXRhLWluZGlhLTExNjkyMzY5NjEzOTgyLmh0bWzSAbUBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL2NvbXBhbmllcy9jb21wYW55LXJlc3VsdHMvcmV0YWlsLXNlY3RvcnMtZmFsbC1kZWVwZW5zLWluLXExZnkyNC1zYXlzLW51dmFtYS1waWNrcy10aXRhbi13aGlsZS1jYXV0aW9ucy1vbi1wYWdlLWluZHVzdHJpZXMtYmF0YS1pbmRpYS9hbXAtMTE2OTIzNjk2MTM5ODIuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
