,title,source,link,date
0,BigBloc Construction Ltd's majority promoter group entities waive off ...,Ahmedabad Mirror,news.google.com/articles/CBMijQFodHRwczovL2FobWVkYWJhZG1pcnJvci5jb20vYmlnYmxvYy1jb25zdHJ1Y3Rpb24tbHRkcy1tYWpvcml0eS1wcm9tb3Rlci1ncm91cC1lbnRpdGllcy13YWl2ZS1vZmYtdGhlaXItZGl2aWRlbmQtcmlnaHRzLWZvci1meTIzLzgxODYyOTQ0Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-31
2,Does Bigbloc Construction (NSE:BIGBLOC) Deserve A Spot On Your Watchlist?,Simply Wall St,news.google.com/articles/CBMilAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2UtYmlnYmxvYy9iaWdibG9jLWNvbnN0cnVjdGlvbi1zaGFyZXMvbmV3cy9kb2VzLWJpZ2Jsb2MtY29uc3RydWN0aW9uLW5zZWJpZ2Jsb2MtZGVzZXJ2ZS1hLXNwb3Qtb24teW91ci0y0gGYAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vbWF0ZXJpYWxzL25zZS1iaWdibG9jL2JpZ2Jsb2MtY29uc3RydWN0aW9uLXNoYXJlcy9uZXdzL2RvZXMtYmlnYmxvYy1jb25zdHJ1Y3Rpb24tbnNlYmlnYmxvYy1kZXNlcnZlLWEtc3BvdC1vbi15b3VyLTIvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-30
4,"Stocks that will see action today: August 30, 2023",BusinessLine,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMzAtMjAyMy9hcnRpY2xlNjcyNTA2ODMuZWNl0gF2aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2tzLXRoYXQtd2lsbC1zZWUtYWN0aW9uLXRvZGF5LWF1Z3VzdC0zMC0yMDIzL2FydGljbGU2NzI1MDY4My5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-30
6,Curating Aesthetically Uplifted Spaces with a Unique Collection of ...,First India,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5maXJzdGluZGlhLmNvLmluL25ld3MvcHJlc3MtcmVsZWFzZXMvY3VyYXRpbmctYWVzdGhldGljYWxseS11cGxpZnRlZC1zcGFjZXMtd2l0aC1hLXVuaXF1ZS1jb2xsZWN0aW9uLW9mLWhhbmRjcmFmdGVkLWRlY29yLWl0ZW1z0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-30
7,IJH Wealth Presents Innovative 'MAIP - Market Adjusted Investment ...,First India,news.google.com/articles/CBMipgFodHRwczovL3d3dy5maXJzdGluZGlhLmNvLmluL25ld3MvcHJlc3MtcmVsZWFzZXMvaWpoLXdlYWx0aC1wcmVzZW50cy1pbm5vdmF0aXZlLW1haXAtbWFya2V0LWFkanVzdGVkLWludmVzdG1lbnQtcGxhbi1yZXZvbHV0aW9uaXppbmctbXV0dWFsLWZ1bmQtaW52ZXN0bWVudC1zdHJhdGVnaWVz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-30
44,Funding Guru Subodh Bajpai Launches his Book Rise and Thrive ...,up18 News,news.google.com/articles/CBMieWh0dHBzOi8vdXAxOG5ld3MuY29tL2Z1bmRpbmctZ3VydS1zdWJvZGgtYmFqcGFpLWxhdW5jaGVzLWhpcy1ib29rLXJpc2UtYW5kLXRocml2ZS11bmxlYXNoaW5nLXRoZS1lbnRyZXByZW5ldXJpYWwtd2Fycmlvci_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-30
1,Majority of Bigbloc Construction's Promoter Group Entities Waives Fiscal 2023 Dividend; Shares Climb 5%,Marketscreener.com,news.google.com/articles/CBMiwAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svQklHQkxPQy1DT05TVFJVQ1RJT04tTElNSS0zNDA2NzY2MS9uZXdzL01ham9yaXR5LW9mLUJpZ2Jsb2MtQ29uc3RydWN0aW9uLXMtUHJvbW90ZXItR3JvdXAtRW50aXRpZXMtV2FpdmVzLUZpc2NhbC0yMDIzLURpdmlkZW5kLVNoYXJlcy1DbGltYi00NDcxODM0NS_SAcQBaHR0cHM6Ly93d3cubWFya2V0c2NyZWVuZXIuY29tL2FtcC9xdW90ZS9zdG9jay9CSUdCTE9DLUNPTlNUUlVDVElPTi1MSU1JLTM0MDY3NjYxL25ld3MvTWFqb3JpdHktb2YtQmlnYmxvYy1Db25zdHJ1Y3Rpb24tcy1Qcm9tb3Rlci1Hcm91cC1FbnRpdGllcy1XYWl2ZXMtRmlzY2FsLTIwMjMtRGl2aWRlbmQtU2hhcmVzLUNsaW1iLTQ0NzE4MzQ1Lw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-29
12,Yash Ahlawat Makes His Debut in Regional Cinema with 'Pratha',First India,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmZpcnN0aW5kaWEuY28uaW4vbmV3cy9wcmVzcy1yZWxlYXNlcy95YXNoLWFobGF3YXQtbWFrZXMtaGlzLWRlYnV0LWluLXJlZ2lvbmFsLWNpbmVtYS13aXRoLXByYXRoYdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-29
15,"Share Market Highlights: Sensex, Nifty end marginally higher as Jio Fin, UPL lead",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTI5LWF1Z3VzdC0yMDIzL2FydGljbGU2NzI0NTA2NS5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zdG9jay1tYXJrZXQtaGlnaGxpZ2h0cy0yOS1hdWd1c3QtMjAyMy9hcnRpY2xlNjcyNDUwNjUuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-29
11,Astro Anuradha predicted it Right – Chandrayan-3 Successfully ...,First India,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmZpcnN0aW5kaWEuY28uaW4vbmV3cy9wcmVzcy1yZWxlYXNlcy9hc3Ryby1hbnVyYWRoYS1wcmVkaWN0ZWQtaXQtcmlnaHQtY2hhbmRyYXlhbi0zLXN1Y2Nlc3NmdWxseS1sYW5kZWQtb24tdGhlLW1vb27SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
