,title,source,link,date
0,Maple Grove students temporarily moving to JHS on Monday ...,Paducah Sun,news.google.com/articles/CBMisQFodHRwczovL3d3dy5wYWR1Y2Foc3VuLmNvbS9uZXdzL21hcGxlLWdyb3ZlLXN0dWRlbnRzLXRlbXBvcmFyaWx5LW1vdmluZy10by1qaHMtb24tbW9uZGF5LWNvbW1pdHRlZS1mb3JtZWQtdG8tZGlzY3Vzcy1idWlsZGluZy1zL2FydGljbGVfODI4MTUwNjEtMWU0Zi01NzkzLWI3YWItN2Y3NzQ5NTI1ZTNiLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
2,Forex Signals Brief August 25: Watching Powell and Lagarde at JHS,FX Leaders,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmZ4bGVhZGVycy5jb20vbmV3cy8yMDIzLzA4LzI1L2ZvcmV4LXNpZ25hbHMtYnJpZWYtYXVndXN0LTI1LXdhdGNoaW5nLXBvd2VsbC1hbmQtbGFnYXJkZS1hdC1qaHMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
4,"JHS senior class is 'different', lots expected from two-time state champs",The Jamestown Sun,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmphbWVzdG93bnN1bi5jb20vc3BvcnRzL3ByZXAvamhzLXNlbmlvci1jbGFzcy1pcy1kaWZmZXJlbnQtbG90cy1leHBlY3RlZC1mcm9tLXR3by10aW1lLXN0YXRlLWNoYW1wc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
8,JHS students in Ashaiman mentored,Graphic Online,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmdyYXBoaWMuY29tLmdoL2p1bmlvci1ncmFwaGljL2p1bmlvci1uZXdzL2pocy1zdHVkZW50cy1pbi1hc2hhaW1hbi1tZW50b3JlZC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
54,Miscreants litter Sakumono TMA School with faeces as thieves strike ...,Myjoyonline,news.google.com/articles/CBMiY2h0dHBzOi8vbXlqb3lvbmxpbmUuY29tL21pc2NyZWFudHMtbGl0dGVyLXNha3Vtb25vLXRtYS1zY2hvb2wtd2l0aC1mYWVjZXMtYXMtdGhpZXZlcy1zdHJpa2UtcGFyZW50c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
34,2023 Jamestown Sun Pigskin Picks,The Jamestown Sun,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmphbWVzdG93bnN1bi5jb20vc3BvcnRzL2NvbGxlZ2UvMjAyMy1qYW1lc3Rvd24tc3VuLXBpZ3NraW4tcGlja3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
56,"RM Stoudt, Inc Donates to Jamestown Dollars For Scholars",newsdakota.com,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3Lm5ld3NkYWtvdGEuY29tLzIwMjMvMDgvMjQvcm0tc3RvdWR0LWluYy1kb25hdGVzLXRvLWphbWVzdG93bi1kb2xsYXJzLWZvci1zY2hvbGFycy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
10,Zykeelan Hadnot named JHS Student of the Week,kjas.com,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LmtqYXMuY29tL25ld3Mvc2Nob29sX25ld3MvYXJ0aWNsZV85MTlhZjk0ZS00MmMyLTExZWUtYTRmZS02ZmJmMGI3MmY0MzQuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
7,JHS celebrates students awarded with academic honors from ...,The Herald,news.google.com/articles/CBMixAFodHRwczovL3d3dy5kdWJvaXNjb3VudHloZXJhbGQuY29tL2NvbW11bml0eS9qaHMtY2VsZWJyYXRlcy1zdHVkZW50cy1hd2FyZGVkLXdpdGgtYWNhZGVtaWMtaG9ub3JzLWZyb20tY29sbGVnZS1ib2FyZC1uYXRpb25hbC1yZWNvZ25pdGlvbi1wcm9ncmFtcy9hcnRpY2xlX2E0OWMyMmE0LWE1NjktNTE5Mi1hYjFhLTllM2EwMDU1MDU5ZS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
67,Indiana ranked preseason No. 30 by the Three Man Weave,Inside the Hall,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lmluc2lkZXRoZWhhbGwuY29tLzIwMjMvMDgvMjQvaW5kaWFuYS1yYW5rZWQtcHJlc2Vhc29uLW5vLTMwLWJ5LXRoZS10aHJlZS1tYW4td2VhdmUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
