,title,source,link,date
0,Driver Goes Missing In Maharashtra With Container Carrying Gadgets Worth Rs 1.10 Crore,NDTV,news.google.com/articles/CBMibWh0dHBzOi8vd3d3Lm5kdHYuY29tL2luZGlhLW5ld3MvZHJpdmVyLWdvZXMtbWlzc2luZy13aXRoLWNvbnRhaW5lci1jYXJyeWluZy1nb29kcy13b3J0aC1ycy0xLTEwLWNyb3JlLTQzMjkxNjfSAXNodHRwczovL3d3dy5uZHR2LmNvbS9pbmRpYS1uZXdzL2RyaXZlci1nb2VzLW1pc3Npbmctd2l0aC1jb250YWluZXItY2FycnlpbmctZ29vZHMtd29ydGgtcnMtMS0xMC1jcm9yZS00MzI5MTY3L2FtcC8x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
25,DMRC Invites e-Tender Worth INR 70.30 Cr. for Architectural ...,Metro Rail News,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5tZXRyb3JhaWxuZXdzLmluL2RtcmMtaW52aXRlcy1lLXRlbmRlci13b3J0aC1pbnItNzAtMzAtY3ItZm9yLWFyY2hpdGVjdHVyYWwtZmluaXNoaW5nLXdvcmstYXQtbXVtYmFpLW1ldHJvLWxpbmUtMDYtc3RhdGlvbnMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
30,Global Dental Aligners Market to Worth US$ 11.3 Billion by 2031| Transparency Market Research Inc.,Yahoo Finance,news.google.com/articles/CBMiUWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9nbG9iYWwtZGVudGFsLWFsaWduZXJzLW1hcmtldC13b3J0aC0wOTE0MDA2MjkuaHRtbNIBWWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL2dsb2JhbC1kZW50YWwtYWxpZ25lcnMtbWFya2V0LXdvcnRoLTA5MTQwMDYyOS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
31,"Airline rewards staff with a bonus worth more than $7,000 after posting a record profit—and even its customers can cash in",Fortune,news.google.com/articles/CBMidmh0dHBzOi8vZm9ydHVuZS5jb20vMjAyMy8wOC8yNS9xYW50YXMtYWxhbi1qb3ljZS1haXJsaW5lLXJld2FyZHMtc3RhZmYtYm9udXMtNzAwMC1yZWNvcmQtcHJvZml0LWN1c3RvbWVycy1jYW4tY2FzaC1pbi_SAXpodHRwczovL2ZvcnR1bmUuY29tLzIwMjMvMDgvMjUvcWFudGFzLWFsYW4tam95Y2UtYWlybGluZS1yZXdhcmRzLXN0YWZmLWJvbnVzLTcwMDAtcmVjb3JkLXByb2ZpdC1jdXN0b21lcnMtY2FuLWNhc2gtaW4vYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
32,16 WhatsApp Business Features Worth Exploring,UC Today,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LnVjdG9kYXkuY29tL3VuaWZpZWQtY29tbXVuaWNhdGlvbnMvMTYtd2hhdHNhcHAtYnVzaW5lc3MtZmVhdHVyZXMtd29ydGgtZXhwbG9yaW5nL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
33,Pune: Silver Ornaments Worth Rs 1.12 Lakh Stolen From Temple ...,Punekar News,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnB1bmVrYXJuZXdzLmluL3B1bmUtc2lsdmVyLW9ybmFtZW50cy13b3J0aC1ycy0xLTEyLWxha2gtc3RvbGVuLWZyb20tdGVtcGxlLWNhc2UtcmVnaXN0ZXJlZC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
73,Are Electric Cars Worth It? Here's A 3-Year Cost Analysis,Autoweek,news.google.com/articles/CBMiQ2h0dHBzOi8vd3d3LmF1dG93ZWVrLmNvbS9uZXdzL2E0NDkwMDE1OS9hcmUtZWxlY3RyaWMtY2Fycy13b3J0aC1pdC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
35,Industrial Protective Clothing Market to Worth USD 32.72 Billion by ...,GlobeNewswire,news.google.com/articles/CBMipAFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOC8yNS8yNzMxNjg4LzAvZW4vSW5kdXN0cmlhbC1Qcm90ZWN0aXZlLUNsb3RoaW5nLU1hcmtldC10by1Xb3J0aC1VU0QtMzItNzItQmlsbGlvbi1ieS0yMDMwLVNreXF1ZXN0LVRlY2hub2xvZ3kuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
36,"RBKs offer services worth Rs 48,861 crore to 1.43 crore farmers in Andhra",The New Indian Express,news.google.com/articles/CBMilwFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9zdGF0ZXMvYW5kaHJhLXByYWRlc2gvMjAyMy9hdWcvMjUvcmJrcy1vZmZlci1zZXJ2aWNlcy13b3J0aC1ycy00ODg2MS1jcm9yZS10by0xNDMtY3JvcmUtZmFybWVycy1pbi1hbmRocmEtMjYwODU2Ny5odG1s0gGWAWh0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL3N0YXRlcy9hbmRocmEtcHJhZGVzaC8yMDIzL2F1Zy8yNS9yYmtzLW9mZmVyLXNlcnZpY2VzLXdvcnRoLXJzLTQ4ODYxLWNyb3JlLXRvLTE0My1jcm9yZS1mYXJtZXJzLWluLWFuZGhyYS0yNjA4NTY3LmFtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
37,"Pune: Mobile Tower Equipment Worth Rs 90K Stolen, Case ...",Punekar News,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LnB1bmVrYXJuZXdzLmluL3B1bmUtbW9iaWxlLXRvd2VyLWVxdWlwbWVudC13b3J0aC1ycy05MGstc3RvbGVuLWNhc2UtcmVnaXN0ZXJlZC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
