,title,source,link,date
39,When Brown Tries to Be White …,The Citizen,news.google.com/articles/CBMiRmh0dHBzOi8vd3d3LnRoZWNpdGl6ZW4uaW4vb3Bpbmlvbi93aGVuLWJyb3duLXRyaWVzLXRvLWJlLXdoaXRlLS05NTY5OTLSAUpodHRwczovL3d3dy50aGVjaXRpemVuLmluL2FtcC9vcGluaW9uL3doZW4tYnJvd24tdHJpZXMtdG8tYmUtd2hpdGUtLTk1Njk5Mg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
2,Priti Patel 'apologises to King' for email about Andrew's security,Evening Standard,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LnN0YW5kYXJkLmNvLnVrL25ld3MvcG9saXRpY3MvcHJpdGktcGF0ZWwta2luZy1jaGFybGVzLWVtYWlsLWplZmZyZXktZXBzdGVpbi10aGUtc3VuLWIxMTAyNTYyLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
29,What starvation could mean for Adivasi communities in the first decade of the 21st century,Scroll.in,news.google.com/articles/CBMifGh0dHBzOi8vc2Nyb2xsLmluL2FydGljbGUvMTA1NDA1Mi93aGF0LXN0YXJ2YXRpb24tY291bGQtbWVhbi1mb3ItYWRpdmFzaS1jb21tdW5pdGllcy1pbi10aGUtZmlyc3QtZGVjYWRlLW9mLXRoZS0yMXN0LWNlbnR1cnnSAYABaHR0cHM6Ly9hbXAuc2Nyb2xsLmluL2FydGljbGUvMTA1NDA1Mi93aGF0LXN0YXJ2YXRpb24tY291bGQtbWVhbi1mb3ItYWRpdmFzaS1jb21tdW5pdGllcy1pbi10aGUtZmlyc3QtZGVjYWRlLW9mLXRoZS0yMXN0LWNlbnR1cnk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
27,Asian Games: Sports ministry rejects all four nominations for breakdancing,The Bridge,news.google.com/articles/CBMifWh0dHBzOi8vdGhlYnJpZGdlLmluL2JyZWFrZGFuY2luZy9pbmRpYW4tc3BvcnRzLW1pbmlzdHJ5LXJlamVjdHMtYWxsLWZvdXItYnJlYWtkYW5jZXJzLW5vbWluYXRpb25zLWZvci1hc2lhbi1nYW1lcy0yMDIyLTQzNTI50gGBAWh0dHBzOi8vdGhlYnJpZGdlLmluL2FtcC9icmVha2RhbmNpbmcvaW5kaWFuLXNwb3J0cy1taW5pc3RyeS1yZWplY3RzLWFsbC1mb3VyLWJyZWFrZGFuY2Vycy1ub21pbmF0aW9ucy1mb3ItYXNpYW4tZ2FtZXMtMjAyMi00MzUyOQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,Priti Patel apologises to King after intervening in Prince Andrew's £3million security row,Express,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmV4cHJlc3MuY28udWsvbmV3cy9yb3lhbC8xODA1NTY1L3ByaXRpLXBhdGVsLWtpbmctY2hhcmxlcy1wcmluY2UtYW5kcmV3LXNlY3VyaXR50gFgaHR0cHM6Ly93d3cuZXhwcmVzcy5jby51ay9uZXdzL3JveWFsLzE4MDU1NjUvcHJpdGktcGF0ZWwta2luZy1jaGFybGVzLXByaW5jZS1hbmRyZXctc2VjdXJpdHkvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
35,Prince Andrew launches bid to win back his £3million-a-year security,Daily Mail,news.google.com/articles/CBMi3gFodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvbmV3cy9yYWNoZWwtcmVldmVzL2FydGljbGUtMTI0NDA3ODMvUHJpbmNlLUFuZHJldy1sYXVuY2hlcy1iaWQtd2luLTNtaWxsaW9uLXllYXItdGF4cGF5ZXItZnVuZGVkLWFybWVkLXNlY3VyaXR5LXN0cmlwcGVkLXByb3RlY3Rpb24tZm9sbG93aW5nLWNpdmlsLXNleC1hc3NhdWx0LWNhc2UtYnJvdWdodC1WaXJnaW5pYS1HaXVmZnJlLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
9,Priti Patel apologises to King after 'call for Prince Andrew to get security back',The Mirror,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3Lm1pcnJvci5jby51ay9uZXdzL3BvbGl0aWNzL3ByaXRpLXBhdGVsLWFwb2xvZ2lzZXMta2luZy1hZnRlci0zMDc3NTUyOdIBVWh0dHBzOi8vd3d3Lm1pcnJvci5jby51ay9uZXdzL3BvbGl0aWNzL3ByaXRpLXBhdGVsLWFwb2xvZ2lzZXMta2luZy1hZnRlci0zMDc3NTUyOS5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
40,"Mamata goofs up, says 'Rakesh Roshan landed on Moon'. Netizens congratulate fillmmaker",Republic World,news.google.com/articles/CBMimQFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9pbmRpYS1uZXdzL2dlbmVyYWwtbmV3cy9tYW1hdGEtZ29vZnMtdXAtc2F5cy1yYWtlc2gtcm9zaGFuLWxhbmRlZC1vbi1tb29uLW5ldGl6ZW5zLWNvbmdyYXR1bGF0ZS1maWxsbW1ha2VyLWFydGljbGVzaG93Lmh0bWzSAZ0BaHR0cHM6Ly93d3cucmVwdWJsaWN3b3JsZC5jb20vYW1wL2luZGlhLW5ld3MvZ2VuZXJhbC1uZXdzL21hbWF0YS1nb29mcy11cC1zYXlzLXJha2VzaC1yb3NoYW4tbGFuZGVkLW9uLW1vb24tbmV0aXplbnMtY29uZ3JhdHVsYXRlLWZpbGxtbWFrZXItYXJ0aWNsZXNob3cuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
0,Prince Andrew launches shock bid to win back £3m a year armed security after Priti Patel backs his demand...,The Sun,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LnRoZXN1bi5jby51ay9uZXdzLzIzNjI1NjY1L3ByaW5jZS1hbmRyZXctYXJtZWQtc2VjdXJpdHktcHJpdGktcGF0ZWwv0gFUaHR0cHM6Ly93d3cudGhlc3VuLmNvLnVrL25ld3MvMjM2MjU2NjUvcHJpbmNlLWFuZHJldy1hcm1lZC1zZWN1cml0eS1wcml0aS1wYXRlbC9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
22,"Shammi Kapoor's Son, Aditya Completes Graduation At 67, Reveals His Daughter Pushed Him To Do This",BollywoodShaadis.com,news.google.com/articles/CBMijwFodHRwczovL3d3dy5ib2xseXdvb2RzaGFhZGlzLmNvbS9hcnRpY2xlcy9zaGFtbWkta2Fwb29ycy1zb24tYWRpdHlhLWNvbXBsZXRlcy1ncmFkdWF0aW9uLWF0LTY3LXJldmVhbHMtaGlzLWRhdWdodGVyLXB1c2hlZC1oaW0tdG8tZG8tdGhpcy00MzUwONIBkwFodHRwczovL3d3dy5ib2xseXdvb2RzaGFhZGlzLmNvbS9hbXAtYXJ0aWNsZXMvc2hhbW1pLWthcG9vcnMtc29uLWFkaXR5YS1jb21wbGV0ZXMtZ3JhZHVhdGlvbi1hdC02Ny1yZXZlYWxzLWhpcy1kYXVnaHRlci1wdXNoZWQtaGltLXRvLWRvLXRoaXMtNDM1MDg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
